nohup: ignoring input
Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 30056
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'drug_3d': 0, 'protein_1d': 0, 'protein_3d': 0}
TOTAL SIZE: 30056
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: /data1/ztx/MyModel-MDTA/data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + drug_3d + protein_1d + protein_3d + softclip(label-sim) + pcl(protein1d-protein3d)

EPOCH 1/10
  STEP 5500/5739 | TOTAL_LOSS=2.758321 | REG_LOSS=2.371493 | SOFTCLIP_LOSS=1.097229 | PCL_LOSS=2.771051 | DRUG_PCL=1.388462 | PROT_PCL=1.382589 | MEAN_GATE=0.5082 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4884 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.539965
  STEP 5600/5739 | TOTAL_LOSS=4.254529 | REG_LOSS=3.851577 | SOFTCLIP_LOSS=1.247291 | PCL_LOSS=2.782224 | DRUG_PCL=1.399474 | PROT_PCL=1.382750 | MEAN_GATE=0.4831 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4589 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.962543
  STEP 5700/5739 | TOTAL_LOSS=0.759445 | REG_LOSS=0.370293 | SOFTCLIP_LOSS=1.120841 | PCL_LOSS=2.770680 | DRUG_PCL=1.390968 | PROT_PCL=1.379712 | MEAN_GATE=0.5470 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2721 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.608517
[EPOCH 002/010] TRAIN: TOTAL=1.085031 | REG=0.689668 | SOFTCLIP=1.180329 | PCL=2.773305 | RMSE=0.830462 | MAE=0.576783 | CI=0.713787 | RM2=0.161254 | DRUG_PCL=1.386654 | PROT_PCL=1.386651
[EPOCH 002/010] VAL  : TOTAL=0.864738 | REG=0.547160 | SOFTCLIP=0.403190 | PCL=2.772591 | RMSE=0.739703 | MAE=0.490387 | CI=0.782753 | RM2=0.305472 | DRUG_PCL=1.386297 | PROT_PCL=1.386295
  SAVED NEW BEST MODEL | EPOCH=002 | BEST_VAL_RMSE=0.739703 | BEST_VAL_MAE=0.490387 | BEST_VAL_CI=0.782753 | BEST_VAL_RM2=0.305472

EPOCH 3/10
  STEP 100/5739 | TOTAL_LOSS=0.593023 | REG_LOSS=0.186008 | SOFTCLIP_LOSS=1.255614 | PCL_LOSS=2.814538 | DRUG_PCL=1.407405 | PROT_PCL=1.407132 | MEAN_GATE=0.5684 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2584 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.431287
  STEP 200/5739 | TOTAL_LOSS=0.436599 | REG_LOSS=0.035589 | SOFTCLIP_LOSS=1.231221 | PCL_LOSS=2.778882 | DRUG_PCL=1.390193 | PROT_PCL=1.388688 | MEAN_GATE=0.4512 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3055 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.188650
  STEP 300/5739 | TOTAL_LOSS=4.470056 | REG_LOSS=4.077048 | SOFTCLIP_LOSS=1.141598 | PCL_LOSS=2.788483 | DRUG_PCL=1.398852 | PROT_PCL=1.389632 | MEAN_GATE=0.5618 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4409 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=2.019170
  STEP 400/5739 | TOTAL_LOSS=1.442245 | REG_LOSS=1.063165 | SOFTCLIP_LOSS=1.056472 | PCL_LOSS=2.734334 | DRUG_PCL=1.365222 | PROT_PCL=1.369113 | MEAN_GATE=0.5619 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4317 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.031099
  STEP 500/5739 | TOTAL_LOSS=0.853173 | REG_LOSS=0.480758 | SOFTCLIP_LOSS=0.948524 | PCL_LOSS=2.775625 | DRUG_PCL=1.405027 | PROT_PCL=1.370598 | MEAN_GATE=0.5558 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4381 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.693367
  STEP 600/5739 | TOTAL_LOSS=1.059140 | REG_LOSS=0.652103 | SOFTCLIP_LOSS=1.313801 | PCL_LOSS=2.756565 | DRUG_PCL=1.383683 | PROT_PCL=1.372882 | MEAN_GATE=0.5147 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2548 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.807529
  STEP 700/5739 | TOTAL_LOSS=1.180772 | REG_LOSS=0.782452 | SOFTCLIP_LOSS=1.236766 | PCL_LOSS=2.746426 | DRUG_PCL=1.385087 | PROT_PCL=1.361339 | MEAN_GATE=0.5393 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3602 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.884563
  STEP 800/5739 | TOTAL_LOSS=0.543920 | REG_LOSS=0.143683 | SOFTCLIP_LOSS=1.231830 | PCL_LOSS=2.770548 | DRUG_PCL=1.390715 | PROT_PCL=1.379833 | MEAN_GATE=0.4685 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2860 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.379055
  STEP 900/5739 | TOTAL_LOSS=1.562600 | REG_LOSS=1.158038 | SOFTCLIP_LOSS=1.252041 | PCL_LOSS=2.793571 | DRUG_PCL=1.407476 | PROT_PCL=1.386095 | MEAN_GATE=0.4826 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2862 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.076122
  STEP 1000/5739 | TOTAL_LOSS=0.921558 | REG_LOSS=0.528695 | SOFTCLIP_LOSS=1.165847 | PCL_LOSS=2.762789 | DRUG_PCL=1.388164 | PROT_PCL=1.374625 | MEAN_GATE=0.4635 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3301 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.727114
  STEP 1100/5739 | TOTAL_LOSS=0.582224 | REG_LOSS=0.190511 | SOFTCLIP_LOSS=1.157467 | PCL_LOSS=2.759658 | DRUG_PCL=1.361601 | PROT_PCL=1.398057 | MEAN_GATE=0.4714 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3125 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.436476
  STEP 1200/5739 | TOTAL_LOSS=0.880990 | REG_LOSS=0.479713 | SOFTCLIP_LOSS=1.262322 | PCL_LOSS=2.750450 | DRUG_PCL=1.360832 | PROT_PCL=1.389617 | MEAN_GATE=0.4883 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3221 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.692613
  STEP 1300/5739 | TOTAL_LOSS=0.699438 | REG_LOSS=0.291425 | SOFTCLIP_LOSS=1.310702 | PCL_LOSS=2.769421 | DRUG_PCL=1.379875 | PROT_PCL=1.389546 | MEAN_GATE=0.5498 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2276 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.539838
  STEP 1400/5739 | TOTAL_LOSS=0.803127 | REG_LOSS=0.414267 | SOFTCLIP_LOSS=1.123547 | PCL_LOSS=2.765054 | DRUG_PCL=1.366230 | PROT_PCL=1.398824 | MEAN_GATE=0.5194 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2963 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.643636
  STEP 1500/5739 | TOTAL_LOSS=1.404033 | REG_LOSS=1.001274 | SOFTCLIP_LOSS=1.277119 | PCL_LOSS=2.750473 | DRUG_PCL=1.367733 | PROT_PCL=1.382740 | MEAN_GATE=0.4811 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3029 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.000637
  STEP 1600/5739 | TOTAL_LOSS=0.647796 | REG_LOSS=0.244529 | SOFTCLIP_LOSS=1.243793 | PCL_LOSS=2.788877 | DRUG_PCL=1.376276 | PROT_PCL=1.412601 | MEAN_GATE=0.4550 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2917 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.494499
  STEP 1700/5739 | TOTAL_LOSS=1.036032 | REG_LOSS=0.651099 | SOFTCLIP_LOSS=1.066464 | PCL_LOSS=2.782863 | DRUG_PCL=1.380055 | PROT_PCL=1.402807 | MEAN_GATE=0.4618 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3110 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.806907
  STEP 1800/5739 | TOTAL_LOSS=1.813013 | REG_LOSS=1.428171 | SOFTCLIP_LOSS=1.034531 | PCL_LOSS=2.813886 | DRUG_PCL=1.413341 | PROT_PCL=1.400545 | MEAN_GATE=0.5082 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4221 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.195061
  STEP 1900/5739 | TOTAL_LOSS=0.920195 | REG_LOSS=0.522907 | SOFTCLIP_LOSS=1.209344 | PCL_LOSS=2.763532 | DRUG_PCL=1.383730 | PROT_PCL=1.379801 | MEAN_GATE=0.4541 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3115 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.723123
  STEP 2000/5739 | TOTAL_LOSS=1.198234 | REG_LOSS=0.815911 | SOFTCLIP_LOSS=1.081794 | PCL_LOSS=2.741443 | DRUG_PCL=1.378266 | PROT_PCL=1.363177 | MEAN_GATE=0.5704 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3839 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.903278
  STEP 2100/5739 | TOTAL_LOSS=0.730901 | REG_LOSS=0.333245 | SOFTCLIP_LOSS=1.195364 | PCL_LOSS=2.781199 | DRUG_PCL=1.390400 | PROT_PCL=1.390799 | MEAN_GATE=0.4872 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2657 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.577274
  STEP 2200/5739 | TOTAL_LOSS=0.436073 | REG_LOSS=0.048822 | SOFTCLIP_LOSS=1.104940 | PCL_LOSS=2.767570 | DRUG_PCL=1.391266 | PROT_PCL=1.376303 | MEAN_GATE=0.4668 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3378 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.220958
  STEP 2300/5739 | TOTAL_LOSS=0.489362 | REG_LOSS=0.094521 | SOFTCLIP_LOSS=1.172621 | PCL_LOSS=2.775788 | DRUG_PCL=1.378354 | PROT_PCL=1.397434 | MEAN_GATE=0.4930 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2980 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.307443
  STEP 2400/5739 | TOTAL_LOSS=1.094782 | REG_LOSS=0.707852 | SOFTCLIP_LOSS=1.118549 | PCL_LOSS=2.750748 | DRUG_PCL=1.383867 | PROT_PCL=1.366880 | MEAN_GATE=0.5363 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3044 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.841340
  STEP 2500/5739 | TOTAL_LOSS=1.290795 | REG_LOSS=0.915960 | SOFTCLIP_LOSS=0.949704 | PCL_LOSS=2.798645 | DRUG_PCL=1.394983 | PROT_PCL=1.403662 | MEAN_GATE=0.5447 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3324 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.957058
  STEP 2600/5739 | TOTAL_LOSS=0.609376 | REG_LOSS=0.216503 | SOFTCLIP_LOSS=1.181197 | PCL_LOSS=2.747534 | DRUG_PCL=1.390815 | PROT_PCL=1.356719 | MEAN_GATE=0.5271 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3313 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.465299
  STEP 2700/5739 | TOTAL_LOSS=0.464532 | REG_LOSS=0.070663 | SOFTCLIP_LOSS=1.163443 | PCL_LOSS=2.775243 | DRUG_PCL=1.390049 | PROT_PCL=1.385193 | MEAN_GATE=0.4339 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2959 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.265825
  STEP 2800/5739 | TOTAL_LOSS=0.627991 | REG_LOSS=0.226500 | SOFTCLIP_LOSS=1.210042 | PCL_LOSS=2.804869 | DRUG_PCL=1.401617 | PROT_PCL=1.403252 | MEAN_GATE=0.5252 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2775 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.475920
  STEP 2900/5739 | TOTAL_LOSS=0.417300 | REG_LOSS=0.009782 | SOFTCLIP_LOSS=1.315063 | PCL_LOSS=2.760115 | DRUG_PCL=1.373752 | PROT_PCL=1.386363 | MEAN_GATE=0.4154 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2708 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.098903
  STEP 3000/5739 | TOTAL_LOSS=1.620507 | REG_LOSS=1.260924 | SOFTCLIP_LOSS=0.872709 | PCL_LOSS=2.723121 | DRUG_PCL=1.353359 | PROT_PCL=1.369762 | MEAN_GATE=0.4758 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.5991 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.122909
  STEP 3100/5739 | TOTAL_LOSS=1.309700 | REG_LOSS=0.908238 | SOFTCLIP_LOSS=1.239441 | PCL_LOSS=2.775180 | DRUG_PCL=1.394279 | PROT_PCL=1.380901 | MEAN_GATE=0.4917 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3571 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.953015
  STEP 3200/5739 | TOTAL_LOSS=0.421711 | REG_LOSS=0.019096 | SOFTCLIP_LOSS=1.273562 | PCL_LOSS=2.752593 | DRUG_PCL=1.368150 | PROT_PCL=1.384443 | MEAN_GATE=0.4603 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2331 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.138187
  STEP 3300/5739 | TOTAL_LOSS=3.932946 | REG_LOSS=3.535139 | SOFTCLIP_LOSS=1.200510 | PCL_LOSS=2.777558 | DRUG_PCL=1.393786 | PROT_PCL=1.383772 | MEAN_GATE=0.5541 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4252 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.880197
  STEP 3400/5739 | TOTAL_LOSS=1.793896 | REG_LOSS=1.383365 | SOFTCLIP_LOSS=1.299582 | PCL_LOSS=2.805735 | DRUG_PCL=1.398083 | PROT_PCL=1.407652 | MEAN_GATE=0.4851 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3031 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.176165
  STEP 3500/5739 | TOTAL_LOSS=0.882707 | REG_LOSS=0.488259 | SOFTCLIP_LOSS=1.101002 | PCL_LOSS=2.843475 | DRUG_PCL=1.421314 | PROT_PCL=1.422161 | MEAN_GATE=0.4401 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3084 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.698756
  STEP 3600/5739 | TOTAL_LOSS=0.529407 | REG_LOSS=0.130415 | SOFTCLIP_LOSS=1.235050 | PCL_LOSS=2.754872 | DRUG_PCL=1.377493 | PROT_PCL=1.377378 | MEAN_GATE=0.4606 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2733 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.361130
  STEP 3700/5739 | TOTAL_LOSS=1.433375 | REG_LOSS=1.042023 | SOFTCLIP_LOSS=1.144934 | PCL_LOSS=2.768584 | DRUG_PCL=1.399504 | PROT_PCL=1.369080 | MEAN_GATE=0.4788 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2741 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.020795
  STEP 3800/5739 | TOTAL_LOSS=0.923011 | REG_LOSS=0.506954 | SOFTCLIP_LOSS=1.387228 | PCL_LOSS=2.773347 | DRUG_PCL=1.394285 | PROT_PCL=1.379061 | MEAN_GATE=0.4622 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2935 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.712007
  STEP 3900/5739 | TOTAL_LOSS=0.507353 | REG_LOSS=0.104839 | SOFTCLIP_LOSS=1.231128 | PCL_LOSS=2.794011 | DRUG_PCL=1.386839 | PROT_PCL=1.407171 | MEAN_GATE=0.4838 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3332 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.323789
  STEP 4000/5739 | TOTAL_LOSS=0.441570 | REG_LOSS=0.047137 | SOFTCLIP_LOSS=1.158284 | PCL_LOSS=2.786043 | DRUG_PCL=1.401497 | PROT_PCL=1.384546 | MEAN_GATE=0.5109 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2812 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.217111
  STEP 4100/5739 | TOTAL_LOSS=0.908515 | REG_LOSS=0.513546 | SOFTCLIP_LOSS=1.180773 | PCL_LOSS=2.768923 | DRUG_PCL=1.388462 | PROT_PCL=1.380461 | MEAN_GATE=0.4324 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2869 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.716621
  STEP 4200/5739 | TOTAL_LOSS=0.535205 | REG_LOSS=0.132591 | SOFTCLIP_LOSS=1.248217 | PCL_LOSS=2.777920 | DRUG_PCL=1.397265 | PROT_PCL=1.380656 | MEAN_GATE=0.4352 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2859 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.364131
  STEP 4300/5739 | TOTAL_LOSS=0.863955 | REG_LOSS=0.462678 | SOFTCLIP_LOSS=1.229326 | PCL_LOSS=2.783441 | DRUG_PCL=1.394088 | PROT_PCL=1.389353 | MEAN_GATE=0.3804 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2250 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.680204
  STEP 4400/5739 | TOTAL_LOSS=0.476066 | REG_LOSS=0.098827 | SOFTCLIP_LOSS=0.972070 | PCL_LOSS=2.800317 | DRUG_PCL=1.403596 | PROT_PCL=1.396721 | MEAN_GATE=0.4259 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4235 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.314367
  STEP 4500/5739 | TOTAL_LOSS=0.697653 | REG_LOSS=0.293233 | SOFTCLIP_LOSS=1.275004 | PCL_LOSS=2.769193 | DRUG_PCL=1.399583 | PROT_PCL=1.369610 | MEAN_GATE=0.4233 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2280 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.541510
  STEP 4600/5739 | TOTAL_LOSS=0.615021 | REG_LOSS=0.214699 | SOFTCLIP_LOSS=1.241649 | PCL_LOSS=2.761571 | DRUG_PCL=1.373961 | PROT_PCL=1.387610 | MEAN_GATE=0.3908 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2833 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.463356
  STEP 4700/5739 | TOTAL_LOSS=0.511489 | REG_LOSS=0.121642 | SOFTCLIP_LOSS=1.138174 | PCL_LOSS=2.760298 | DRUG_PCL=1.393057 | PROT_PCL=1.367242 | MEAN_GATE=0.4821 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3021 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.348772
  STEP 4800/5739 | TOTAL_LOSS=1.417209 | REG_LOSS=1.023616 | SOFTCLIP_LOSS=1.178622 | PCL_LOSS=2.757304 | DRUG_PCL=1.370522 | PROT_PCL=1.386783 | MEAN_GATE=0.4445 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3097 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.011739
  STEP 4900/5739 | TOTAL_LOSS=2.238333 | REG_LOSS=1.840324 | SOFTCLIP_LOSS=1.188677 | PCL_LOSS=2.791415 | DRUG_PCL=1.390101 | PROT_PCL=1.401314 | MEAN_GATE=0.5889 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2100 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.356585
  STEP 5000/5739 | TOTAL_LOSS=0.509255 | REG_LOSS=0.141599 | SOFTCLIP_LOSS=0.899215 | PCL_LOSS=2.777349 | DRUG_PCL=1.391321 | PROT_PCL=1.386027 | MEAN_GATE=0.4398 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4612 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.376296
  STEP 5100/5739 | TOTAL_LOSS=0.766703 | REG_LOSS=0.385526 | SOFTCLIP_LOSS=1.092618 | PCL_LOSS=2.719151 | DRUG_PCL=1.382075 | PROT_PCL=1.337076 | MEAN_GATE=0.4411 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2870 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.620907
  STEP 5200/5739 | TOTAL_LOSS=0.535329 | REG_LOSS=0.144738 | SOFTCLIP_LOSS=1.143875 | PCL_LOSS=2.762034 | DRUG_PCL=1.379246 | PROT_PCL=1.382789 | MEAN_GATE=0.3718 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3333 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.380444
  STEP 5300/5739 | TOTAL_LOSS=1.331781 | REG_LOSS=0.957114 | SOFTCLIP_LOSS=0.950114 | PCL_LOSS=2.796556 | DRUG_PCL=1.389165 | PROT_PCL=1.407391 | MEAN_GATE=0.3636 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4419 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.978322
  STEP 5400/5739 | TOTAL_LOSS=0.596396 | REG_LOSS=0.213170 | SOFTCLIP_LOSS=1.050191 | PCL_LOSS=2.782071 | DRUG_PCL=1.393860 | PROT_PCL=1.388212 | MEAN_GATE=0.3679 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3000 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.461704
