nohup: ignoring input
Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 30056
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'drug_3d': 0, 'protein_1d': 0, 'protein_3d': 0}
TOTAL SIZE: 30056
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: /data1/ztx/MyModel-MDTA/data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + drug_3d + protein_1d + protein_3d + softclip(label-sim) + pcl(protein1d-protein3d)
RESUMED FROM: /data1/ztx/MyModel-MDTA/outputs/EGNN/davis_softclip_pcl_labelsim_drug3d_prot3d_full200/best_model.pt | start_epoch=277 | best_val_rmse=0.454591 | no_improve=52

EPOCH 277/500
  STEP 4700/5739 | TOTAL_LOSS=0.578400 | REG_LOSS=0.446938 | SOFTCLIP_LOSS=1.115664 | PCL_LOSS=0.198957 | DRUG_PCL=0.033002 | PROT_PCL=0.165955 | MEAN_GATE=0.3669 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3272 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.668534
  STEP 4800/5739 | TOTAL_LOSS=0.501387 | REG_LOSS=0.314255 | SOFTCLIP_LOSS=1.156381 | PCL_LOSS=0.714947 | DRUG_PCL=0.006281 | PROT_PCL=0.708666 | MEAN_GATE=0.3202 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1974 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.560584
  STEP 4900/5739 | TOTAL_LOSS=0.186698 | REG_LOSS=0.062067 | SOFTCLIP_LOSS=1.243765 | PCL_LOSS=0.002542 | DRUG_PCL=0.000905 | PROT_PCL=0.001637 | MEAN_GATE=0.3277 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2700 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.249133
  STEP 5000/5739 | TOTAL_LOSS=0.209697 | REG_LOSS=0.048955 | SOFTCLIP_LOSS=1.235514 | PCL_LOSS=0.371905 | DRUG_PCL=0.020391 | PROT_PCL=0.351513 | MEAN_GATE=0.3161 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2976 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.221258
  STEP 5100/5739 | TOTAL_LOSS=0.300388 | REG_LOSS=0.190919 | SOFTCLIP_LOSS=1.034973 | PCL_LOSS=0.059715 | DRUG_PCL=0.057709 | PROT_PCL=0.002007 | MEAN_GATE=0.3385 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3058 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.436943
  STEP 5200/5739 | TOTAL_LOSS=0.207934 | REG_LOSS=0.090395 | SOFTCLIP_LOSS=1.025962 | PCL_LOSS=0.149428 | DRUG_PCL=0.000001 | PROT_PCL=0.149426 | MEAN_GATE=0.2703 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2676 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.300658
  STEP 5300/5739 | TOTAL_LOSS=0.140099 | REG_LOSS=0.016987 | SOFTCLIP_LOSS=1.230472 | PCL_LOSS=0.000646 | DRUG_PCL=0.000336 | PROT_PCL=0.000309 | MEAN_GATE=0.3741 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3125 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.130336
  STEP 5400/5739 | TOTAL_LOSS=0.194061 | REG_LOSS=0.059263 | SOFTCLIP_LOSS=1.017560 | PCL_LOSS=0.330421 | DRUG_PCL=0.000025 | PROT_PCL=0.330396 | MEAN_GATE=0.3414 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4456 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.243441
  STEP 5500/5739 | TOTAL_LOSS=2.054247 | REG_LOSS=1.947065 | SOFTCLIP_LOSS=1.071464 | PCL_LOSS=0.000363 | DRUG_PCL=0.000277 | PROT_PCL=0.000086 | MEAN_GATE=0.3776 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4884 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.395373
  STEP 5600/5739 | TOTAL_LOSS=0.277191 | REG_LOSS=0.127399 | SOFTCLIP_LOSS=1.027674 | PCL_LOSS=0.470246 | DRUG_PCL=0.000028 | PROT_PCL=0.470218 | MEAN_GATE=0.3825 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4589 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.356930
  STEP 5700/5739 | TOTAL_LOSS=0.124495 | REG_LOSS=0.024841 | SOFTCLIP_LOSS=0.996509 | PCL_LOSS=0.000034 | DRUG_PCL=0.000000 | PROT_PCL=0.000034 | MEAN_GATE=0.3291 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2721 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.157610
[EPOCH 278/500] TRAIN: TOTAL=0.294574 | REG=0.161449 | SOFTCLIP=1.129234 | PCL=0.202016 | RMSE=0.401807 | MAE=0.246103 | CI=0.912694 | RM2=0.792749 | DRUG_PCL=0.054452 | PROT_PCL=0.147563
[EPOCH 278/500] VAL  : TOTAL=0.198280 | REG=0.142025 | SOFTCLIP=0.387774 | PCL=0.174772 | RMSE=0.376862 | MAE=0.234327 | CI=0.924227 | RM2=0.768480 | DRUG_PCL=0.042512 | PROT_PCL=0.132260
  SAVED NEW BEST MODEL | EPOCH=278 | BEST_VAL_RMSE=0.376862 | BEST_VAL_MAE=0.234327 | BEST_VAL_CI=0.924227 | BEST_VAL_RM2=0.768480

EPOCH 279/500
  STEP 100/5739 | TOTAL_LOSS=0.212223 | REG_LOSS=0.007905 | SOFTCLIP_LOSS=1.196688 | PCL_LOSS=0.846490 | DRUG_PCL=0.024810 | PROT_PCL=0.821681 | MEAN_GATE=0.3674 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2584 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.088910
  STEP 200/5739 | TOTAL_LOSS=0.124815 | REG_LOSS=0.001754 | SOFTCLIP_LOSS=1.230573 | PCL_LOSS=0.000035 | DRUG_PCL=0.000023 | PROT_PCL=0.000012 | MEAN_GATE=0.3250 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3055 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.041884
  STEP 300/5739 | TOTAL_LOSS=0.587455 | REG_LOSS=0.498087 | SOFTCLIP_LOSS=0.893386 | PCL_LOSS=0.000292 | DRUG_PCL=0.000068 | PROT_PCL=0.000223 | MEAN_GATE=0.3007 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4409 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.705753
  STEP 400/5739 | TOTAL_LOSS=1.014140 | REG_LOSS=0.915568 | SOFTCLIP_LOSS=0.985638 | PCL_LOSS=0.000083 | DRUG_PCL=0.000048 | PROT_PCL=0.000034 | MEAN_GATE=0.3455 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4317 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.956853
  STEP 500/5739 | TOTAL_LOSS=0.113000 | REG_LOSS=0.021894 | SOFTCLIP_LOSS=0.910251 | PCL_LOSS=0.000808 | DRUG_PCL=0.000014 | PROT_PCL=0.000794 | MEAN_GATE=0.3268 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4381 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.147965
  STEP 600/5739 | TOTAL_LOSS=0.220815 | REG_LOSS=0.035184 | SOFTCLIP_LOSS=1.303181 | PCL_LOSS=0.553130 | DRUG_PCL=0.000000 | PROT_PCL=0.553130 | MEAN_GATE=0.3673 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2548 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.187573
  STEP 700/5739 | TOTAL_LOSS=0.297645 | REG_LOSS=0.143123 | SOFTCLIP_LOSS=1.196824 | PCL_LOSS=0.348398 | DRUG_PCL=0.344773 | PROT_PCL=0.003624 | MEAN_GATE=0.3371 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3602 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.378316
  STEP 800/5739 | TOTAL_LOSS=0.135553 | REG_LOSS=0.012593 | SOFTCLIP_LOSS=1.228264 | PCL_LOSS=0.001339 | DRUG_PCL=0.001337 | PROT_PCL=0.000002 | MEAN_GATE=0.3584 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2860 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.112217
  STEP 900/5739 | TOTAL_LOSS=0.178254 | REG_LOSS=0.059487 | SOFTCLIP_LOSS=1.187304 | PCL_LOSS=0.000368 | DRUG_PCL=0.000354 | PROT_PCL=0.000014 | MEAN_GATE=0.2803 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2862 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.243900
  STEP 1000/5739 | TOTAL_LOSS=0.255655 | REG_LOSS=0.139073 | SOFTCLIP_LOSS=1.165709 | PCL_LOSS=0.000110 | DRUG_PCL=0.000020 | PROT_PCL=0.000089 | MEAN_GATE=0.3489 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3301 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.372925
  STEP 1100/5739 | TOTAL_LOSS=0.125554 | REG_LOSS=0.008411 | SOFTCLIP_LOSS=1.158431 | PCL_LOSS=0.013000 | DRUG_PCL=0.000003 | PROT_PCL=0.012997 | MEAN_GATE=0.3553 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3125 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.091714
  STEP 1200/5739 | TOTAL_LOSS=0.646087 | REG_LOSS=0.492792 | SOFTCLIP_LOSS=1.236024 | PCL_LOSS=0.296919 | DRUG_PCL=0.000045 | PROT_PCL=0.296875 | MEAN_GATE=0.3210 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3221 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.701992
  STEP 1300/5739 | TOTAL_LOSS=0.129599 | REG_LOSS=0.002018 | SOFTCLIP_LOSS=1.275755 | PCL_LOSS=0.000056 | DRUG_PCL=0.000016 | PROT_PCL=0.000040 | MEAN_GATE=0.3844 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2276 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.044923
  STEP 1400/5739 | TOTAL_LOSS=0.267071 | REG_LOSS=0.158669 | SOFTCLIP_LOSS=1.082774 | PCL_LOSS=0.001246 | DRUG_PCL=0.000827 | PROT_PCL=0.000418 | MEAN_GATE=0.3170 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2963 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.398333
  STEP 1500/5739 | TOTAL_LOSS=0.731895 | REG_LOSS=0.610395 | SOFTCLIP_LOSS=1.214926 | PCL_LOSS=0.000078 | DRUG_PCL=0.000000 | PROT_PCL=0.000077 | MEAN_GATE=0.2862 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3029 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.781278
  STEP 1600/5739 | TOTAL_LOSS=0.143946 | REG_LOSS=0.015066 | SOFTCLIP_LOSS=1.245652 | PCL_LOSS=0.043142 | DRUG_PCL=0.000007 | PROT_PCL=0.043136 | MEAN_GATE=0.3364 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2917 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.122745
  STEP 1700/5739 | TOTAL_LOSS=0.313318 | REG_LOSS=0.148905 | SOFTCLIP_LOSS=1.073546 | PCL_LOSS=0.570582 | DRUG_PCL=0.318677 | PROT_PCL=0.251905 | MEAN_GATE=0.3349 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3110 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.385882
  STEP 1800/5739 | TOTAL_LOSS=1.730650 | REG_LOSS=1.632918 | SOFTCLIP_LOSS=0.977127 | PCL_LOSS=0.000193 | DRUG_PCL=0.000148 | PROT_PCL=0.000045 | MEAN_GATE=0.2595 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4221 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.277857
  STEP 1900/5739 | TOTAL_LOSS=0.250105 | REG_LOSS=0.126126 | SOFTCLIP_LOSS=1.186112 | PCL_LOSS=0.053680 | DRUG_PCL=0.000067 | PROT_PCL=0.053613 | MEAN_GATE=0.3576 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3115 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.355142
  STEP 2000/5739 | TOTAL_LOSS=0.126014 | REG_LOSS=0.010410 | SOFTCLIP_LOSS=1.068171 | PCL_LOSS=0.087865 | DRUG_PCL=0.087850 | PROT_PCL=0.000015 | MEAN_GATE=0.3516 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3839 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.102030
  STEP 2100/5739 | TOTAL_LOSS=0.174251 | REG_LOSS=0.038307 | SOFTCLIP_LOSS=1.178162 | PCL_LOSS=0.181275 | DRUG_PCL=0.012598 | PROT_PCL=0.168676 | MEAN_GATE=0.3522 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2657 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.195722
  STEP 2200/5739 | TOTAL_LOSS=0.149057 | REG_LOSS=0.003932 | SOFTCLIP_LOSS=1.102785 | PCL_LOSS=0.348465 | DRUG_PCL=0.348438 | PROT_PCL=0.000027 | MEAN_GATE=0.3146 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3378 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.062704
  STEP 2300/5739 | TOTAL_LOSS=0.724570 | REG_LOSS=0.483454 | SOFTCLIP_LOSS=1.169293 | PCL_LOSS=1.241866 | DRUG_PCL=0.000166 | PROT_PCL=1.241699 | MEAN_GATE=0.3519 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2980 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.695309
  STEP 2400/5739 | TOTAL_LOSS=0.191716 | REG_LOSS=0.068511 | SOFTCLIP_LOSS=1.102781 | PCL_LOSS=0.129270 | DRUG_PCL=0.000008 | PROT_PCL=0.129262 | MEAN_GATE=0.3414 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3044 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.261745
  STEP 2500/5739 | TOTAL_LOSS=0.268286 | REG_LOSS=0.178041 | SOFTCLIP_LOSS=0.902373 | PCL_LOSS=0.000071 | DRUG_PCL=0.000055 | PROT_PCL=0.000016 | MEAN_GATE=0.3513 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3324 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.421949
  STEP 2600/5739 | TOTAL_LOSS=0.130998 | REG_LOSS=0.000525 | SOFTCLIP_LOSS=1.170582 | PCL_LOSS=0.134142 | DRUG_PCL=0.001215 | PROT_PCL=0.132927 | MEAN_GATE=0.3750 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3313 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.022915
  STEP 2700/5739 | TOTAL_LOSS=0.119665 | REG_LOSS=0.005949 | SOFTCLIP_LOSS=1.135424 | PCL_LOSS=0.001735 | DRUG_PCL=0.000428 | PROT_PCL=0.001307 | MEAN_GATE=0.3790 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2959 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.077128
  STEP 2800/5739 | TOTAL_LOSS=0.126687 | REG_LOSS=0.005677 | SOFTCLIP_LOSS=1.209637 | PCL_LOSS=0.000465 | DRUG_PCL=0.000459 | PROT_PCL=0.000006 | MEAN_GATE=0.3078 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2775 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.075345
  STEP 2900/5739 | TOTAL_LOSS=0.135552 | REG_LOSS=0.003617 | SOFTCLIP_LOSS=1.319236 | PCL_LOSS=0.000107 | DRUG_PCL=0.000000 | PROT_PCL=0.000107 | MEAN_GATE=0.3588 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2708 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.060144
  STEP 3000/5739 | TOTAL_LOSS=0.698547 | REG_LOSS=0.583952 | SOFTCLIP_LOSS=0.750217 | PCL_LOSS=0.395727 | DRUG_PCL=0.000000 | PROT_PCL=0.395727 | MEAN_GATE=0.3190 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.5991 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.764168
  STEP 3100/5739 | TOTAL_LOSS=0.216819 | REG_LOSS=0.059220 | SOFTCLIP_LOSS=1.144824 | PCL_LOSS=0.431166 | DRUG_PCL=0.000221 | PROT_PCL=0.430945 | MEAN_GATE=0.3336 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3571 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.243352
  STEP 3200/5739 | TOTAL_LOSS=0.228451 | REG_LOSS=0.039035 | SOFTCLIP_LOSS=1.246823 | PCL_LOSS=0.647339 | DRUG_PCL=0.000016 | PROT_PCL=0.647323 | MEAN_GATE=0.3361 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2331 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.197572
  STEP 3300/5739 | TOTAL_LOSS=0.649731 | REG_LOSS=0.503650 | SOFTCLIP_LOSS=1.111039 | PCL_LOSS=0.349773 | DRUG_PCL=0.349749 | PROT_PCL=0.000023 | MEAN_GATE=0.3762 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4252 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.709683
  STEP 3400/5739 | TOTAL_LOSS=0.398975 | REG_LOSS=0.282557 | SOFTCLIP_LOSS=1.162249 | PCL_LOSS=0.001934 | DRUG_PCL=0.000005 | PROT_PCL=0.001930 | MEAN_GATE=0.3196 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3031 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.531560
  STEP 3500/5739 | TOTAL_LOSS=0.160050 | REG_LOSS=0.015097 | SOFTCLIP_LOSS=1.071723 | PCL_LOSS=0.377806 | DRUG_PCL=0.000039 | PROT_PCL=0.377767 | MEAN_GATE=0.3788 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3084 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.122871
  STEP 3600/5739 | TOTAL_LOSS=0.155978 | REG_LOSS=0.033095 | SOFTCLIP_LOSS=1.225767 | PCL_LOSS=0.003068 | DRUG_PCL=0.000371 | PROT_PCL=0.002697 | MEAN_GATE=0.3836 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2733 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.181920
  STEP 3700/5739 | TOTAL_LOSS=0.266590 | REG_LOSS=0.111571 | SOFTCLIP_LOSS=1.097123 | PCL_LOSS=0.453058 | DRUG_PCL=0.274560 | PROT_PCL=0.178498 | MEAN_GATE=0.3499 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2741 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.334023
  STEP 3800/5739 | TOTAL_LOSS=0.268992 | REG_LOSS=0.130424 | SOFTCLIP_LOSS=1.383037 | PCL_LOSS=0.002645 | DRUG_PCL=0.002559 | PROT_PCL=0.000086 | MEAN_GATE=0.3615 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2935 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.361142
  STEP 3900/5739 | TOTAL_LOSS=0.197310 | REG_LOSS=0.019962 | SOFTCLIP_LOSS=1.218661 | PCL_LOSS=0.554811 | DRUG_PCL=0.000003 | PROT_PCL=0.554809 | MEAN_GATE=0.4053 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3332 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.141289
  STEP 4000/5739 | TOTAL_LOSS=0.128289 | REG_LOSS=0.008089 | SOFTCLIP_LOSS=1.148531 | PCL_LOSS=0.053471 | DRUG_PCL=0.000006 | PROT_PCL=0.053464 | MEAN_GATE=0.3613 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2812 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.089938
  STEP 4100/5739 | TOTAL_LOSS=0.141648 | REG_LOSS=0.023769 | SOFTCLIP_LOSS=1.150026 | PCL_LOSS=0.028764 | DRUG_PCL=0.012707 | PROT_PCL=0.016057 | MEAN_GATE=0.3205 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2869 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.154172
  STEP 4200/5739 | TOTAL_LOSS=0.135213 | REG_LOSS=0.010216 | SOFTCLIP_LOSS=1.244770 | PCL_LOSS=0.005197 | DRUG_PCL=0.004626 | PROT_PCL=0.000571 | MEAN_GATE=0.2707 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2859 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.101077
  STEP 4300/5739 | TOTAL_LOSS=0.279956 | REG_LOSS=0.158152 | SOFTCLIP_LOSS=1.089186 | PCL_LOSS=0.128852 | DRUG_PCL=0.000013 | PROT_PCL=0.128840 | MEAN_GATE=0.2754 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2250 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.397683
  STEP 4400/5739 | TOTAL_LOSS=0.190371 | REG_LOSS=0.047197 | SOFTCLIP_LOSS=0.963193 | PCL_LOSS=0.468548 | DRUG_PCL=0.000482 | PROT_PCL=0.468066 | MEAN_GATE=0.3392 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4235 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.217249
  STEP 4500/5739 | TOTAL_LOSS=0.169988 | REG_LOSS=0.037995 | SOFTCLIP_LOSS=1.265027 | PCL_LOSS=0.054901 | DRUG_PCL=0.000000 | PROT_PCL=0.054901 | MEAN_GATE=0.3481 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2280 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.194924
  STEP 4600/5739 | TOTAL_LOSS=0.215322 | REG_LOSS=0.053674 | SOFTCLIP_LOSS=1.246541 | PCL_LOSS=0.369940 | DRUG_PCL=0.369471 | PROT_PCL=0.000469 | MEAN_GATE=0.3586 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2833 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.231677
