nohup: ignoring input
Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'drug_3d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: /data1/ztx/MyModel-MDTA/data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + drug_3d + protein_1d + protein_3d + softclip(label-sim) + pcl(protein1d-protein3d)

EPOCH 1/500
  STEP 100/5739 | TOTAL_LOSS=1.441844 | REG_LOSS=1.111633 | SOFTCLIP_LOSS=1.051847 | PCL_LOSS=2.776187 | DRUG_PCL=1.358154 | PROT_PCL=1.418034 | MEAN_GATE=0.4745 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3741 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.054340
  STEP 5300/5739 | TOTAL_LOSS=0.175050 | REG_LOSS=0.046356 | SOFTCLIP_LOSS=1.110215 | PCL_LOSS=0.731832 | DRUG_PCL=0.390904 | PROT_PCL=0.340928 | MEAN_GATE=0.3065 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2726 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.215305
  STEP 5400/5739 | TOTAL_LOSS=0.404609 | REG_LOSS=0.339058 | SOFTCLIP_LOSS=1.311024 | PCL_LOSS=0.000001 | DRUG_PCL=0.000000 | PROT_PCL=0.000001 | MEAN_GATE=0.3266 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3459 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.582287
  STEP 5500/5739 | TOTAL_LOSS=0.461925 | REG_LOSS=0.414542 | SOFTCLIP_LOSS=0.906629 | PCL_LOSS=0.020517 | DRUG_PCL=0.020497 | PROT_PCL=0.000020 | MEAN_GATE=0.3355 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.5249 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.643849
  STEP 5600/5739 | TOTAL_LOSS=0.175842 | REG_LOSS=0.074129 | SOFTCLIP_LOSS=1.153920 | PCL_LOSS=0.440175 | DRUG_PCL=0.000011 | PROT_PCL=0.440165 | MEAN_GATE=0.3345 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2917 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.272266
  STEP 5700/5739 | TOTAL_LOSS=0.134357 | REG_LOSS=0.017713 | SOFTCLIP_LOSS=1.160571 | PCL_LOSS=0.586153 | DRUG_PCL=0.000298 | PROT_PCL=0.585856 | MEAN_GATE=0.3289 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3186 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.133090
[EPOCH 078/500] TRAIN: TOTAL=0.331240 | REG=0.243222 | SOFTCLIP=1.135935 | PCL=0.312208 | RMSE=0.493176 | MAE=0.314817 | CI=0.877017 | RM2=0.676732 | DRUG_PCL=0.121635 | PROT_PCL=0.190573
[EPOCH 078/500] VAL  : TOTAL=0.318813 | REG=0.273819 | SOFTCLIP=0.391421 | PCL=0.254227 | RMSE=0.523277 | MAE=0.310219 | CI=0.867882 | RM2=0.644429 | DRUG_PCL=0.100567 | PROT_PCL=0.153660
  EARLY_STOP COUNTER | NO_IMPROVE=4/40 | BEST_EPOCH=074 | BEST_VAL_RMSE=0.509816 | CURRENT_VAL_RMSE=0.523277

EPOCH 79/500
  STEP 100/5739 | TOTAL_LOSS=0.590894 | REG_LOSS=0.452040 | SOFTCLIP_LOSS=1.256508 | PCL_LOSS=0.760288 | DRUG_PCL=0.417072 | PROT_PCL=0.343216 | MEAN_GATE=0.3256 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3906 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.672339
  STEP 200/5739 | TOTAL_LOSS=0.129661 | REG_LOSS=0.070533 | SOFTCLIP_LOSS=1.163530 | PCL_LOSS=0.009518 | DRUG_PCL=0.000036 | PROT_PCL=0.009482 | MEAN_GATE=0.3344 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3815 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.265581
  STEP 300/5739 | TOTAL_LOSS=1.007531 | REG_LOSS=0.869797 | SOFTCLIP_LOSS=1.172980 | PCL_LOSS=0.790854 | DRUG_PCL=0.000015 | PROT_PCL=0.790838 | MEAN_GATE=0.3651 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2157 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.932629
  STEP 400/5739 | TOTAL_LOSS=0.074842 | REG_LOSS=0.017354 | SOFTCLIP_LOSS=1.149728 | PCL_LOSS=0.000012 | DRUG_PCL=0.000000 | PROT_PCL=0.000012 | MEAN_GATE=0.3237 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2806 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.131736
  STEP 500/5739 | TOTAL_LOSS=0.379633 | REG_LOSS=0.287735 | SOFTCLIP_LOSS=1.016981 | PCL_LOSS=0.410488 | DRUG_PCL=0.410336 | PROT_PCL=0.000152 | MEAN_GATE=0.3373 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3081 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.536409
  STEP 600/5739 | TOTAL_LOSS=0.145329 | REG_LOSS=0.062430 | SOFTCLIP_LOSS=1.208214 | PCL_LOSS=0.224885 | DRUG_PCL=0.000439 | PROT_PCL=0.224445 | MEAN_GATE=0.3527 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3340 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.249859
  STEP 700/5739 | TOTAL_LOSS=0.129914 | REG_LOSS=0.068748 | SOFTCLIP_LOSS=1.121988 | PCL_LOSS=0.050674 | DRUG_PCL=0.000001 | PROT_PCL=0.050673 | MEAN_GATE=0.3257 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4057 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.262198
  STEP 800/5739 | TOTAL_LOSS=0.143005 | REG_LOSS=0.080655 | SOFTCLIP_LOSS=1.220248 | PCL_LOSS=0.013372 | DRUG_PCL=0.013318 | PROT_PCL=0.000054 | MEAN_GATE=0.2855 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2956 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.283999
  STEP 900/5739 | TOTAL_LOSS=0.424990 | REG_LOSS=0.361916 | SOFTCLIP_LOSS=0.917654 | PCL_LOSS=0.171918 | DRUG_PCL=0.000054 | PROT_PCL=0.171865 | MEAN_GATE=0.3313 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4592 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.601594
  STEP 1000/5739 | TOTAL_LOSS=1.299391 | REG_LOSS=1.244819 | SOFTCLIP_LOSS=1.090751 | PCL_LOSS=0.000346 | DRUG_PCL=0.000261 | PROT_PCL=0.000086 | MEAN_GATE=0.3114 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3940 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.115715
  STEP 1100/5739 | TOTAL_LOSS=0.167112 | REG_LOSS=0.032861 | SOFTCLIP_LOSS=1.287906 | PCL_LOSS=0.698552 | DRUG_PCL=0.002841 | PROT_PCL=0.695711 | MEAN_GATE=0.3062 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2486 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.181277
  STEP 1200/5739 | TOTAL_LOSS=0.464114 | REG_LOSS=0.401001 | SOFTCLIP_LOSS=1.261283 | PCL_LOSS=0.000492 | DRUG_PCL=0.000489 | PROT_PCL=0.000003 | MEAN_GATE=0.2907 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3582 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.633246
  STEP 1300/5739 | TOTAL_LOSS=0.654021 | REG_LOSS=0.592785 | SOFTCLIP_LOSS=1.224273 | PCL_LOSS=0.000216 | DRUG_PCL=0.000106 | PROT_PCL=0.000110 | MEAN_GATE=0.3185 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3259 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.769926
  STEP 1400/5739 | TOTAL_LOSS=0.155552 | REG_LOSS=0.102242 | SOFTCLIP_LOSS=1.043519 | PCL_LOSS=0.011343 | DRUG_PCL=0.000011 | PROT_PCL=0.011333 | MEAN_GATE=0.3319 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2684 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.319752
  STEP 1500/5739 | TOTAL_LOSS=0.184705 | REG_LOSS=0.083940 | SOFTCLIP_LOSS=1.199683 | PCL_LOSS=0.407809 | DRUG_PCL=0.403388 | PROT_PCL=0.004421 | MEAN_GATE=0.3111 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3453 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.289724
  STEP 1600/5739 | TOTAL_LOSS=0.110697 | REG_LOSS=0.024744 | SOFTCLIP_LOSS=1.158543 | PCL_LOSS=0.280259 | DRUG_PCL=0.249792 | PROT_PCL=0.030467 | MEAN_GATE=0.3359 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3285 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.157303
  STEP 1700/5739 | TOTAL_LOSS=0.137841 | REG_LOSS=0.063613 | SOFTCLIP_LOSS=1.244899 | PCL_LOSS=0.119829 | DRUG_PCL=0.119825 | PROT_PCL=0.000005 | MEAN_GATE=0.2817 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2917 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.252216
  STEP 1800/5739 | TOTAL_LOSS=0.669275 | REG_LOSS=0.577919 | SOFTCLIP_LOSS=1.014776 | PCL_LOSS=0.406171 | DRUG_PCL=0.000041 | PROT_PCL=0.406130 | MEAN_GATE=0.3153 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2882 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.760210
  STEP 1900/5739 | TOTAL_LOSS=0.127419 | REG_LOSS=0.045364 | SOFTCLIP_LOSS=1.266146 | PCL_LOSS=0.187477 | DRUG_PCL=0.187477 | PROT_PCL=0.000001 | MEAN_GATE=0.3587 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2316 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.212988
  STEP 2000/5739 | TOTAL_LOSS=0.302736 | REG_LOSS=0.163139 | SOFTCLIP_LOSS=1.302460 | PCL_LOSS=0.744738 | DRUG_PCL=0.000740 | PROT_PCL=0.743997 | MEAN_GATE=0.2861 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3045 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.403904
  STEP 2100/5739 | TOTAL_LOSS=0.191621 | REG_LOSS=0.037306 | SOFTCLIP_LOSS=1.143086 | PCL_LOSS=0.971603 | DRUG_PCL=0.476351 | PROT_PCL=0.495252 | MEAN_GATE=0.3075 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3333 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.193148
  STEP 2200/5739 | TOTAL_LOSS=0.120242 | REG_LOSS=0.032586 | SOFTCLIP_LOSS=0.973637 | PCL_LOSS=0.389746 | DRUG_PCL=0.018118 | PROT_PCL=0.371628 | MEAN_GATE=0.3074 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3503 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.180515
  STEP 2300/5739 | TOTAL_LOSS=0.443917 | REG_LOSS=0.348770 | SOFTCLIP_LOSS=1.029189 | PCL_LOSS=0.436879 | DRUG_PCL=0.003680 | PROT_PCL=0.433198 | MEAN_GATE=0.2961 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4154 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.590568
  STEP 2400/5739 | TOTAL_LOSS=0.463272 | REG_LOSS=0.287037 | SOFTCLIP_LOSS=0.995049 | PCL_LOSS=1.264822 | DRUG_PCL=0.040415 | PROT_PCL=1.224408 | MEAN_GATE=0.3100 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3919 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.535759
  STEP 2500/5739 | TOTAL_LOSS=0.605467 | REG_LOSS=0.516946 | SOFTCLIP_LOSS=1.266936 | PCL_LOSS=0.251736 | DRUG_PCL=0.011321 | PROT_PCL=0.240415 | MEAN_GATE=0.3133 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3859 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.718990
  STEP 2600/5739 | TOTAL_LOSS=0.229289 | REG_LOSS=0.173523 | SOFTCLIP_LOSS=1.114825 | PCL_LOSS=0.000250 | DRUG_PCL=0.000052 | PROT_PCL=0.000197 | MEAN_GATE=0.3700 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4571 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.416561
  STEP 2700/5739 | TOTAL_LOSS=0.099631 | REG_LOSS=0.004676 | SOFTCLIP_LOSS=1.245282 | PCL_LOSS=0.326915 | DRUG_PCL=0.325448 | PROT_PCL=0.001467 | MEAN_GATE=0.3215 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1941 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.068378
  STEP 2800/5739 | TOTAL_LOSS=0.229853 | REG_LOSS=0.117909 | SOFTCLIP_LOSS=1.313094 | PCL_LOSS=0.462887 | DRUG_PCL=0.047574 | PROT_PCL=0.415313 | MEAN_GATE=0.3188 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2644 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.343379
  STEP 2900/5739 | TOTAL_LOSS=0.115918 | REG_LOSS=0.044984 | SOFTCLIP_LOSS=1.140437 | PCL_LOSS=0.139121 | DRUG_PCL=0.000036 | PROT_PCL=0.139084 | MEAN_GATE=0.3287 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3037 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.212094
  STEP 3000/5739 | TOTAL_LOSS=0.093612 | REG_LOSS=0.024286 | SOFTCLIP_LOSS=1.288890 | PCL_LOSS=0.048811 | DRUG_PCL=0.048797 | PROT_PCL=0.000014 | MEAN_GATE=0.2793 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2483 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.155840
  STEP 3100/5739 | TOTAL_LOSS=0.792502 | REG_LOSS=0.680567 | SOFTCLIP_LOSS=1.118884 | PCL_LOSS=0.559901 | DRUG_PCL=0.136502 | PROT_PCL=0.423400 | MEAN_GATE=0.3103 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2664 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.824965
  STEP 3200/5739 | TOTAL_LOSS=1.251520 | REG_LOSS=1.177603 | SOFTCLIP_LOSS=1.053962 | PCL_LOSS=0.212191 | DRUG_PCL=0.163758 | PROT_PCL=0.048433 | MEAN_GATE=0.3292 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4808 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.085174
  STEP 3300/5739 | TOTAL_LOSS=0.257677 | REG_LOSS=0.112950 | SOFTCLIP_LOSS=1.263444 | PCL_LOSS=0.815547 | DRUG_PCL=0.746582 | PROT_PCL=0.068965 | MEAN_GATE=0.3478 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.3136 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.336080
  STEP 3400/5739 | TOTAL_LOSS=0.101643 | REG_LOSS=0.008158 | SOFTCLIP_LOSS=1.130588 | PCL_LOSS=0.369557 | DRUG_PCL=0.368670 | PROT_PCL=0.000887 | MEAN_GATE=0.2885 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2749 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.090323
  STEP 3500/5739 | TOTAL_LOSS=0.135297 | REG_LOSS=0.022313 | SOFTCLIP_LOSS=0.962301 | PCL_LOSS=0.648682 | DRUG_PCL=0.001327 | PROT_PCL=0.647354 | MEAN_GATE=0.3725 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3479 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.149377
  STEP 3600/5739 | TOTAL_LOSS=0.192604 | REG_LOSS=0.034609 | SOFTCLIP_LOSS=1.321589 | PCL_LOSS=0.919148 | DRUG_PCL=0.380150 | PROT_PCL=0.538998 | MEAN_GATE=0.3554 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2708 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.186036
  STEP 3700/5739 | TOTAL_LOSS=0.442893 | REG_LOSS=0.314124 | SOFTCLIP_LOSS=1.015033 | PCL_LOSS=0.780178 | DRUG_PCL=0.318177 | PROT_PCL=0.462000 | MEAN_GATE=0.2893 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2992 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.560467
  STEP 3800/5739 | TOTAL_LOSS=0.476803 | REG_LOSS=0.423152 | SOFTCLIP_LOSS=0.893997 | PCL_LOSS=0.089516 | DRUG_PCL=0.003317 | PROT_PCL=0.086199 | MEAN_GATE=0.3431 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4732 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.650501
  STEP 3900/5739 | TOTAL_LOSS=0.160247 | REG_LOSS=0.100762 | SOFTCLIP_LOSS=1.021721 | PCL_LOSS=0.083997 | DRUG_PCL=0.000001 | PROT_PCL=0.083996 | MEAN_GATE=0.3391 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3015 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.317430
  STEP 4000/5739 | TOTAL_LOSS=0.252703 | REG_LOSS=0.185862 | SOFTCLIP_LOSS=1.251649 | PCL_LOSS=0.042576 | DRUG_PCL=0.042575 | PROT_PCL=0.000000 | MEAN_GATE=0.2704 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2396 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.431118
  STEP 4100/5739 | TOTAL_LOSS=0.245236 | REG_LOSS=0.164871 | SOFTCLIP_LOSS=0.982872 | PCL_LOSS=0.312213 | DRUG_PCL=0.312212 | PROT_PCL=0.000001 | MEAN_GATE=0.3501 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3568 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.406043
  STEP 4200/5739 | TOTAL_LOSS=0.291164 | REG_LOSS=0.154901 | SOFTCLIP_LOSS=1.384062 | PCL_LOSS=0.670595 | DRUG_PCL=0.319177 | PROT_PCL=0.351418 | MEAN_GATE=0.3245 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2601 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.393575
  STEP 4300/5739 | TOTAL_LOSS=0.120444 | REG_LOSS=0.034278 | SOFTCLIP_LOSS=1.023551 | PCL_LOSS=0.349885 | DRUG_PCL=0.000006 | PROT_PCL=0.349879 | MEAN_GATE=0.3307 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2917 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.185144
  STEP 4400/5739 | TOTAL_LOSS=0.104987 | REG_LOSS=0.030993 | SOFTCLIP_LOSS=1.262245 | PCL_LOSS=0.108824 | DRUG_PCL=0.106515 | PROT_PCL=0.002309 | MEAN_GATE=0.3099 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2140 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.176047
  STEP 4500/5739 | TOTAL_LOSS=0.148470 | REG_LOSS=0.011569 | SOFTCLIP_LOSS=0.966767 | PCL_LOSS=0.885628 | DRUG_PCL=0.000010 | PROT_PCL=0.885618 | MEAN_GATE=0.3251 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3447 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.107559
  STEP 4600/5739 | TOTAL_LOSS=0.255748 | REG_LOSS=0.108690 | SOFTCLIP_LOSS=1.209138 | PCL_LOSS=0.866016 | DRUG_PCL=0.050003 | PROT_PCL=0.816013 | MEAN_GATE=0.2991 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2289 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.329681
  STEP 4700/5739 | TOTAL_LOSS=0.278671 | REG_LOSS=0.217164 | SOFTCLIP_LOSS=1.055212 | PCL_LOSS=0.087459 | DRUG_PCL=0.000000 | PROT_PCL=0.087459 | MEAN_GATE=0.2740 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3675 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.466009
  STEP 4800/5739 | TOTAL_LOSS=0.252642 | REG_LOSS=0.143033 | SOFTCLIP_LOSS=1.378723 | PCL_LOSS=0.406728 | DRUG_PCL=0.380187 | PROT_PCL=0.026541 | MEAN_GATE=0.3377 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2723 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.378197
  STEP 4900/5739 | TOTAL_LOSS=0.141077 | REG_LOSS=0.020174 | SOFTCLIP_LOSS=1.059301 | PCL_LOSS=0.679382 | DRUG_PCL=0.320462 | PROT_PCL=0.358920 | MEAN_GATE=0.2583 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3321 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.142035
  STEP 5000/5739 | TOTAL_LOSS=0.112668 | REG_LOSS=0.002860 | SOFTCLIP_LOSS=1.387711 | PCL_LOSS=0.404226 | DRUG_PCL=0.000013 | PROT_PCL=0.404213 | MEAN_GATE=0.3216 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2443 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.053479
  STEP 5100/5739 | TOTAL_LOSS=0.081786 | REG_LOSS=0.018807 | SOFTCLIP_LOSS=1.259213 | PCL_LOSS=0.000188 | DRUG_PCL=0.000002 | PROT_PCL=0.000186 | MEAN_GATE=0.3345 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2823 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.137138
