Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(drug-protein) + pcl(protein1d-protein3d)

EPOCH 1/30
  STEP 100/5739 | TOTAL_LOSS=0.343822 | REG_LOSS=0.075081 | SOFTCLIP_LOSS=1.313806 | PCL_LOSS=1.373605 | MEAN_GATE=0.5067 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.274009
  STEP 4200/5739 | TOTAL_LOSS=0.102478 | REG_LOSS=0.004918 | SOFTCLIP_LOSS=0.951736 | PCL_LOSS=0.023869 | MEAN_GATE=0.4665 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | BATCH_RMSE=0.070126
  STEP 4300/5739 | TOTAL_LOSS=0.293712 | REG_LOSS=0.152267 | SOFTCLIP_LOSS=1.228030 | PCL_LOSS=0.186415 | MEAN_GATE=0.3886 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.390215
  STEP 4400/5739 | TOTAL_LOSS=0.260352 | REG_LOSS=0.117031 | SOFTCLIP_LOSS=1.230621 | PCL_LOSS=0.202595 | MEAN_GATE=0.3867 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.342097
  STEP 4500/5739 | TOTAL_LOSS=0.882927 | REG_LOSS=0.754151 | SOFTCLIP_LOSS=1.012149 | PCL_LOSS=0.275609 | MEAN_GATE=0.3797 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.868419
  STEP 4600/5739 | TOTAL_LOSS=0.619064 | REG_LOSS=0.545195 | SOFTCLIP_LOSS=0.738699 | PCL_LOSS=0.000000 | MEAN_GATE=0.4410 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.738373
  STEP 4700/5739 | TOTAL_LOSS=0.296545 | REG_LOSS=0.158965 | SOFTCLIP_LOSS=1.126540 | PCL_LOSS=0.249264 | MEAN_GATE=0.3163 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.398704
  STEP 4800/5739 | TOTAL_LOSS=0.153479 | REG_LOSS=0.040953 | SOFTCLIP_LOSS=1.125257 | PCL_LOSS=0.000000 | MEAN_GATE=0.4053 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.202369
  STEP 4900/5739 | TOTAL_LOSS=0.231424 | REG_LOSS=0.074849 | SOFTCLIP_LOSS=1.107195 | PCL_LOSS=0.458550 | MEAN_GATE=0.4869 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.273586
  STEP 5000/5739 | TOTAL_LOSS=0.198939 | REG_LOSS=0.047406 | SOFTCLIP_LOSS=1.050002 | PCL_LOSS=0.465329 | MEAN_GATE=0.5169 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.217729
  STEP 5100/5739 | TOTAL_LOSS=0.259635 | REG_LOSS=0.129477 | SOFTCLIP_LOSS=1.265574 | PCL_LOSS=0.036011 | MEAN_GATE=0.4090 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.359829
  STEP 5200/5739 | TOTAL_LOSS=1.632580 | REG_LOSS=1.526925 | SOFTCLIP_LOSS=1.043881 | PCL_LOSS=0.012665 | MEAN_GATE=0.4161 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=1.235688
  STEP 5300/5739 | TOTAL_LOSS=0.771791 | REG_LOSS=0.670109 | SOFTCLIP_LOSS=1.015439 | PCL_LOSS=0.001381 | MEAN_GATE=0.4649 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.818602
  STEP 5400/5739 | TOTAL_LOSS=0.478158 | REG_LOSS=0.362520 | SOFTCLIP_LOSS=1.121973 | PCL_LOSS=0.034402 | MEAN_GATE=0.4397 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.602096
  STEP 5500/5739 | TOTAL_LOSS=0.618698 | REG_LOSS=0.406982 | SOFTCLIP_LOSS=1.259547 | PCL_LOSS=0.857606 | MEAN_GATE=0.5240 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.637952
  STEP 5600/5739 | TOTAL_LOSS=0.905561 | REG_LOSS=0.732898 | SOFTCLIP_LOSS=1.139281 | PCL_LOSS=0.587352 | MEAN_GATE=0.4634 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.856094
  STEP 5700/5739 | TOTAL_LOSS=0.410566 | REG_LOSS=0.283530 | SOFTCLIP_LOSS=1.025286 | PCL_LOSS=0.245074 | MEAN_GATE=0.4570 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.532475
[EPOCH 014/030] TRAIN: TOTAL=0.607708 | REG=0.483848 | SOFTCLIP=1.106565 | PCL=0.132038 | RMSE=0.695592 | MAE=0.478294 | CI=0.792361 | RM2=0.379493
[EPOCH 014/030] VAL  : TOTAL=0.426070 | REG=0.378660 | SOFTCLIP=0.388034 | PCL=0.086065 | RMSE=0.615353 | MAE=0.403922 | CI=0.830751 | RM2=0.493187
  SAVED NEW BEST MODEL | EPOCH=014 | BEST_VAL_RMSE=0.615353 | BEST_VAL_MAE=0.403922 | BEST_VAL_CI=0.830751 | BEST_VAL_RM2=0.493187

EPOCH 15/30
  STEP 100/5739 | TOTAL_LOSS=0.260890 | REG_LOSS=0.106287 | SOFTCLIP_LOSS=1.197976 | PCL_LOSS=0.348048 | MEAN_GATE=0.4073 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.326017
  STEP 200/5739 | TOTAL_LOSS=1.041643 | REG_LOSS=0.932470 | SOFTCLIP_LOSS=1.091728 | PCL_LOSS=0.000001 | MEAN_GATE=0.4322 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.965645
  STEP 300/5739 | TOTAL_LOSS=0.181793 | REG_LOSS=0.046243 | SOFTCLIP_LOSS=1.353784 | PCL_LOSS=0.001717 | MEAN_GATE=0.4481 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.215041
  STEP 400/5739 | TOTAL_LOSS=1.498094 | REG_LOSS=1.373138 | SOFTCLIP_LOSS=1.084839 | PCL_LOSS=0.164723 | MEAN_GATE=0.2932 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=1.171810
  STEP 500/5739 | TOTAL_LOSS=0.455563 | REG_LOSS=0.343797 | SOFTCLIP_LOSS=1.117666 | PCL_LOSS=0.000000 | MEAN_GATE=0.4588 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.586342
  STEP 600/5739 | TOTAL_LOSS=0.233981 | REG_LOSS=0.121439 | SOFTCLIP_LOSS=1.124649 | PCL_LOSS=0.000766 | MEAN_GATE=0.3430 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.348481
  STEP 700/5739 | TOTAL_LOSS=1.236219 | REG_LOSS=1.112588 | SOFTCLIP_LOSS=1.232097 | PCL_LOSS=0.004212 | MEAN_GATE=0.3266 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=1.054793
  STEP 800/5739 | TOTAL_LOSS=0.459501 | REG_LOSS=0.307000 | SOFTCLIP_LOSS=1.148881 | PCL_LOSS=0.376121 | MEAN_GATE=0.4803 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.554076
  STEP 900/5739 | TOTAL_LOSS=0.444322 | REG_LOSS=0.317357 | SOFTCLIP_LOSS=1.261266 | PCL_LOSS=0.008385 | MEAN_GATE=0.4330 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.563344
  STEP 1000/5739 | TOTAL_LOSS=0.304725 | REG_LOSS=0.181846 | SOFTCLIP_LOSS=1.196989 | PCL_LOSS=0.031804 | MEAN_GATE=0.3836 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.426434
  STEP 1100/5739 | TOTAL_LOSS=0.362673 | REG_LOSS=0.264560 | SOFTCLIP_LOSS=0.826614 | PCL_LOSS=0.154514 | MEAN_GATE=0.3780 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | BATCH_RMSE=0.514354
  STEP 1200/5739 | TOTAL_LOSS=0.304587 | REG_LOSS=0.179034 | SOFTCLIP_LOSS=1.004152 | PCL_LOSS=0.251374 | MEAN_GATE=0.4033 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.423124
  STEP 1300/5739 | TOTAL_LOSS=0.537657 | REG_LOSS=0.381071 | SOFTCLIP_LOSS=1.034962 | PCL_LOSS=0.530895 | MEAN_GATE=0.4280 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.617310
  STEP 1400/5739 | TOTAL_LOSS=0.707767 | REG_LOSS=0.577121 | SOFTCLIP_LOSS=1.267668 | PCL_LOSS=0.038801 | MEAN_GATE=0.4532 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.759685
  STEP 1500/5739 | TOTAL_LOSS=0.288255 | REG_LOSS=0.159313 | SOFTCLIP_LOSS=1.242318 | PCL_LOSS=0.047101 | MEAN_GATE=0.3728 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.399140
  STEP 1600/5739 | TOTAL_LOSS=0.668025 | REG_LOSS=0.492984 | SOFTCLIP_LOSS=1.238357 | PCL_LOSS=0.512048 | MEAN_GATE=0.4278 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.702128
  STEP 1700/5739 | TOTAL_LOSS=0.193972 | REG_LOSS=0.078962 | SOFTCLIP_LOSS=1.148623 | PCL_LOSS=0.001475 | MEAN_GATE=0.4486 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.281001
  STEP 1800/5739 | TOTAL_LOSS=0.631198 | REG_LOSS=0.507816 | SOFTCLIP_LOSS=1.173070 | PCL_LOSS=0.060759 | MEAN_GATE=0.3762 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.712612
  STEP 1900/5739 | TOTAL_LOSS=0.792212 | REG_LOSS=0.666232 | SOFTCLIP_LOSS=1.250735 | PCL_LOSS=0.009065 | MEAN_GATE=0.3773 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.816230
  STEP 2000/5739 | TOTAL_LOSS=0.677701 | REG_LOSS=0.583976 | SOFTCLIP_LOSS=0.915514 | PCL_LOSS=0.021733 | MEAN_GATE=0.4562 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.764183
  STEP 2100/5739 | TOTAL_LOSS=0.507685 | REG_LOSS=0.371364 | SOFTCLIP_LOSS=1.237231 | PCL_LOSS=0.125975 | MEAN_GATE=0.3653 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.609396
  STEP 2200/5739 | TOTAL_LOSS=1.018900 | REG_LOSS=0.900111 | SOFTCLIP_LOSS=1.187832 | PCL_LOSS=0.000049 | MEAN_GATE=0.4168 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.948742
  STEP 2300/5739 | TOTAL_LOSS=0.466855 | REG_LOSS=0.343154 | SOFTCLIP_LOSS=1.228066 | PCL_LOSS=0.008940 | MEAN_GATE=0.4330 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.585794
  STEP 2400/5739 | TOTAL_LOSS=0.140815 | REG_LOSS=0.019110 | SOFTCLIP_LOSS=1.191825 | PCL_LOSS=0.025224 | MEAN_GATE=0.3709 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.138238
  STEP 2500/5739 | TOTAL_LOSS=0.538723 | REG_LOSS=0.425894 | SOFTCLIP_LOSS=1.128259 | PCL_LOSS=0.000036 | MEAN_GATE=0.4249 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.652605
  STEP 2600/5739 | TOTAL_LOSS=0.185350 | REG_LOSS=0.018040 | SOFTCLIP_LOSS=1.122092 | PCL_LOSS=0.551012 | MEAN_GATE=0.4319 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.134312
  STEP 2700/5739 | TOTAL_LOSS=0.181755 | REG_LOSS=0.090707 | SOFTCLIP_LOSS=0.910462 | PCL_LOSS=0.000011 | MEAN_GATE=0.3718 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.301176
  STEP 2800/5739 | TOTAL_LOSS=0.146274 | REG_LOSS=0.041203 | SOFTCLIP_LOSS=1.050691 | PCL_LOSS=0.000016 | MEAN_GATE=0.4306 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.202986
  STEP 2900/5739 | TOTAL_LOSS=0.389286 | REG_LOSS=0.296691 | SOFTCLIP_LOSS=0.925946 | PCL_LOSS=0.000000 | MEAN_GATE=0.4216 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.544694
  STEP 3000/5739 | TOTAL_LOSS=0.130687 | REG_LOSS=0.023851 | SOFTCLIP_LOSS=1.058925 | PCL_LOSS=0.009433 | MEAN_GATE=0.4243 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.154437
  STEP 3100/5739 | TOTAL_LOSS=0.245378 | REG_LOSS=0.072721 | SOFTCLIP_LOSS=1.393631 | PCL_LOSS=0.332938 | MEAN_GATE=0.3274 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.269668
  STEP 3200/5739 | TOTAL_LOSS=0.339684 | REG_LOSS=0.224259 | SOFTCLIP_LOSS=0.767031 | PCL_LOSS=0.387219 | MEAN_GATE=0.3945 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | BATCH_RMSE=0.473560
  STEP 3300/5739 | TOTAL_LOSS=1.819005 | REG_LOSS=1.719794 | SOFTCLIP_LOSS=0.992117 | PCL_LOSS=0.000001 | MEAN_GATE=0.3370 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=1.311409
  STEP 3400/5739 | TOTAL_LOSS=0.191421 | REG_LOSS=0.054572 | SOFTCLIP_LOSS=1.311465 | PCL_LOSS=0.057033 | MEAN_GATE=0.4082 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.233606
  STEP 3500/5739 | TOTAL_LOSS=0.203015 | REG_LOSS=0.086947 | SOFTCLIP_LOSS=1.157717 | PCL_LOSS=0.002959 | MEAN_GATE=0.3567 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.294868
  STEP 3600/5739 | TOTAL_LOSS=0.274149 | REG_LOSS=0.126514 | SOFTCLIP_LOSS=1.329826 | PCL_LOSS=0.146524 | MEAN_GATE=0.3744 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.355688
  STEP 3700/5739 | TOTAL_LOSS=1.306547 | REG_LOSS=1.182750 | SOFTCLIP_LOSS=1.075208 | PCL_LOSS=0.162761 | MEAN_GATE=0.3259 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=1.087543
  STEP 3800/5739 | TOTAL_LOSS=0.360691 | REG_LOSS=0.212460 | SOFTCLIP_LOSS=1.188551 | PCL_LOSS=0.293766 | MEAN_GATE=0.3556 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.460933
  STEP 3900/5739 | TOTAL_LOSS=0.638181 | REG_LOSS=0.510484 | SOFTCLIP_LOSS=1.054220 | PCL_LOSS=0.222756 | MEAN_GATE=0.4079 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.714481
  STEP 4000/5739 | TOTAL_LOSS=0.204207 | REG_LOSS=0.075371 | SOFTCLIP_LOSS=1.220124 | PCL_LOSS=0.068237 | MEAN_GATE=0.3722 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.274537
  STEP 4100/5739 | TOTAL_LOSS=0.161790 | REG_LOSS=0.055672 | SOFTCLIP_LOSS=1.061062 | PCL_LOSS=0.000113 | MEAN_GATE=0.4283 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.235950
  STEP 4200/5739 | TOTAL_LOSS=0.201923 | REG_LOSS=0.077153 | SOFTCLIP_LOSS=1.242533 | PCL_LOSS=0.005161 | MEAN_GATE=0.4265 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.277765
  STEP 4300/5739 | TOTAL_LOSS=1.012523 | REG_LOSS=0.877649 | SOFTCLIP_LOSS=1.199576 | PCL_LOSS=0.149156 | MEAN_GATE=0.5003 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.936830
  STEP 4400/5739 | TOTAL_LOSS=0.434539 | REG_LOSS=0.294269 | SOFTCLIP_LOSS=1.020309 | PCL_LOSS=0.382393 | MEAN_GATE=0.4747 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.542465
  STEP 4500/5739 | TOTAL_LOSS=0.823409 | REG_LOSS=0.718604 | SOFTCLIP_LOSS=1.038232 | PCL_LOSS=0.009818 | MEAN_GATE=0.3908 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.847705
  STEP 4600/5739 | TOTAL_LOSS=0.284941 | REG_LOSS=0.128797 | SOFTCLIP_LOSS=1.154958 | PCL_LOSS=0.406487 | MEAN_GATE=0.4032 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.358883
  STEP 4700/5739 | TOTAL_LOSS=0.217020 | REG_LOSS=0.061381 | SOFTCLIP_LOSS=1.242019 | PCL_LOSS=0.314367 | MEAN_GATE=0.3831 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.247753
  STEP 4800/5739 | TOTAL_LOSS=0.220610 | REG_LOSS=0.112732 | SOFTCLIP_LOSS=1.078777 | PCL_LOSS=0.000003 | MEAN_GATE=0.4138 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.335756
  STEP 4900/5739 | TOTAL_LOSS=0.622587 | REG_LOSS=0.522821 | SOFTCLIP_LOSS=0.996630 | PCL_LOSS=0.001031 | MEAN_GATE=0.3730 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.723064
  STEP 5000/5739 | TOTAL_LOSS=0.188562 | REG_LOSS=0.084537 | SOFTCLIP_LOSS=1.040233 | PCL_LOSS=0.000011 | MEAN_GATE=0.4552 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.290753
  STEP 5100/5739 | TOTAL_LOSS=0.423582 | REG_LOSS=0.295726 | SOFTCLIP_LOSS=1.083780 | PCL_LOSS=0.194782 | MEAN_GATE=0.3773 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.543807
  STEP 5200/5739 | TOTAL_LOSS=1.194996 | REG_LOSS=1.052494 | SOFTCLIP_LOSS=1.424629 | PCL_LOSS=0.000392 | MEAN_GATE=0.4479 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=1.025911
  STEP 5300/5739 | TOTAL_LOSS=0.564443 | REG_LOSS=0.461679 | SOFTCLIP_LOSS=1.027635 | PCL_LOSS=0.000001 | MEAN_GATE=0.3901 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.679470
  STEP 5400/5739 | TOTAL_LOSS=1.001479 | REG_LOSS=0.881990 | SOFTCLIP_LOSS=1.163276 | PCL_LOSS=0.031616 | MEAN_GATE=0.3735 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.939143
  STEP 5500/5739 | TOTAL_LOSS=0.248967 | REG_LOSS=0.091574 | SOFTCLIP_LOSS=1.224354 | PCL_LOSS=0.349580 | MEAN_GATE=0.3870 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.302611
  STEP 5600/5739 | TOTAL_LOSS=0.321449 | REG_LOSS=0.189715 | SOFTCLIP_LOSS=1.317343 | PCL_LOSS=0.000000 | MEAN_GATE=0.4532 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.435563
  STEP 5700/5739 | TOTAL_LOSS=1.815483 | REG_LOSS=1.605580 | SOFTCLIP_LOSS=1.086834 | PCL_LOSS=1.012197 | MEAN_GATE=0.4467 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=1.267115
[EPOCH 015/030] TRAIN: TOTAL=0.586533 | REG=0.464209 | SOFTCLIP=1.100887 | PCL=0.122358 | RMSE=0.681329 | MAE=0.465913 | CI=0.797652 | RM2=0.401482
[EPOCH 015/030] VAL  : TOTAL=0.474324 | REG=0.426366 | SOFTCLIP=0.387228 | PCL=0.092346 | RMSE=0.652967 | MAE=0.415818 | CI=0.849538 | RM2=0.529155

EPOCH 16/30
  STEP 100/5739 | TOTAL_LOSS=0.320220 | REG_LOSS=0.188151 | SOFTCLIP_LOSS=1.222080 | PCL_LOSS=0.098615 | MEAN_GATE=0.4813 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.433763
  STEP 200/5739 | TOTAL_LOSS=0.324109 | REG_LOSS=0.209546 | SOFTCLIP_LOSS=1.075853 | PCL_LOSS=0.069781 | MEAN_GATE=0.4803 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.457762
  STEP 300/5739 | TOTAL_LOSS=0.664957 | REG_LOSS=0.580573 | SOFTCLIP_LOSS=0.843237 | PCL_LOSS=0.000606 | MEAN_GATE=0.3434 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.761953
  STEP 400/5739 | TOTAL_LOSS=0.601605 | REG_LOSS=0.457556 | SOFTCLIP_LOSS=1.234431 | PCL_LOSS=0.206059 | MEAN_GATE=0.4166 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.676429
  STEP 500/5739 | TOTAL_LOSS=1.425010 | REG_LOSS=1.248409 | SOFTCLIP_LOSS=1.281211 | PCL_LOSS=0.484800 | MEAN_GATE=0.3539 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=1.117322
  STEP 600/5739 | TOTAL_LOSS=0.202663 | REG_LOSS=0.097559 | SOFTCLIP_LOSS=1.017419 | PCL_LOSS=0.033624 | MEAN_GATE=0.3336 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.312344
  STEP 700/5739 | TOTAL_LOSS=1.693831 | REG_LOSS=1.575126 | SOFTCLIP_LOSS=1.187042 | PCL_LOSS=0.000005 | MEAN_GATE=0.3946 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=1.255040
  STEP 800/5739 | TOTAL_LOSS=0.202601 | REG_LOSS=0.049990 | SOFTCLIP_LOSS=1.149340 | PCL_LOSS=0.376776 | MEAN_GATE=0.3877 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.223584
  STEP 900/5739 | TOTAL_LOSS=1.237625 | REG_LOSS=1.114814 | SOFTCLIP_LOSS=1.079593 | PCL_LOSS=0.148517 | MEAN_GATE=0.4189 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=1.055848
  STEP 1000/5739 | TOTAL_LOSS=0.175255 | REG_LOSS=0.062774 | SOFTCLIP_LOSS=0.968776 | PCL_LOSS=0.156032 | MEAN_GATE=0.3536 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | BATCH_RMSE=0.250547
  STEP 1100/5739 | TOTAL_LOSS=0.441222 | REG_LOSS=0.318142 | SOFTCLIP_LOSS=1.222901 | PCL_LOSS=0.007898 | MEAN_GATE=0.3986 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.564041
  STEP 1200/5739 | TOTAL_LOSS=1.042291 | REG_LOSS=0.911545 | SOFTCLIP_LOSS=1.138007 | PCL_LOSS=0.169452 | MEAN_GATE=0.4308 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.954749
  STEP 1300/5739 | TOTAL_LOSS=0.163453 | REG_LOSS=0.075068 | SOFTCLIP_LOSS=0.837487 | PCL_LOSS=0.046365 | MEAN_GATE=0.4015 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.273986
