Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + affinity-aware soft CLIP

EPOCH 1/30
  STEP 100/1435 | TOTAL_LOSS=0.678415 | REG_LOSS=0.422956 | SOFTCLIP_LOSS=2.554587 | MEAN_VALID_PER_ROW=13.38 | MEAN_VALID_OFFDIAG=12.38 | BATCH_RMSE=0.650351
  STEP 100/1435 | TOTAL_LOSS=0.434946 | REG_LOSS=0.207763 | SOFTCLIP_LOSS=2.271835 | MEAN_VALID_PER_ROW=12.94 | MEAN_VALID_OFFDIAG=11.94 | BATCH_RMSE=0.455810
  STEP 200/1435 | TOTAL_LOSS=0.415880 | REG_LOSS=0.167817 | SOFTCLIP_LOSS=2.480632 | MEAN_VALID_PER_ROW=12.94 | MEAN_VALID_OFFDIAG=11.94 | BATCH_RMSE=0.409655
  STEP 300/1435 | TOTAL_LOSS=0.740316 | REG_LOSS=0.525157 | SOFTCLIP_LOSS=2.151587 | MEAN_VALID_PER_ROW=13.94 | MEAN_VALID_OFFDIAG=12.94 | BATCH_RMSE=0.724677
  STEP 400/1435 | TOTAL_LOSS=1.190281 | REG_LOSS=0.961243 | SOFTCLIP_LOSS=2.290375 | MEAN_VALID_PER_ROW=12.75 | MEAN_VALID_OFFDIAG=11.75 | BATCH_RMSE=0.980430
  STEP 500/1435 | TOTAL_LOSS=0.659723 | REG_LOSS=0.433310 | SOFTCLIP_LOSS=2.264128 | MEAN_VALID_PER_ROW=12.88 | MEAN_VALID_OFFDIAG=11.88 | BATCH_RMSE=0.658263
  STEP 600/1435 | TOTAL_LOSS=0.770431 | REG_LOSS=0.545462 | SOFTCLIP_LOSS=2.249693 | MEAN_VALID_PER_ROW=13.50 | MEAN_VALID_OFFDIAG=12.50 | BATCH_RMSE=0.738554
  STEP 700/1435 | TOTAL_LOSS=0.393277 | REG_LOSS=0.174954 | SOFTCLIP_LOSS=2.183239 | MEAN_VALID_PER_ROW=12.56 | MEAN_VALID_OFFDIAG=11.56 | BATCH_RMSE=0.418274
  STEP 800/1435 | TOTAL_LOSS=1.665427 | REG_LOSS=1.445854 | SOFTCLIP_LOSS=2.195734 | MEAN_VALID_PER_ROW=12.88 | MEAN_VALID_OFFDIAG=11.88 | BATCH_RMSE=1.202437
  STEP 900/1435 | TOTAL_LOSS=0.896215 | REG_LOSS=0.671646 | SOFTCLIP_LOSS=2.245696 | MEAN_VALID_PER_ROW=12.88 | MEAN_VALID_OFFDIAG=11.88 | BATCH_RMSE=0.819540
  STEP 1000/1435 | TOTAL_LOSS=0.792357 | REG_LOSS=0.554196 | SOFTCLIP_LOSS=2.381616 | MEAN_VALID_PER_ROW=12.94 | MEAN_VALID_OFFDIAG=11.94 | BATCH_RMSE=0.744443
  STEP 1100/1435 | TOTAL_LOSS=0.357092 | REG_LOSS=0.109454 | SOFTCLIP_LOSS=2.476380 | MEAN_VALID_PER_ROW=12.56 | MEAN_VALID_OFFDIAG=11.56 | BATCH_RMSE=0.330839
  STEP 1200/1435 | TOTAL_LOSS=1.004671 | REG_LOSS=0.765353 | SOFTCLIP_LOSS=2.393183 | MEAN_VALID_PER_ROW=13.06 | MEAN_VALID_OFFDIAG=12.06 | BATCH_RMSE=0.874844
  STEP 1300/1435 | TOTAL_LOSS=0.814683 | REG_LOSS=0.598466 | SOFTCLIP_LOSS=2.162166 | MEAN_VALID_PER_ROW=13.06 | MEAN_VALID_OFFDIAG=12.06 | BATCH_RMSE=0.773606
  STEP 1400/1435 | TOTAL_LOSS=1.413270 | REG_LOSS=1.178547 | SOFTCLIP_LOSS=2.347232 | MEAN_VALID_PER_ROW=12.56 | MEAN_VALID_OFFDIAG=11.56 | BATCH_RMSE=1.085609
[EPOCH 015/030] TRAIN: TOTAL=0.751797 | REG=0.522732 | SOFTCLIP=2.290654 | RMSE=0.723002 | MAE=0.495977 | CI=0.785232 | RM2=0.338448
[EPOCH 015/030] VAL  : TOTAL=0.552950 | REG=0.427655 | SOFTCLIP=1.252952 | RMSE=0.653953 | MAE=0.399575 | CI=0.832108 | RM2=0.483904
  SAVED NEW BEST MODEL | EPOCH=015 | BEST_VAL_RMSE=0.653953 | BEST_VAL_MAE=0.399575 | BEST_VAL_CI=0.832108 | BEST_VAL_RM2=0.483904

EPOCH 16/30
  STEP 100/1435 | TOTAL_LOSS=0.797227 | REG_LOSS=0.566139 | SOFTCLIP_LOSS=2.310878 | MEAN_VALID_PER_ROW=12.81 | MEAN_VALID_OFFDIAG=11.81 | BATCH_RMSE=0.752422
  STEP 200/1435 | TOTAL_LOSS=1.027529 | REG_LOSS=0.783330 | SOFTCLIP_LOSS=2.441995 | MEAN_VALID_PER_ROW=13.00 | MEAN_VALID_OFFDIAG=12.00 | BATCH_RMSE=0.885059
  STEP 300/1435 | TOTAL_LOSS=1.067285 | REG_LOSS=0.831753 | SOFTCLIP_LOSS=2.355322 | MEAN_VALID_PER_ROW=13.62 | MEAN_VALID_OFFDIAG=12.62 | BATCH_RMSE=0.912005
  STEP 400/1435 | TOTAL_LOSS=1.021452 | REG_LOSS=0.778999 | SOFTCLIP_LOSS=2.424535 | MEAN_VALID_PER_ROW=13.62 | MEAN_VALID_OFFDIAG=12.62 | BATCH_RMSE=0.882609
  STEP 500/1435 | TOTAL_LOSS=1.146139 | REG_LOSS=0.900035 | SOFTCLIP_LOSS=2.461035 | MEAN_VALID_PER_ROW=13.19 | MEAN_VALID_OFFDIAG=12.19 | BATCH_RMSE=0.948702
  STEP 600/1435 | TOTAL_LOSS=0.773950 | REG_LOSS=0.548518 | SOFTCLIP_LOSS=2.254323 | MEAN_VALID_PER_ROW=12.94 | MEAN_VALID_OFFDIAG=11.94 | BATCH_RMSE=0.740620
  STEP 700/1435 | TOTAL_LOSS=0.484889 | REG_LOSS=0.249279 | SOFTCLIP_LOSS=2.356092 | MEAN_VALID_PER_ROW=13.44 | MEAN_VALID_OFFDIAG=12.44 | BATCH_RMSE=0.499279
  STEP 800/1435 | TOTAL_LOSS=0.438408 | REG_LOSS=0.213155 | SOFTCLIP_LOSS=2.252530 | MEAN_VALID_PER_ROW=13.44 | MEAN_VALID_OFFDIAG=12.44 | BATCH_RMSE=0.461687
  STEP 900/1435 | TOTAL_LOSS=0.672499 | REG_LOSS=0.468113 | SOFTCLIP_LOSS=2.043854 | MEAN_VALID_PER_ROW=12.88 | MEAN_VALID_OFFDIAG=11.88 | BATCH_RMSE=0.684188
  STEP 1000/1435 | TOTAL_LOSS=0.803359 | REG_LOSS=0.579727 | SOFTCLIP_LOSS=2.236326 | MEAN_VALID_PER_ROW=12.94 | MEAN_VALID_OFFDIAG=11.94 | BATCH_RMSE=0.761398
  STEP 1100/1435 | TOTAL_LOSS=1.349610 | REG_LOSS=1.121478 | SOFTCLIP_LOSS=2.281326 | MEAN_VALID_PER_ROW=13.19 | MEAN_VALID_OFFDIAG=12.19 | BATCH_RMSE=1.058998
  STEP 1200/1435 | TOTAL_LOSS=0.476008 | REG_LOSS=0.247219 | SOFTCLIP_LOSS=2.287891 | MEAN_VALID_PER_ROW=12.75 | MEAN_VALID_OFFDIAG=11.75 | BATCH_RMSE=0.497211
  STEP 1300/1435 | TOTAL_LOSS=0.388922 | REG_LOSS=0.149893 | SOFTCLIP_LOSS=2.390281 | MEAN_VALID_PER_ROW=13.06 | MEAN_VALID_OFFDIAG=12.06 | BATCH_RMSE=0.387161
  STEP 1400/1435 | TOTAL_LOSS=1.191529 | REG_LOSS=0.988811 | SOFTCLIP_LOSS=2.027184 | MEAN_VALID_PER_ROW=13.06 | MEAN_VALID_OFFDIAG=12.06 | BATCH_RMSE=0.994390
[EPOCH 016/030] TRAIN: TOTAL=0.735425 | REG=0.506875 | SOFTCLIP=2.285500 | RMSE=0.711952 | MAE=0.486093 | CI=0.788718 | RM2=0.355559
[EPOCH 016/030] VAL  : TOTAL=0.526960 | REG=0.401662 | SOFTCLIP=1.252980 | RMSE=0.633768 | MAE=0.412130 | CI=0.832758 | RM2=0.467908
  SAVED NEW BEST MODEL | EPOCH=016 | BEST_VAL_RMSE=0.633768 | BEST_VAL_MAE=0.412130 | BEST_VAL_CI=0.832758 | BEST_VAL_RM2=0.467908

EPOCH 17/30
  STEP 100/1435 | TOTAL_LOSS=0.574173 | REG_LOSS=0.341913 | SOFTCLIP_LOSS=2.322602 | MEAN_VALID_PER_ROW=12.81 | MEAN_VALID_OFFDIAG=11.81 | BATCH_RMSE=0.584733
  STEP 200/1435 | TOTAL_LOSS=0.486764 | REG_LOSS=0.251978 | SOFTCLIP_LOSS=2.347869 | MEAN_VALID_PER_ROW=12.94 | MEAN_VALID_OFFDIAG=11.94 | BATCH_RMSE=0.501974
  STEP 300/1435 | TOTAL_LOSS=0.442986 | REG_LOSS=0.199968 | SOFTCLIP_LOSS=2.430177 | MEAN_VALID_PER_ROW=13.31 | MEAN_VALID_OFFDIAG=12.31 | BATCH_RMSE=0.447178
  STEP 400/1435 | TOTAL_LOSS=0.623842 | REG_LOSS=0.389706 | SOFTCLIP_LOSS=2.341365 | MEAN_VALID_PER_ROW=12.06 | MEAN_VALID_OFFDIAG=11.06 | BATCH_RMSE=0.624264
  STEP 500/1435 | TOTAL_LOSS=0.481371 | REG_LOSS=0.287286 | SOFTCLIP_LOSS=1.940849 | MEAN_VALID_PER_ROW=12.50 | MEAN_VALID_OFFDIAG=11.50 | BATCH_RMSE=0.535990
  STEP 600/1435 | TOTAL_LOSS=0.388378 | REG_LOSS=0.171845 | SOFTCLIP_LOSS=2.165330 | MEAN_VALID_PER_ROW=13.75 | MEAN_VALID_OFFDIAG=12.75 | BATCH_RMSE=0.414542
  STEP 700/1435 | TOTAL_LOSS=0.519004 | REG_LOSS=0.297598 | SOFTCLIP_LOSS=2.214062 | MEAN_VALID_PER_ROW=13.12 | MEAN_VALID_OFFDIAG=12.12 | BATCH_RMSE=0.545525
  STEP 800/1435 | TOTAL_LOSS=1.106842 | REG_LOSS=0.873178 | SOFTCLIP_LOSS=2.336639 | MEAN_VALID_PER_ROW=13.12 | MEAN_VALID_OFFDIAG=12.12 | BATCH_RMSE=0.934440
  STEP 900/1435 | TOTAL_LOSS=0.674793 | REG_LOSS=0.460271 | SOFTCLIP_LOSS=2.145219 | MEAN_VALID_PER_ROW=13.12 | MEAN_VALID_OFFDIAG=12.12 | BATCH_RMSE=0.678433
  STEP 1000/1435 | TOTAL_LOSS=0.696399 | REG_LOSS=0.454318 | SOFTCLIP_LOSS=2.420810 | MEAN_VALID_PER_ROW=13.50 | MEAN_VALID_OFFDIAG=12.50 | BATCH_RMSE=0.674031
  STEP 1100/1435 | TOTAL_LOSS=0.593979 | REG_LOSS=0.373355 | SOFTCLIP_LOSS=2.206238 | MEAN_VALID_PER_ROW=12.69 | MEAN_VALID_OFFDIAG=11.69 | BATCH_RMSE=0.611028
  STEP 1200/1435 | TOTAL_LOSS=1.245358 | REG_LOSS=1.013789 | SOFTCLIP_LOSS=2.315688 | MEAN_VALID_PER_ROW=13.19 | MEAN_VALID_OFFDIAG=12.19 | BATCH_RMSE=1.006871
  STEP 1300/1435 | TOTAL_LOSS=0.954857 | REG_LOSS=0.716209 | SOFTCLIP_LOSS=2.386472 | MEAN_VALID_PER_ROW=13.19 | MEAN_VALID_OFFDIAG=12.19 | BATCH_RMSE=0.846291
  STEP 1400/1435 | TOTAL_LOSS=0.467934 | REG_LOSS=0.233925 | SOFTCLIP_LOSS=2.340083 | MEAN_VALID_PER_ROW=14.06 | MEAN_VALID_OFFDIAG=13.06 | BATCH_RMSE=0.483658
[EPOCH 017/030] TRAIN: TOTAL=0.720825 | REG=0.492593 | SOFTCLIP=2.282319 | RMSE=0.701850 | MAE=0.481094 | CI=0.791199 | RM2=0.371298
[EPOCH 017/030] VAL  : TOTAL=0.634611 | REG=0.509656 | SOFTCLIP=1.249549 | RMSE=0.713902 | MAE=0.462152 | CI=0.827132 | RM2=0.473149

EPOCH 18/30
  STEP 100/1435 | TOTAL_LOSS=0.417240 | REG_LOSS=0.172446 | SOFTCLIP_LOSS=2.447936 | MEAN_VALID_PER_ROW=13.12 | MEAN_VALID_OFFDIAG=12.12 | BATCH_RMSE=0.415267
  STEP 200/1435 | TOTAL_LOSS=0.758464 | REG_LOSS=0.525436 | SOFTCLIP_LOSS=2.330289 | MEAN_VALID_PER_ROW=12.69 | MEAN_VALID_OFFDIAG=11.69 | BATCH_RMSE=0.724869
  STEP 300/1435 | TOTAL_LOSS=0.908333 | REG_LOSS=0.679377 | SOFTCLIP_LOSS=2.289565 | MEAN_VALID_PER_ROW=13.00 | MEAN_VALID_OFFDIAG=12.00 | BATCH_RMSE=0.824243
  STEP 400/1435 | TOTAL_LOSS=0.654048 | REG_LOSS=0.411503 | SOFTCLIP_LOSS=2.425447 | MEAN_VALID_PER_ROW=13.69 | MEAN_VALID_OFFDIAG=12.69 | BATCH_RMSE=0.641485
  STEP 500/1435 | TOTAL_LOSS=0.416994 | REG_LOSS=0.171542 | SOFTCLIP_LOSS=2.454515 | MEAN_VALID_PER_ROW=12.94 | MEAN_VALID_OFFDIAG=11.94 | BATCH_RMSE=0.414176
  STEP 600/1435 | TOTAL_LOSS=0.442782 | REG_LOSS=0.199518 | SOFTCLIP_LOSS=2.432635 | MEAN_VALID_PER_ROW=12.56 | MEAN_VALID_OFFDIAG=11.56 | BATCH_RMSE=0.446675
  STEP 700/1435 | TOTAL_LOSS=0.634315 | REG_LOSS=0.388047 | SOFTCLIP_LOSS=2.462679 | MEAN_VALID_PER_ROW=13.56 | MEAN_VALID_OFFDIAG=12.56 | BATCH_RMSE=0.622934
  STEP 800/1435 | TOTAL_LOSS=0.472594 | REG_LOSS=0.244281 | SOFTCLIP_LOSS=2.283126 | MEAN_VALID_PER_ROW=13.38 | MEAN_VALID_OFFDIAG=12.38 | BATCH_RMSE=0.494248
  STEP 900/1435 | TOTAL_LOSS=0.615072 | REG_LOSS=0.386498 | SOFTCLIP_LOSS=2.285740 | MEAN_VALID_PER_ROW=12.94 | MEAN_VALID_OFFDIAG=11.94 | BATCH_RMSE=0.621690
  STEP 1000/1435 | TOTAL_LOSS=0.938662 | REG_LOSS=0.713916 | SOFTCLIP_LOSS=2.247458 | MEAN_VALID_PER_ROW=13.19 | MEAN_VALID_OFFDIAG=12.19 | BATCH_RMSE=0.844936
  STEP 1100/1435 | TOTAL_LOSS=0.435566 | REG_LOSS=0.194484 | SOFTCLIP_LOSS=2.410828 | MEAN_VALID_PER_ROW=12.94 | MEAN_VALID_OFFDIAG=11.94 | BATCH_RMSE=0.441003
  STEP 1200/1435 | TOTAL_LOSS=0.522924 | REG_LOSS=0.292480 | SOFTCLIP_LOSS=2.304444 | MEAN_VALID_PER_ROW=12.75 | MEAN_VALID_OFFDIAG=11.75 | BATCH_RMSE=0.540814
  STEP 1300/1435 | TOTAL_LOSS=0.507435 | REG_LOSS=0.259519 | SOFTCLIP_LOSS=2.479156 | MEAN_VALID_PER_ROW=13.50 | MEAN_VALID_OFFDIAG=12.50 | BATCH_RMSE=0.509430
  STEP 1400/1435 | TOTAL_LOSS=0.367210 | REG_LOSS=0.128310 | SOFTCLIP_LOSS=2.389005 | MEAN_VALID_PER_ROW=13.31 | MEAN_VALID_OFFDIAG=12.31 | BATCH_RMSE=0.358203
[EPOCH 018/030] TRAIN: TOTAL=0.716388 | REG=0.488277 | SOFTCLIP=2.281111 | RMSE=0.698768 | MAE=0.478217 | CI=0.790965 | RM2=0.375535
[EPOCH 018/030] VAL  : TOTAL=0.517333 | REG=0.392527 | SOFTCLIP=1.248062 | RMSE=0.626519 | MAE=0.391644 | CI=0.830769 | RM2=0.505588
  SAVED NEW BEST MODEL | EPOCH=018 | BEST_VAL_RMSE=0.626519 | BEST_VAL_MAE=0.391644 | BEST_VAL_CI=0.830769 | BEST_VAL_RM2=0.505588

EPOCH 19/30
  STEP 100/1435 | TOTAL_LOSS=1.248451 | REG_LOSS=1.025356 | SOFTCLIP_LOSS=2.230952 | MEAN_VALID_PER_ROW=12.88 | MEAN_VALID_OFFDIAG=11.88 | BATCH_RMSE=1.012598
  STEP 200/1435 | TOTAL_LOSS=0.926713 | REG_LOSS=0.686505 | SOFTCLIP_LOSS=2.402084 | MEAN_VALID_PER_ROW=12.94 | MEAN_VALID_OFFDIAG=11.94 | BATCH_RMSE=0.828556
  STEP 300/1435 | TOTAL_LOSS=0.407042 | REG_LOSS=0.156618 | SOFTCLIP_LOSS=2.504245 | MEAN_VALID_PER_ROW=13.12 | MEAN_VALID_OFFDIAG=12.12 | BATCH_RMSE=0.395750
  STEP 400/1435 | TOTAL_LOSS=0.413847 | REG_LOSS=0.187963 | SOFTCLIP_LOSS=2.258844 | MEAN_VALID_PER_ROW=13.06 | MEAN_VALID_OFFDIAG=12.06 | BATCH_RMSE=0.433547
  STEP 500/1435 | TOTAL_LOSS=0.786369 | REG_LOSS=0.561052 | SOFTCLIP_LOSS=2.253172 | MEAN_VALID_PER_ROW=13.25 | MEAN_VALID_OFFDIAG=12.25 | BATCH_RMSE=0.749034
  STEP 600/1435 | TOTAL_LOSS=0.492574 | REG_LOSS=0.242407 | SOFTCLIP_LOSS=2.501674 | MEAN_VALID_PER_ROW=13.19 | MEAN_VALID_OFFDIAG=12.19 | BATCH_RMSE=0.492348
  STEP 700/1435 | TOTAL_LOSS=1.027711 | REG_LOSS=0.797913 | SOFTCLIP_LOSS=2.297979 | MEAN_VALID_PER_ROW=12.81 | MEAN_VALID_OFFDIAG=11.81 | BATCH_RMSE=0.893260
  STEP 800/1435 | TOTAL_LOSS=0.424408 | REG_LOSS=0.219762 | SOFTCLIP_LOSS=2.046469 | MEAN_VALID_PER_ROW=13.12 | MEAN_VALID_OFFDIAG=12.12 | BATCH_RMSE=0.468787
  STEP 900/1435 | TOTAL_LOSS=0.483870 | REG_LOSS=0.255505 | SOFTCLIP_LOSS=2.283648 | MEAN_VALID_PER_ROW=13.12 | MEAN_VALID_OFFDIAG=12.12 | BATCH_RMSE=0.505475
  STEP 1000/1435 | TOTAL_LOSS=0.461863 | REG_LOSS=0.238161 | SOFTCLIP_LOSS=2.237021 | MEAN_VALID_PER_ROW=13.19 | MEAN_VALID_OFFDIAG=12.19 | BATCH_RMSE=0.488017
  STEP 1100/1435 | TOTAL_LOSS=1.382786 | REG_LOSS=1.170346 | SOFTCLIP_LOSS=2.124393 | MEAN_VALID_PER_ROW=12.56 | MEAN_VALID_OFFDIAG=11.56 | BATCH_RMSE=1.081825
  STEP 1200/1435 | TOTAL_LOSS=0.378607 | REG_LOSS=0.147759 | SOFTCLIP_LOSS=2.308476 | MEAN_VALID_PER_ROW=13.12 | MEAN_VALID_OFFDIAG=12.12 | BATCH_RMSE=0.384395
  STEP 1300/1435 | TOTAL_LOSS=0.579773 | REG_LOSS=0.340933 | SOFTCLIP_LOSS=2.388398 | MEAN_VALID_PER_ROW=12.62 | MEAN_VALID_OFFDIAG=11.62 | BATCH_RMSE=0.583895
  STEP 1400/1435 | TOTAL_LOSS=0.484165 | REG_LOSS=0.261595 | SOFTCLIP_LOSS=2.225701 | MEAN_VALID_PER_ROW=12.81 | MEAN_VALID_OFFDIAG=11.81 | BATCH_RMSE=0.511464
[EPOCH 019/030] TRAIN: TOTAL=0.709884 | REG=0.481611 | SOFTCLIP=2.282729 | RMSE=0.693982 | MAE=0.472606 | CI=0.798340 | RM2=0.382308
[EPOCH 019/030] VAL  : TOTAL=0.502404 | REG=0.377586 | SOFTCLIP=1.248181 | RMSE=0.614480 | MAE=0.394972 | CI=0.841145 | RM2=0.520091
  SAVED NEW BEST MODEL | EPOCH=019 | BEST_VAL_RMSE=0.614480 | BEST_VAL_MAE=0.394972 | BEST_VAL_CI=0.841145 | BEST_VAL_RM2=0.520091

EPOCH 20/30
  STEP 100/1435 | TOTAL_LOSS=0.546805 | REG_LOSS=0.328588 | SOFTCLIP_LOSS=2.182169 | MEAN_VALID_PER_ROW=13.12 | MEAN_VALID_OFFDIAG=12.12 | BATCH_RMSE=0.573226
  STEP 200/1435 | TOTAL_LOSS=0.558598 | REG_LOSS=0.335320 | SOFTCLIP_LOSS=2.232779 | MEAN_VALID_PER_ROW=12.88 | MEAN_VALID_OFFDIAG=11.88 | BATCH_RMSE=0.579068
  STEP 300/1435 | TOTAL_LOSS=0.460539 | REG_LOSS=0.225047 | SOFTCLIP_LOSS=2.354920 | MEAN_VALID_PER_ROW=13.38 | MEAN_VALID_OFFDIAG=12.38 | BATCH_RMSE=0.474392
  STEP 400/1435 | TOTAL_LOSS=0.828802 | REG_LOSS=0.593304 | SOFTCLIP_LOSS=2.354978 | MEAN_VALID_PER_ROW=13.19 | MEAN_VALID_OFFDIAG=12.19 | BATCH_RMSE=0.770262
  STEP 500/1435 | TOTAL_LOSS=0.353059 | REG_LOSS=0.138431 | SOFTCLIP_LOSS=2.146288 | MEAN_VALID_PER_ROW=12.69 | MEAN_VALID_OFFDIAG=11.69 | BATCH_RMSE=0.372063
  STEP 600/1435 | TOTAL_LOSS=0.668241 | REG_LOSS=0.447259 | SOFTCLIP_LOSS=2.209818 | MEAN_VALID_PER_ROW=13.06 | MEAN_VALID_OFFDIAG=12.06 | BATCH_RMSE=0.668775
  STEP 700/1435 | TOTAL_LOSS=0.452047 | REG_LOSS=0.236020 | SOFTCLIP_LOSS=2.160264 | MEAN_VALID_PER_ROW=13.56 | MEAN_VALID_OFFDIAG=12.56 | BATCH_RMSE=0.485819
  STEP 800/1435 | TOTAL_LOSS=0.598724 | REG_LOSS=0.371515 | SOFTCLIP_LOSS=2.272091 | MEAN_VALID_PER_ROW=12.75 | MEAN_VALID_OFFDIAG=11.75 | BATCH_RMSE=0.609520
  STEP 900/1435 | TOTAL_LOSS=0.718912 | REG_LOSS=0.487726 | SOFTCLIP_LOSS=2.311853 | MEAN_VALID_PER_ROW=13.06 | MEAN_VALID_OFFDIAG=12.06 | BATCH_RMSE=0.698374
  STEP 1000/1435 | TOTAL_LOSS=0.580768 | REG_LOSS=0.344791 | SOFTCLIP_LOSS=2.359769 | MEAN_VALID_PER_ROW=12.88 | MEAN_VALID_OFFDIAG=11.88 | BATCH_RMSE=0.587189
  STEP 1100/1435 | TOTAL_LOSS=0.564865 | REG_LOSS=0.323590 | SOFTCLIP_LOSS=2.412753 | MEAN_VALID_PER_ROW=12.81 | MEAN_VALID_OFFDIAG=11.81 | BATCH_RMSE=0.568850
  STEP 1200/1435 | TOTAL_LOSS=0.436177 | REG_LOSS=0.202727 | SOFTCLIP_LOSS=2.334501 | MEAN_VALID_PER_ROW=12.38 | MEAN_VALID_OFFDIAG=11.38 | BATCH_RMSE=0.450252
  STEP 1300/1435 | TOTAL_LOSS=0.527180 | REG_LOSS=0.292957 | SOFTCLIP_LOSS=2.342229 | MEAN_VALID_PER_ROW=13.38 | MEAN_VALID_OFFDIAG=12.38 | BATCH_RMSE=0.541255
  STEP 1400/1435 | TOTAL_LOSS=1.101507 | REG_LOSS=0.878213 | SOFTCLIP_LOSS=2.232936 | MEAN_VALID_PER_ROW=13.25 | MEAN_VALID_OFFDIAG=12.25 | BATCH_RMSE=0.937130
[EPOCH 020/030] TRAIN: TOTAL=0.699362 | REG=0.471602 | SOFTCLIP=2.277598 | RMSE=0.686733 | MAE=0.470759 | CI=0.796454 | RM2=0.392745
[EPOCH 020/030] VAL  : TOTAL=0.516283 | REG=0.391236 | SOFTCLIP=1.250465 | RMSE=0.625489 | MAE=0.397216 | CI=0.835576 | RM2=0.476184

EPOCH 21/30
  STEP 100/1435 | TOTAL_LOSS=0.936720 | REG_LOSS=0.725301 | SOFTCLIP_LOSS=2.114185 | MEAN_VALID_PER_ROW=12.69 | MEAN_VALID_OFFDIAG=11.69 | BATCH_RMSE=0.851646
  STEP 200/1435 | TOTAL_LOSS=0.899008 | REG_LOSS=0.694268 | SOFTCLIP_LOSS=2.047400 | MEAN_VALID_PER_ROW=13.75 | MEAN_VALID_OFFDIAG=12.75 | BATCH_RMSE=0.833228
  STEP 300/1435 | TOTAL_LOSS=0.576285 | REG_LOSS=0.335353 | SOFTCLIP_LOSS=2.409320 | MEAN_VALID_PER_ROW=13.06 | MEAN_VALID_OFFDIAG=12.06 | BATCH_RMSE=0.579097
  STEP 400/1435 | TOTAL_LOSS=0.595818 | REG_LOSS=0.394094 | SOFTCLIP_LOSS=2.017245 | MEAN_VALID_PER_ROW=13.31 | MEAN_VALID_OFFDIAG=12.31 | BATCH_RMSE=0.627769
  STEP 500/1435 | TOTAL_LOSS=0.948081 | REG_LOSS=0.715482 | SOFTCLIP_LOSS=2.325990 | MEAN_VALID_PER_ROW=12.81 | MEAN_VALID_OFFDIAG=11.81 | BATCH_RMSE=0.845862
  STEP 600/1435 | TOTAL_LOSS=1.078089 | REG_LOSS=0.836718 | SOFTCLIP_LOSS=2.413703 | MEAN_VALID_PER_ROW=13.56 | MEAN_VALID_OFFDIAG=12.56 | BATCH_RMSE=0.914723
  STEP 700/1435 | TOTAL_LOSS=0.574447 | REG_LOSS=0.363949 | SOFTCLIP_LOSS=2.104985 | MEAN_VALID_PER_ROW=12.81 | MEAN_VALID_OFFDIAG=11.81 | BATCH_RMSE=0.603282
  STEP 800/1435 | TOTAL_LOSS=0.734360 | REG_LOSS=0.520850 | SOFTCLIP_LOSS=2.135100 | MEAN_VALID_PER_ROW=12.69 | MEAN_VALID_OFFDIAG=11.69 | BATCH_RMSE=0.721699
  STEP 900/1435 | TOTAL_LOSS=1.331828 | REG_LOSS=1.108968 | SOFTCLIP_LOSS=2.228604 | MEAN_VALID_PER_ROW=13.19 | MEAN_VALID_OFFDIAG=12.19 | BATCH_RMSE=1.053075
  STEP 1000/1435 | TOTAL_LOSS=0.494786 | REG_LOSS=0.274268 | SOFTCLIP_LOSS=2.205181 | MEAN_VALID_PER_ROW=13.38 | MEAN_VALID_OFFDIAG=12.38 | BATCH_RMSE=0.523706
  STEP 1100/1435 | TOTAL_LOSS=0.591659 | REG_LOSS=0.370585 | SOFTCLIP_LOSS=2.210742 | MEAN_VALID_PER_ROW=12.38 | MEAN_VALID_OFFDIAG=11.38 | BATCH_RMSE=0.608757
  STEP 1200/1435 | TOTAL_LOSS=0.401934 | REG_LOSS=0.168015 | SOFTCLIP_LOSS=2.339190 | MEAN_VALID_PER_ROW=13.50 | MEAN_VALID_OFFDIAG=12.50 | BATCH_RMSE=0.409897
  STEP 1300/1435 | TOTAL_LOSS=0.481886 | REG_LOSS=0.255768 | SOFTCLIP_LOSS=2.261180 | MEAN_VALID_PER_ROW=13.19 | MEAN_VALID_OFFDIAG=12.19 | BATCH_RMSE=0.505735
  STEP 1400/1435 | TOTAL_LOSS=0.451381 | REG_LOSS=0.236443 | SOFTCLIP_LOSS=2.149382 | MEAN_VALID_PER_ROW=12.56 | MEAN_VALID_OFFDIAG=11.56 | BATCH_RMSE=0.486254
[EPOCH 021/030] TRAIN: TOTAL=0.697622 | REG=0.470198 | SOFTCLIP=2.274238 | RMSE=0.685710 | MAE=0.473412 | CI=0.797593 | RM2=0.394716
[EPOCH 021/030] VAL  : TOTAL=0.498014 | REG=0.373190 | SOFTCLIP=1.248239 | RMSE=0.610893 | MAE=0.395052 | CI=0.839732 | RM2=0.515949
  SAVED NEW BEST MODEL | EPOCH=021 | BEST_VAL_RMSE=0.610893 | BEST_VAL_MAE=0.395052 | BEST_VAL_CI=0.839732 | BEST_VAL_RM2=0.515949

EPOCH 22/30
