Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(drug-protein) + pcl(protein1d-protein3d)

EPOCH 1/200
  STEP 3000/5739 | TOTAL_LOSS=0.140822 | REG_LOSS=0.044778 | SOFTCLIP_LOSS=0.960437 | PCL_LOSS=0.000000 | MEAN_GATE=0.2490 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.211608
  STEP 3100/5739 | TOTAL_LOSS=0.232168 | REG_LOSS=0.130772 | SOFTCLIP_LOSS=1.013962 | PCL_LOSS=0.000000 | MEAN_GATE=0.3160 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.361623
  STEP 3200/5739 | TOTAL_LOSS=0.457718 | REG_LOSS=0.346821 | SOFTCLIP_LOSS=1.107431 | PCL_LOSS=0.001534 | MEAN_GATE=0.3073 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.588915
  STEP 3300/5739 | TOTAL_LOSS=0.254433 | REG_LOSS=0.135880 | SOFTCLIP_LOSS=1.185131 | PCL_LOSS=0.000397 | MEAN_GATE=0.3561 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.368619
  STEP 3400/5739 | TOTAL_LOSS=0.551189 | REG_LOSS=0.433382 | SOFTCLIP_LOSS=1.177715 | PCL_LOSS=0.000360 | MEAN_GATE=0.3166 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.658318
  STEP 3500/5739 | TOTAL_LOSS=0.097308 | REG_LOSS=0.020949 | SOFTCLIP_LOSS=0.763596 | PCL_LOSS=0.000000 | MEAN_GATE=0.3397 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.144736
  STEP 3600/5739 | TOTAL_LOSS=0.122622 | REG_LOSS=0.023587 | SOFTCLIP_LOSS=0.990344 | PCL_LOSS=0.000004 | MEAN_GATE=0.2773 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.153581
  STEP 3700/5739 | TOTAL_LOSS=0.134094 | REG_LOSS=0.010833 | SOFTCLIP_LOSS=1.232618 | PCL_LOSS=0.000000 | MEAN_GATE=0.2506 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.104080
  STEP 3800/5739 | TOTAL_LOSS=0.150940 | REG_LOSS=0.062605 | SOFTCLIP_LOSS=0.883228 | PCL_LOSS=0.000117 | MEAN_GATE=0.2978 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.250211
  STEP 3900/5739 | TOTAL_LOSS=0.163157 | REG_LOSS=0.053631 | SOFTCLIP_LOSS=0.825670 | PCL_LOSS=0.269592 | MEAN_GATE=0.3181 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.231584
  STEP 4000/5739 | TOTAL_LOSS=0.139320 | REG_LOSS=0.017370 | SOFTCLIP_LOSS=1.219456 | PCL_LOSS=0.000047 | MEAN_GATE=0.2714 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.131796
  STEP 4100/5739 | TOTAL_LOSS=0.150817 | REG_LOSS=0.024270 | SOFTCLIP_LOSS=1.265126 | PCL_LOSS=0.000338 | MEAN_GATE=0.2837 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.155790
  STEP 4200/5739 | TOTAL_LOSS=0.381844 | REG_LOSS=0.294204 | SOFTCLIP_LOSS=0.876402 | PCL_LOSS=0.000002 | MEAN_GATE=0.3096 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.542406
  STEP 4300/5739 | TOTAL_LOSS=0.207323 | REG_LOSS=0.097200 | SOFTCLIP_LOSS=1.071733 | PCL_LOSS=0.029498 | MEAN_GATE=0.3300 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.311769
  STEP 4400/5739 | TOTAL_LOSS=0.145902 | REG_LOSS=0.012390 | SOFTCLIP_LOSS=1.335085 | PCL_LOSS=0.000028 | MEAN_GATE=0.2888 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.111312
  STEP 4500/5739 | TOTAL_LOSS=0.911908 | REG_LOSS=0.823022 | SOFTCLIP_LOSS=0.888667 | PCL_LOSS=0.000198 | MEAN_GATE=0.2618 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.907205
  STEP 4600/5739 | TOTAL_LOSS=0.431085 | REG_LOSS=0.331786 | SOFTCLIP_LOSS=0.992981 | PCL_LOSS=0.000002 | MEAN_GATE=0.2649 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.576009
  STEP 4700/5739 | TOTAL_LOSS=0.213342 | REG_LOSS=0.120410 | SOFTCLIP_LOSS=0.929307 | PCL_LOSS=0.000015 | MEAN_GATE=0.3822 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.347001
  STEP 4800/5739 | TOTAL_LOSS=0.366604 | REG_LOSS=0.230578 | SOFTCLIP_LOSS=1.360204 | PCL_LOSS=0.000054 | MEAN_GATE=0.2594 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.480186
  STEP 4900/5739 | TOTAL_LOSS=0.176779 | REG_LOSS=0.070704 | SOFTCLIP_LOSS=1.060749 | PCL_LOSS=0.000005 | MEAN_GATE=0.2742 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.265902
  STEP 5000/5739 | TOTAL_LOSS=0.296256 | REG_LOSS=0.188469 | SOFTCLIP_LOSS=1.077617 | PCL_LOSS=0.000255 | MEAN_GATE=0.3183 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.434130
  STEP 5100/5739 | TOTAL_LOSS=0.273532 | REG_LOSS=0.162161 | SOFTCLIP_LOSS=1.113706 | PCL_LOSS=0.000001 | MEAN_GATE=0.3339 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.402692
  STEP 5200/5739 | TOTAL_LOSS=0.179311 | REG_LOSS=0.076790 | SOFTCLIP_LOSS=1.025215 | PCL_LOSS=0.000000 | MEAN_GATE=0.2678 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.277109
  STEP 5300/5739 | TOTAL_LOSS=0.265639 | REG_LOSS=0.140537 | SOFTCLIP_LOSS=1.249567 | PCL_LOSS=0.001456 | MEAN_GATE=0.3315 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.374883
  STEP 5400/5739 | TOTAL_LOSS=0.259695 | REG_LOSS=0.138622 | SOFTCLIP_LOSS=1.070333 | PCL_LOSS=0.140394 | MEAN_GATE=0.2711 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.372320
  STEP 5500/5739 | TOTAL_LOSS=0.207862 | REG_LOSS=0.098204 | SOFTCLIP_LOSS=1.096585 | PCL_LOSS=0.000000 | MEAN_GATE=0.2658 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.313375
  STEP 5600/5739 | TOTAL_LOSS=0.210578 | REG_LOSS=0.119360 | SOFTCLIP_LOSS=0.912177 | PCL_LOSS=0.000000 | MEAN_GATE=0.2678 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.345485
  STEP 5700/5739 | TOTAL_LOSS=0.463369 | REG_LOSS=0.360572 | SOFTCLIP_LOSS=1.027967 | PCL_LOSS=0.000000 | MEAN_GATE=0.3255 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.600477
[EPOCH 196/200] TRAIN: TOTAL=0.273051 | REG=0.163207 | SOFTCLIP=1.054565 | PCL=0.043880 | RMSE=0.403989 | MAE=0.250583 | CI=0.913809 | RM2=0.795897
[EPOCH 196/200] VAL  : TOTAL=0.262668 | REG=0.222349 | SOFTCLIP=0.381419 | PCL=0.021768 | RMSE=0.471539 | MAE=0.283634 | CI=0.888023 | RM2=0.665471

EPOCH 197/200
  STEP 100/5739 | TOTAL_LOSS=0.507671 | REG_LOSS=0.406794 | SOFTCLIP_LOSS=1.005504 | PCL_LOSS=0.003266 | MEAN_GATE=0.3146 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.637804
  STEP 200/5739 | TOTAL_LOSS=0.131664 | REG_LOSS=0.032885 | SOFTCLIP_LOSS=0.987775 | PCL_LOSS=0.000010 | MEAN_GATE=0.3305 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.181343
  STEP 300/5739 | TOTAL_LOSS=0.447029 | REG_LOSS=0.341573 | SOFTCLIP_LOSS=0.986940 | PCL_LOSS=0.067620 | MEAN_GATE=0.2872 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.584442
  STEP 400/5739 | TOTAL_LOSS=0.116403 | REG_LOSS=0.057091 | SOFTCLIP_LOSS=0.592656 | PCL_LOSS=0.000465 | MEAN_GATE=0.2400 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | BATCH_RMSE=0.238937
  STEP 500/5739 | TOTAL_LOSS=0.246452 | REG_LOSS=0.126552 | SOFTCLIP_LOSS=1.195221 | PCL_LOSS=0.003783 | MEAN_GATE=0.2823 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.355741
  STEP 600/5739 | TOTAL_LOSS=0.112219 | REG_LOSS=0.018791 | SOFTCLIP_LOSS=0.880283 | PCL_LOSS=0.053997 | MEAN_GATE=0.3131 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.137079
  STEP 700/5739 | TOTAL_LOSS=0.101107 | REG_LOSS=0.011329 | SOFTCLIP_LOSS=0.897377 | PCL_LOSS=0.000399 | MEAN_GATE=0.3457 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | BATCH_RMSE=0.106439
  STEP 800/5739 | TOTAL_LOSS=0.111096 | REG_LOSS=0.029375 | SOFTCLIP_LOSS=0.798475 | PCL_LOSS=0.018732 | MEAN_GATE=0.3142 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | BATCH_RMSE=0.171391
  STEP 900/5739 | TOTAL_LOSS=0.114488 | REG_LOSS=0.015746 | SOFTCLIP_LOSS=0.987424 | PCL_LOSS=0.000000 | MEAN_GATE=0.2950 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.125483
  STEP 1000/5739 | TOTAL_LOSS=0.113537 | REG_LOSS=0.002815 | SOFTCLIP_LOSS=1.106991 | PCL_LOSS=0.000230 | MEAN_GATE=0.2896 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.053057
  STEP 1100/5739 | TOTAL_LOSS=0.146582 | REG_LOSS=0.041356 | SOFTCLIP_LOSS=1.051142 | PCL_LOSS=0.001117 | MEAN_GATE=0.2567 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.203361
  STEP 1200/5739 | TOTAL_LOSS=0.129987 | REG_LOSS=0.020213 | SOFTCLIP_LOSS=1.097734 | PCL_LOSS=0.000000 | MEAN_GATE=0.2868 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.142174
  STEP 1300/5739 | TOTAL_LOSS=0.361304 | REG_LOSS=0.263402 | SOFTCLIP_LOSS=0.978996 | PCL_LOSS=0.000032 | MEAN_GATE=0.3171 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.513227
  STEP 1400/5739 | TOTAL_LOSS=0.163832 | REG_LOSS=0.062632 | SOFTCLIP_LOSS=1.010138 | PCL_LOSS=0.001865 | MEAN_GATE=0.2990 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.250264
  STEP 1500/5739 | TOTAL_LOSS=0.544862 | REG_LOSS=0.446525 | SOFTCLIP_LOSS=0.983266 | PCL_LOSS=0.000107 | MEAN_GATE=0.3436 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.668225
  STEP 1600/5739 | TOTAL_LOSS=0.159937 | REG_LOSS=0.017730 | SOFTCLIP_LOSS=1.370687 | PCL_LOSS=0.051379 | MEAN_GATE=0.3446 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.133155
  STEP 1700/5739 | TOTAL_LOSS=0.300699 | REG_LOSS=0.198129 | SOFTCLIP_LOSS=1.025516 | PCL_LOSS=0.000189 | MEAN_GATE=0.2655 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.445116
  STEP 1800/5739 | TOTAL_LOSS=0.138891 | REG_LOSS=0.086975 | SOFTCLIP_LOSS=0.519151 | PCL_LOSS=0.000001 | MEAN_GATE=0.3111 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | BATCH_RMSE=0.294916
  STEP 1900/5739 | TOTAL_LOSS=0.184813 | REG_LOSS=0.079158 | SOFTCLIP_LOSS=1.051022 | PCL_LOSS=0.005519 | MEAN_GATE=0.3594 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.281351
  STEP 2000/5739 | TOTAL_LOSS=0.110573 | REG_LOSS=0.012715 | SOFTCLIP_LOSS=0.857839 | PCL_LOSS=0.120738 | MEAN_GATE=0.2980 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.112763
  STEP 2100/5739 | TOTAL_LOSS=0.159914 | REG_LOSS=0.057300 | SOFTCLIP_LOSS=1.026114 | PCL_LOSS=0.000032 | MEAN_GATE=0.3253 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.239373
  STEP 2200/5739 | TOTAL_LOSS=1.384671 | REG_LOSS=1.286986 | SOFTCLIP_LOSS=0.918666 | PCL_LOSS=0.058185 | MEAN_GATE=0.2678 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=1.134454
  STEP 2300/5739 | TOTAL_LOSS=0.194472 | REG_LOSS=0.055093 | SOFTCLIP_LOSS=0.883773 | PCL_LOSS=0.510014 | MEAN_GATE=0.3817 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.234720
  STEP 2400/5739 | TOTAL_LOSS=0.272908 | REG_LOSS=0.150800 | SOFTCLIP_LOSS=1.214467 | PCL_LOSS=0.006613 | MEAN_GATE=0.2718 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.388330
  STEP 2500/5739 | TOTAL_LOSS=0.615375 | REG_LOSS=0.502895 | SOFTCLIP_LOSS=1.110490 | PCL_LOSS=0.014309 | MEAN_GATE=0.4190 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.709151
  STEP 2600/5739 | TOTAL_LOSS=0.123203 | REG_LOSS=0.008281 | SOFTCLIP_LOSS=1.149215 | PCL_LOSS=0.000000 | MEAN_GATE=0.3348 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.091002
  STEP 2700/5739 | TOTAL_LOSS=0.137266 | REG_LOSS=0.003304 | SOFTCLIP_LOSS=1.118140 | PCL_LOSS=0.221477 | MEAN_GATE=0.3097 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.057482
  STEP 2800/5739 | TOTAL_LOSS=0.296973 | REG_LOSS=0.168776 | SOFTCLIP_LOSS=1.184220 | PCL_LOSS=0.097752 | MEAN_GATE=0.2983 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.410823
  STEP 2900/5739 | TOTAL_LOSS=0.150368 | REG_LOSS=0.053212 | SOFTCLIP_LOSS=0.971556 | PCL_LOSS=0.000000 | MEAN_GATE=0.3000 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.230677
  STEP 3000/5739 | TOTAL_LOSS=0.272693 | REG_LOSS=0.162361 | SOFTCLIP_LOSS=1.103295 | PCL_LOSS=0.000018 | MEAN_GATE=0.3286 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.402941
  STEP 3100/5739 | TOTAL_LOSS=0.277013 | REG_LOSS=0.019433 | SOFTCLIP_LOSS=1.171888 | PCL_LOSS=1.403906 | MEAN_GATE=0.2922 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.139404
  STEP 3200/5739 | TOTAL_LOSS=0.463487 | REG_LOSS=0.347641 | SOFTCLIP_LOSS=1.154608 | PCL_LOSS=0.003851 | MEAN_GATE=0.3365 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.589611
  STEP 3300/5739 | TOTAL_LOSS=0.131231 | REG_LOSS=0.015448 | SOFTCLIP_LOSS=1.157831 | PCL_LOSS=0.000000 | MEAN_GATE=0.3219 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.124291
  STEP 3400/5739 | TOTAL_LOSS=0.130457 | REG_LOSS=0.013577 | SOFTCLIP_LOSS=1.168770 | PCL_LOSS=0.000029 | MEAN_GATE=0.2972 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.116519
  STEP 3500/5739 | TOTAL_LOSS=0.173258 | REG_LOSS=0.065419 | SOFTCLIP_LOSS=1.067171 | PCL_LOSS=0.011218 | MEAN_GATE=0.3191 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.255771
  STEP 3600/5739 | TOTAL_LOSS=0.127233 | REG_LOSS=0.021816 | SOFTCLIP_LOSS=1.052618 | PCL_LOSS=0.001553 | MEAN_GATE=0.3082 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.147701
  STEP 3700/5739 | TOTAL_LOSS=0.321413 | REG_LOSS=0.189397 | SOFTCLIP_LOSS=1.045880 | PCL_LOSS=0.274282 | MEAN_GATE=0.3252 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.435198
  STEP 3800/5739 | TOTAL_LOSS=0.132588 | REG_LOSS=0.017689 | SOFTCLIP_LOSS=1.148981 | PCL_LOSS=0.000002 | MEAN_GATE=0.2617 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.133002
  STEP 3900/5739 | TOTAL_LOSS=0.324941 | REG_LOSS=0.222947 | SOFTCLIP_LOSS=1.012567 | PCL_LOSS=0.007371 | MEAN_GATE=0.3366 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.472173
  STEP 4000/5739 | TOTAL_LOSS=0.092356 | REG_LOSS=0.004540 | SOFTCLIP_LOSS=0.878026 | PCL_LOSS=0.000138 | MEAN_GATE=0.2501 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.067376
  STEP 4100/5739 | TOTAL_LOSS=0.459971 | REG_LOSS=0.343088 | SOFTCLIP_LOSS=1.123183 | PCL_LOSS=0.045642 | MEAN_GATE=0.2579 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.585737
  STEP 4200/5739 | TOTAL_LOSS=0.158445 | REG_LOSS=0.043127 | SOFTCLIP_LOSS=1.077494 | PCL_LOSS=0.075683 | MEAN_GATE=0.2953 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.207671
  STEP 4300/5739 | TOTAL_LOSS=0.321791 | REG_LOSS=0.204269 | SOFTCLIP_LOSS=1.175225 | PCL_LOSS=0.000000 | MEAN_GATE=0.2903 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.451961
  STEP 4400/5739 | TOTAL_LOSS=0.264243 | REG_LOSS=0.163036 | SOFTCLIP_LOSS=1.012041 | PCL_LOSS=0.000026 | MEAN_GATE=0.3323 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.403777
  STEP 4500/5739 | TOTAL_LOSS=0.249983 | REG_LOSS=0.033279 | SOFTCLIP_LOSS=1.229716 | PCL_LOSS=0.937326 | MEAN_GATE=0.2805 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.182424
  STEP 4600/5739 | TOTAL_LOSS=1.018128 | REG_LOSS=0.935307 | SOFTCLIP_LOSS=0.827920 | PCL_LOSS=0.000289 | MEAN_GATE=0.2772 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.967113
  STEP 4700/5739 | TOTAL_LOSS=0.169103 | REG_LOSS=0.070162 | SOFTCLIP_LOSS=0.986855 | PCL_LOSS=0.002553 | MEAN_GATE=0.3134 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.264881
  STEP 4800/5739 | TOTAL_LOSS=0.219225 | REG_LOSS=0.108911 | SOFTCLIP_LOSS=1.103135 | PCL_LOSS=0.000003 | MEAN_GATE=0.3595 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.330017
  STEP 4900/5739 | TOTAL_LOSS=0.246306 | REG_LOSS=0.105868 | SOFTCLIP_LOSS=1.068181 | PCL_LOSS=0.336191 | MEAN_GATE=0.2978 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.325374
  STEP 5000/5739 | TOTAL_LOSS=0.335061 | REG_LOSS=0.217062 | SOFTCLIP_LOSS=1.118334 | PCL_LOSS=0.061659 | MEAN_GATE=0.2717 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.465899
  STEP 5100/5739 | TOTAL_LOSS=0.219582 | REG_LOSS=0.136669 | SOFTCLIP_LOSS=0.828990 | PCL_LOSS=0.000138 | MEAN_GATE=0.3377 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | BATCH_RMSE=0.369688
  STEP 5200/5739 | TOTAL_LOSS=0.377643 | REG_LOSS=0.277499 | SOFTCLIP_LOSS=0.999596 | PCL_LOSS=0.001842 | MEAN_GATE=0.3353 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.526782
  STEP 5300/5739 | TOTAL_LOSS=0.140897 | REG_LOSS=0.026049 | SOFTCLIP_LOSS=1.087761 | PCL_LOSS=0.060716 | MEAN_GATE=0.2201 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.161398
  STEP 5400/5739 | TOTAL_LOSS=0.152538 | REG_LOSS=0.055329 | SOFTCLIP_LOSS=0.972050 | PCL_LOSS=0.000033 | MEAN_GATE=0.3565 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.235222
  STEP 5500/5739 | TOTAL_LOSS=0.104445 | REG_LOSS=0.010751 | SOFTCLIP_LOSS=0.936855 | PCL_LOSS=0.000090 | MEAN_GATE=0.3184 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.103687
  STEP 5600/5739 | TOTAL_LOSS=0.152657 | REG_LOSS=0.054898 | SOFTCLIP_LOSS=0.977571 | PCL_LOSS=0.000021 | MEAN_GATE=0.2916 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | BATCH_RMSE=0.234302
  STEP 5700/5739 | TOTAL_LOSS=0.171476 | REG_LOSS=0.055747 | SOFTCLIP_LOSS=1.157032 | PCL_LOSS=0.000262 | MEAN_GATE=0.2957 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.236108
[EPOCH 197/200] TRAIN: TOTAL=0.271758 | REG=0.162123 | SOFTCLIP=1.051229 | PCL=0.045119 | RMSE=0.402646 | MAE=0.248662 | CI=0.915941 | RM2=0.797234
[EPOCH 197/200] VAL  : TOTAL=0.259365 | REG=0.217877 | SOFTCLIP=0.382113 | PCL=0.032764 | RMSE=0.466773 | MAE=0.282028 | CI=0.888589 | RM2=0.670825

EPOCH 198/200
  STEP 100/5739 | TOTAL_LOSS=0.151521 | REG_LOSS=0.016906 | SOFTCLIP_LOSS=1.182395 | PCL_LOSS=0.163762 | MEAN_GATE=0.2917 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.130022
  STEP 200/5739 | TOTAL_LOSS=0.139610 | REG_LOSS=0.026198 | SOFTCLIP_LOSS=1.094074 | PCL_LOSS=0.040049 | MEAN_GATE=0.2514 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.161858
  STEP 300/5739 | TOTAL_LOSS=0.276941 | REG_LOSS=0.184346 | SOFTCLIP_LOSS=0.923557 | PCL_LOSS=0.002396 | MEAN_GATE=0.2638 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | BATCH_RMSE=0.429355
