nohup: ignoring input
Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(label-sim) + pcl(protein1d-protein3d)

EPOCH 1/200
  STEP 3900/5739 | TOTAL_LOSS=0.162693 | REG_LOSS=0.070425 | SOFTCLIP_LOSS=0.898832 | PCL_LOSS=0.023852 | MEAN_GATE=0.2987 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3028 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.265377
  STEP 4000/5739 | TOTAL_LOSS=0.227006 | REG_LOSS=0.057715 | SOFTCLIP_LOSS=1.304327 | PCL_LOSS=0.388587 | MEAN_GATE=0.2074 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2698 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.240239
  STEP 4100/5739 | TOTAL_LOSS=0.205356 | REG_LOSS=0.089079 | SOFTCLIP_LOSS=1.162769 | PCL_LOSS=0.000002 | MEAN_GATE=0.3338 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3333 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.298461
  STEP 4200/5739 | TOTAL_LOSS=0.418790 | REG_LOSS=0.256528 | SOFTCLIP_LOSS=1.169965 | PCL_LOSS=0.452658 | MEAN_GATE=0.3666 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3218 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.506486
  STEP 4300/5739 | TOTAL_LOSS=1.347036 | REG_LOSS=1.238603 | SOFTCLIP_LOSS=1.020284 | PCL_LOSS=0.064040 | MEAN_GATE=0.2878 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3400 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.112926
  STEP 4400/5739 | TOTAL_LOSS=0.794336 | REG_LOSS=0.676943 | SOFTCLIP_LOSS=1.173929 | PCL_LOSS=0.000004 | MEAN_GATE=0.3924 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2483 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.822765
  STEP 4500/5739 | TOTAL_LOSS=0.355498 | REG_LOSS=0.212524 | SOFTCLIP_LOSS=1.232658 | PCL_LOSS=0.197076 | MEAN_GATE=0.2294 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2917 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.461004
  STEP 4600/5739 | TOTAL_LOSS=2.032289 | REG_LOSS=1.881226 | SOFTCLIP_LOSS=1.221284 | PCL_LOSS=0.289337 | MEAN_GATE=0.3118 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4942 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.371578
  STEP 4700/5739 | TOTAL_LOSS=0.349016 | REG_LOSS=0.187994 | SOFTCLIP_LOSS=1.319898 | PCL_LOSS=0.290324 | MEAN_GATE=0.2854 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2653 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.433583
  STEP 4800/5739 | TOTAL_LOSS=0.764697 | REG_LOSS=0.658109 | SOFTCLIP_LOSS=1.018814 | PCL_LOSS=0.047071 | MEAN_GATE=0.4349 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3441 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.811239
  STEP 4900/5739 | TOTAL_LOSS=0.472438 | REG_LOSS=0.332397 | SOFTCLIP_LOSS=1.370983 | PCL_LOSS=0.029428 | MEAN_GATE=0.3765 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2966 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.576539
  STEP 5000/5739 | TOTAL_LOSS=0.219237 | REG_LOSS=0.061893 | SOFTCLIP_LOSS=1.229256 | PCL_LOSS=0.344176 | MEAN_GATE=0.3469 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3284 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.248784
  STEP 5100/5739 | TOTAL_LOSS=0.365558 | REG_LOSS=0.240878 | SOFTCLIP_LOSS=1.202408 | PCL_LOSS=0.044394 | MEAN_GATE=0.3077 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2758 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.490793
  STEP 5200/5739 | TOTAL_LOSS=0.271272 | REG_LOSS=0.076159 | SOFTCLIP_LOSS=1.377418 | PCL_LOSS=0.573709 | MEAN_GATE=0.2746 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2336 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.275969
  STEP 5300/5739 | TOTAL_LOSS=0.304156 | REG_LOSS=0.164537 | SOFTCLIP_LOSS=1.160035 | PCL_LOSS=0.236155 | MEAN_GATE=0.2901 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3168 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.405632
  STEP 5400/5739 | TOTAL_LOSS=0.425247 | REG_LOSS=0.311983 | SOFTCLIP_LOSS=1.132637 | PCL_LOSS=0.000002 | MEAN_GATE=0.3453 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2620 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.558555
  STEP 5500/5739 | TOTAL_LOSS=0.182523 | REG_LOSS=0.080002 | SOFTCLIP_LOSS=1.025205 | PCL_LOSS=0.000000 | MEAN_GATE=0.3461 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4370 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.282847
  STEP 5600/5739 | TOTAL_LOSS=0.429986 | REG_LOSS=0.297519 | SOFTCLIP_LOSS=1.244072 | PCL_LOSS=0.080597 | MEAN_GATE=0.3071 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2550 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.545453
  STEP 5700/5739 | TOTAL_LOSS=0.197825 | REG_LOSS=0.044129 | SOFTCLIP_LOSS=1.318220 | PCL_LOSS=0.218741 | MEAN_GATE=0.3631 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2648 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.210069
[EPOCH 013/200] TRAIN: TOTAL=0.653209 | REG=0.525186 | SOFTCLIP=1.137638 | PCL=0.142591 | RMSE=0.724697 | MAE=0.492804 | CI=0.787761 | RM2=0.337084
[EPOCH 013/200] VAL  : TOTAL=0.538968 | REG=0.491009 | SOFTCLIP=0.394514 | PCL=0.085070 | RMSE=0.700720 | MAE=0.516036 | CI=0.819386 | RM2=0.433767

EPOCH 14/200
  STEP 100/5739 | TOTAL_LOSS=1.496451 | REG_LOSS=1.374071 | SOFTCLIP_LOSS=1.223600 | PCL_LOSS=0.000195 | MEAN_GATE=0.3494 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2382 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.172208
  STEP 200/5739 | TOTAL_LOSS=0.212493 | REG_LOSS=0.072870 | SOFTCLIP_LOSS=1.338794 | PCL_LOSS=0.057434 | MEAN_GATE=0.3184 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2800 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.269945
  STEP 300/5739 | TOTAL_LOSS=0.434152 | REG_LOSS=0.348359 | SOFTCLIP_LOSS=0.857928 | PCL_LOSS=0.000000 | MEAN_GATE=0.3964 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3057 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.590219
  STEP 400/5739 | TOTAL_LOSS=0.207112 | REG_LOSS=0.133141 | SOFTCLIP_LOSS=0.711522 | PCL_LOSS=0.028188 | MEAN_GATE=0.3487 | MEAN_VALID_PER_ROW=2.25 | MEAN_VALID_OFFDIAG=1.25 | MEAN_DIAG_PRIOR_MASS=0.5571 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.364885
  STEP 500/5739 | TOTAL_LOSS=0.654344 | REG_LOSS=0.570625 | SOFTCLIP_LOSS=0.835497 | PCL_LOSS=0.001694 | MEAN_GATE=0.4113 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3378 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.755397
  STEP 600/5739 | TOTAL_LOSS=0.395524 | REG_LOSS=0.214254 | SOFTCLIP_LOSS=1.408754 | PCL_LOSS=0.403946 | MEAN_GATE=0.2775 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2500 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.462876
  STEP 700/5739 | TOTAL_LOSS=1.031860 | REG_LOSS=0.909165 | SOFTCLIP_LOSS=1.156404 | PCL_LOSS=0.070546 | MEAN_GATE=0.3125 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2574 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.953501
  STEP 800/5739 | TOTAL_LOSS=0.238513 | REG_LOSS=0.132518 | SOFTCLIP_LOSS=1.059956 | PCL_LOSS=0.000000 | MEAN_GATE=0.2687 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3454 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.364030
  STEP 900/5739 | TOTAL_LOSS=0.467599 | REG_LOSS=0.346912 | SOFTCLIP_LOSS=1.150679 | PCL_LOSS=0.056184 | MEAN_GATE=0.2654 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3078 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.588993
  STEP 1000/5739 | TOTAL_LOSS=1.259364 | REG_LOSS=1.117272 | SOFTCLIP_LOSS=1.105758 | PCL_LOSS=0.315164 | MEAN_GATE=0.3310 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2886 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.057011
  STEP 1100/5739 | TOTAL_LOSS=2.130498 | REG_LOSS=2.072868 | SOFTCLIP_LOSS=0.536588 | PCL_LOSS=0.039714 | MEAN_GATE=0.3342 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | MEAN_DIAG_PRIOR_MASS=0.6162 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.439746
  STEP 1200/5739 | TOTAL_LOSS=1.183166 | REG_LOSS=1.045849 | SOFTCLIP_LOSS=1.020361 | PCL_LOSS=0.352813 | MEAN_GATE=0.3622 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4219 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.022667
  STEP 1300/5739 | TOTAL_LOSS=0.266203 | REG_LOSS=0.133719 | SOFTCLIP_LOSS=1.323737 | PCL_LOSS=0.001104 | MEAN_GATE=0.2936 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2908 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.365676
  STEP 1400/5739 | TOTAL_LOSS=0.211389 | REG_LOSS=0.084223 | SOFTCLIP_LOSS=1.055138 | PCL_LOSS=0.216524 | MEAN_GATE=0.3725 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4248 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.290212
  STEP 1500/5739 | TOTAL_LOSS=0.634588 | REG_LOSS=0.471518 | SOFTCLIP_LOSS=1.359132 | PCL_LOSS=0.271565 | MEAN_GATE=0.2945 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.3079 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.686672
  STEP 1600/5739 | TOTAL_LOSS=0.999967 | REG_LOSS=0.855145 | SOFTCLIP_LOSS=1.144415 | PCL_LOSS=0.303809 | MEAN_GATE=0.2513 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2659 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.924740
  STEP 1700/5739 | TOTAL_LOSS=0.587014 | REG_LOSS=0.465127 | SOFTCLIP_LOSS=1.216221 | PCL_LOSS=0.002648 | MEAN_GATE=0.3134 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.1534 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.682002
  STEP 1800/5739 | TOTAL_LOSS=1.604005 | REG_LOSS=1.435467 | SOFTCLIP_LOSS=1.317310 | PCL_LOSS=0.368067 | MEAN_GATE=0.2195 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2522 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.198110
  STEP 1900/5739 | TOTAL_LOSS=2.540363 | REG_LOSS=2.429429 | SOFTCLIP_LOSS=1.042573 | PCL_LOSS=0.066771 | MEAN_GATE=0.2459 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4010 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.558662
  STEP 2000/5739 | TOTAL_LOSS=0.439526 | REG_LOSS=0.337224 | SOFTCLIP_LOSS=1.011945 | PCL_LOSS=0.011079 | MEAN_GATE=0.2227 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2406 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.580710
  STEP 2100/5739 | TOTAL_LOSS=0.778929 | REG_LOSS=0.683376 | SOFTCLIP_LOSS=0.949659 | PCL_LOSS=0.005869 | MEAN_GATE=0.4653 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5076 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.826665
  STEP 2200/5739 | TOTAL_LOSS=0.601563 | REG_LOSS=0.486405 | SOFTCLIP_LOSS=1.151561 | PCL_LOSS=0.000020 | MEAN_GATE=0.2997 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2967 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.697427
  STEP 2300/5739 | TOTAL_LOSS=0.305027 | REG_LOSS=0.201010 | SOFTCLIP_LOSS=1.040169 | PCL_LOSS=0.000000 | MEAN_GATE=0.3758 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2806 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.448341
  STEP 2400/5739 | TOTAL_LOSS=0.150991 | REG_LOSS=0.044672 | SOFTCLIP_LOSS=1.063068 | PCL_LOSS=0.000124 | MEAN_GATE=0.3989 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4416 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.211357
  STEP 2500/5739 | TOTAL_LOSS=0.665848 | REG_LOSS=0.537074 | SOFTCLIP_LOSS=1.286463 | PCL_LOSS=0.001270 | MEAN_GATE=0.2719 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2843 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.732854
  STEP 2600/5739 | TOTAL_LOSS=0.562167 | REG_LOSS=0.438054 | SOFTCLIP_LOSS=1.239619 | PCL_LOSS=0.001505 | MEAN_GATE=0.2696 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2748 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.661857
  STEP 2700/5739 | TOTAL_LOSS=0.322290 | REG_LOSS=0.167950 | SOFTCLIP_LOSS=1.170072 | PCL_LOSS=0.373331 | MEAN_GATE=0.2413 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2167 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.409817
  STEP 2800/5739 | TOTAL_LOSS=0.726515 | REG_LOSS=0.618847 | SOFTCLIP_LOSS=1.051022 | PCL_LOSS=0.025662 | MEAN_GATE=0.4119 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3313 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.786668
  STEP 2900/5739 | TOTAL_LOSS=0.309322 | REG_LOSS=0.210820 | SOFTCLIP_LOSS=0.984971 | PCL_LOSS=0.000052 | MEAN_GATE=0.3631 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4676 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.459151
  STEP 3000/5739 | TOTAL_LOSS=0.202864 | REG_LOSS=0.071160 | SOFTCLIP_LOSS=1.317039 | PCL_LOSS=0.000000 | MEAN_GATE=0.2915 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2708 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.266759
  STEP 3100/5739 | TOTAL_LOSS=0.652080 | REG_LOSS=0.544639 | SOFTCLIP_LOSS=1.074131 | PCL_LOSS=0.000277 | MEAN_GATE=0.3422 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2639 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.737997
  STEP 3200/5739 | TOTAL_LOSS=0.964011 | REG_LOSS=0.850255 | SOFTCLIP_LOSS=1.134557 | PCL_LOSS=0.003002 | MEAN_GATE=0.3335 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2489 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.922093
  STEP 3300/5739 | TOTAL_LOSS=1.979837 | REG_LOSS=1.867887 | SOFTCLIP_LOSS=1.119500 | PCL_LOSS=0.000001 | MEAN_GATE=0.3935 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4535 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.366706
  STEP 3400/5739 | TOTAL_LOSS=0.358276 | REG_LOSS=0.186385 | SOFTCLIP_LOSS=1.015111 | PCL_LOSS=0.703792 | MEAN_GATE=0.4213 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2946 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.431724
  STEP 3500/5739 | TOTAL_LOSS=3.183895 | REG_LOSS=3.064398 | SOFTCLIP_LOSS=1.185508 | PCL_LOSS=0.009468 | MEAN_GATE=0.2666 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5028 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.750542
  STEP 3600/5739 | TOTAL_LOSS=0.675099 | REG_LOSS=0.528816 | SOFTCLIP_LOSS=1.102629 | PCL_LOSS=0.360199 | MEAN_GATE=0.3664 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3737 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.727198
  STEP 3700/5739 | TOTAL_LOSS=0.502026 | REG_LOSS=0.384053 | SOFTCLIP_LOSS=1.102659 | PCL_LOSS=0.077067 | MEAN_GATE=0.3467 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2956 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.619720
  STEP 3800/5739 | TOTAL_LOSS=1.498969 | REG_LOSS=1.408282 | SOFTCLIP_LOSS=0.856329 | PCL_LOSS=0.050545 | MEAN_GATE=0.3464 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3416 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.186711
  STEP 3900/5739 | TOTAL_LOSS=0.465964 | REG_LOSS=0.375849 | SOFTCLIP_LOSS=0.848193 | PCL_LOSS=0.052960 | MEAN_GATE=0.3900 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3274 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.613065
  STEP 4000/5739 | TOTAL_LOSS=1.062486 | REG_LOSS=0.934467 | SOFTCLIP_LOSS=1.160095 | PCL_LOSS=0.120090 | MEAN_GATE=0.2819 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3386 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.966678
  STEP 4100/5739 | TOTAL_LOSS=0.607571 | REG_LOSS=0.496504 | SOFTCLIP_LOSS=1.110671 | PCL_LOSS=0.000000 | MEAN_GATE=0.4210 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3678 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.704630
  STEP 4200/5739 | TOTAL_LOSS=0.166563 | REG_LOSS=0.073567 | SOFTCLIP_LOSS=0.909976 | PCL_LOSS=0.019983 | MEAN_GATE=0.4141 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4347 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.271232
  STEP 4300/5739 | TOTAL_LOSS=0.255345 | REG_LOSS=0.115891 | SOFTCLIP_LOSS=1.231019 | PCL_LOSS=0.163525 | MEAN_GATE=0.3322 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2961 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.340428
  STEP 4400/5739 | TOTAL_LOSS=0.274459 | REG_LOSS=0.076735 | SOFTCLIP_LOSS=1.232136 | PCL_LOSS=0.745102 | MEAN_GATE=0.2936 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2917 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.277011
  STEP 4500/5739 | TOTAL_LOSS=0.656086 | REG_LOSS=0.522987 | SOFTCLIP_LOSS=1.010601 | PCL_LOSS=0.320385 | MEAN_GATE=0.3346 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4705 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.723179
  STEP 4600/5739 | TOTAL_LOSS=0.831352 | REG_LOSS=0.747532 | SOFTCLIP_LOSS=0.838196 | PCL_LOSS=0.000002 | MEAN_GATE=0.3924 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3933 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.864599
  STEP 4700/5739 | TOTAL_LOSS=0.325695 | REG_LOSS=0.164322 | SOFTCLIP_LOSS=1.132896 | PCL_LOSS=0.480836 | MEAN_GATE=0.2122 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3431 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.405366
