Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(drug-protein) + pcl(protein1d-protein3d)

EPOCH 1/30
  STEP 200/2870 | TOTAL_LOSS=0.326415 | REG_LOSS=0.149417 | SOFTCLIP_LOSS=1.680842 | PCL_LOSS=0.089136 | MEAN_GATE=0.5696 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.386545
  STEP 300/2870 | TOTAL_LOSS=0.815729 | REG_LOSS=0.642112 | SOFTCLIP_LOSS=1.656040 | PCL_LOSS=0.080127 | MEAN_GATE=0.5587 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=0.801319
  STEP 400/2870 | TOTAL_LOSS=1.066882 | REG_LOSS=0.855347 | SOFTCLIP_LOSS=1.689314 | PCL_LOSS=0.426031 | MEAN_GATE=0.5334 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.924850
  STEP 500/2870 | TOTAL_LOSS=0.252086 | REG_LOSS=0.060518 | SOFTCLIP_LOSS=1.612409 | PCL_LOSS=0.303267 | MEAN_GATE=0.5244 | MEAN_VALID_PER_ROW=6.00 | MEAN_VALID_OFFDIAG=5.00 | BATCH_RMSE=0.246004
  STEP 600/2870 | TOTAL_LOSS=0.390452 | REG_LOSS=0.191799 | SOFTCLIP_LOSS=1.633168 | PCL_LOSS=0.353362 | MEAN_GATE=0.5771 | MEAN_VALID_PER_ROW=5.75 | MEAN_VALID_OFFDIAG=4.75 | BATCH_RMSE=0.437949
  STEP 700/2870 | TOTAL_LOSS=1.146374 | REG_LOSS=0.968087 | SOFTCLIP_LOSS=1.651162 | PCL_LOSS=0.131702 | MEAN_GATE=0.5771 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.983914
  STEP 800/2870 | TOTAL_LOSS=0.512623 | REG_LOSS=0.307636 | SOFTCLIP_LOSS=1.827878 | PCL_LOSS=0.221991 | MEAN_GATE=0.5511 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=0.554649
  STEP 900/2870 | TOTAL_LOSS=0.525795 | REG_LOSS=0.354969 | SOFTCLIP_LOSS=1.652719 | PCL_LOSS=0.055537 | MEAN_GATE=0.5438 | MEAN_VALID_PER_ROW=5.88 | MEAN_VALID_OFFDIAG=4.88 | BATCH_RMSE=0.595793
  STEP 1000/2870 | TOTAL_LOSS=0.433557 | REG_LOSS=0.259978 | SOFTCLIP_LOSS=1.672350 | PCL_LOSS=0.063437 | MEAN_GATE=0.5386 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.509881
  STEP 1100/2870 | TOTAL_LOSS=0.347245 | REG_LOSS=0.144231 | SOFTCLIP_LOSS=1.750648 | PCL_LOSS=0.279492 | MEAN_GATE=0.5535 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.379777
  STEP 1200/2870 | TOTAL_LOSS=0.548223 | REG_LOSS=0.359406 | SOFTCLIP_LOSS=1.709381 | PCL_LOSS=0.178788 | MEAN_GATE=0.6103 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.599505
  STEP 1300/2870 | TOTAL_LOSS=0.343994 | REG_LOSS=0.156955 | SOFTCLIP_LOSS=1.749579 | PCL_LOSS=0.120804 | MEAN_GATE=0.5435 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.396176
  STEP 1400/2870 | TOTAL_LOSS=0.887814 | REG_LOSS=0.703544 | SOFTCLIP_LOSS=1.669219 | PCL_LOSS=0.173484 | MEAN_GATE=0.5710 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.838775
  STEP 1500/2870 | TOTAL_LOSS=0.425977 | REG_LOSS=0.235063 | SOFTCLIP_LOSS=1.688371 | PCL_LOSS=0.220774 | MEAN_GATE=0.5704 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.484833
  STEP 1600/2870 | TOTAL_LOSS=0.366535 | REG_LOSS=0.158027 | SOFTCLIP_LOSS=1.610716 | PCL_LOSS=0.474362 | MEAN_GATE=0.5359 | MEAN_VALID_PER_ROW=5.88 | MEAN_VALID_OFFDIAG=4.88 | BATCH_RMSE=0.397526
  STEP 1700/2870 | TOTAL_LOSS=1.170617 | REG_LOSS=0.992629 | SOFTCLIP_LOSS=1.588771 | PCL_LOSS=0.191113 | MEAN_GATE=0.5668 | MEAN_VALID_PER_ROW=7.38 | MEAN_VALID_OFFDIAG=6.38 | BATCH_RMSE=0.996308
  STEP 1800/2870 | TOTAL_LOSS=0.295426 | REG_LOSS=0.113140 | SOFTCLIP_LOSS=1.795790 | PCL_LOSS=0.027070 | MEAN_GATE=0.5261 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.336362
  STEP 1900/2870 | TOTAL_LOSS=0.518554 | REG_LOSS=0.272113 | SOFTCLIP_LOSS=1.835553 | PCL_LOSS=0.628850 | MEAN_GATE=0.5369 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.521645
  STEP 2000/2870 | TOTAL_LOSS=0.238595 | REG_LOSS=0.078708 | SOFTCLIP_LOSS=1.544382 | PCL_LOSS=0.054491 | MEAN_GATE=0.5703 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | BATCH_RMSE=0.280549
  STEP 2100/2870 | TOTAL_LOSS=0.419762 | REG_LOSS=0.223339 | SOFTCLIP_LOSS=1.780640 | PCL_LOSS=0.183591 | MEAN_GATE=0.5349 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.472587
  STEP 2200/2870 | TOTAL_LOSS=0.438798 | REG_LOSS=0.250534 | SOFTCLIP_LOSS=1.881166 | PCL_LOSS=0.001476 | MEAN_GATE=0.5582 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.500534
  STEP 2300/2870 | TOTAL_LOSS=2.247699 | REG_LOSS=2.078441 | SOFTCLIP_LOSS=1.405241 | PCL_LOSS=0.287343 | MEAN_GATE=0.5820 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=1.441680
  STEP 2400/2870 | TOTAL_LOSS=0.339453 | REG_LOSS=0.138266 | SOFTCLIP_LOSS=1.886550 | PCL_LOSS=0.125323 | MEAN_GATE=0.5451 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=0.371842
  STEP 2500/2870 | TOTAL_LOSS=0.609545 | REG_LOSS=0.396291 | SOFTCLIP_LOSS=1.700879 | PCL_LOSS=0.431658 | MEAN_GATE=0.5764 | MEAN_VALID_PER_ROW=7.12 | MEAN_VALID_OFFDIAG=6.12 | BATCH_RMSE=0.629517
  STEP 2600/2870 | TOTAL_LOSS=0.989186 | REG_LOSS=0.800473 | SOFTCLIP_LOSS=1.677250 | PCL_LOSS=0.209880 | MEAN_GATE=0.5509 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.894692
  STEP 2700/2870 | TOTAL_LOSS=0.423108 | REG_LOSS=0.230126 | SOFTCLIP_LOSS=1.504355 | PCL_LOSS=0.425467 | MEAN_GATE=0.6058 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.479714
  STEP 2800/2870 | TOTAL_LOSS=0.585954 | REG_LOSS=0.369733 | SOFTCLIP_LOSS=1.730278 | PCL_LOSS=0.431933 | MEAN_GATE=0.5438 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.608057
[EPOCH 010/030] TRAIN: TOTAL=0.753848 | REG=0.562046 | SOFTCLIP=1.690656 | PCL=0.227359 | RMSE=0.749698 | MAE=0.508244 | CI=0.772933 | RM2=0.297291
[EPOCH 010/030] VAL  : TOTAL=0.554839 | REG=0.459671 | SOFTCLIP=0.757083 | PCL=0.194590 | RMSE=0.677991 | MAE=0.425613 | CI=0.818583 | RM2=0.409850
  SAVED NEW BEST MODEL | EPOCH=010 | BEST_VAL_RMSE=0.677991 | BEST_VAL_MAE=0.425613 | BEST_VAL_CI=0.818583 | BEST_VAL_RM2=0.409850

EPOCH 11/30
  STEP 100/2870 | TOTAL_LOSS=0.813155 | REG_LOSS=0.606015 | SOFTCLIP_LOSS=1.796005 | PCL_LOSS=0.275393 | MEAN_GATE=0.5547 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.778470
  STEP 200/2870 | TOTAL_LOSS=0.302835 | REG_LOSS=0.148250 | SOFTCLIP_LOSS=1.545374 | PCL_LOSS=0.000476 | MEAN_GATE=0.5821 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.385032
  STEP 300/2870 | TOTAL_LOSS=0.317120 | REG_LOSS=0.053217 | SOFTCLIP_LOSS=1.855394 | PCL_LOSS=0.783636 | MEAN_GATE=0.5853 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.230688
  STEP 400/2870 | TOTAL_LOSS=1.810456 | REG_LOSS=1.653188 | SOFTCLIP_LOSS=1.564906 | PCL_LOSS=0.007776 | MEAN_GATE=0.5745 | MEAN_VALID_PER_ROW=6.12 | MEAN_VALID_OFFDIAG=5.12 | BATCH_RMSE=1.285764
  STEP 500/2870 | TOTAL_LOSS=0.424649 | REG_LOSS=0.254234 | SOFTCLIP_LOSS=1.625886 | PCL_LOSS=0.078263 | MEAN_GATE=0.5501 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=0.504216
  STEP 600/2870 | TOTAL_LOSS=0.386703 | REG_LOSS=0.165511 | SOFTCLIP_LOSS=1.844074 | PCL_LOSS=0.367855 | MEAN_GATE=0.5513 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.406830
  STEP 700/2870 | TOTAL_LOSS=0.388816 | REG_LOSS=0.204224 | SOFTCLIP_LOSS=1.727457 | PCL_LOSS=0.118464 | MEAN_GATE=0.5801 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.451911
  STEP 800/2870 | TOTAL_LOSS=0.407397 | REG_LOSS=0.230077 | SOFTCLIP_LOSS=1.530076 | PCL_LOSS=0.243128 | MEAN_GATE=0.5430 | MEAN_VALID_PER_ROW=6.00 | MEAN_VALID_OFFDIAG=5.00 | BATCH_RMSE=0.479663
  STEP 900/2870 | TOTAL_LOSS=0.562648 | REG_LOSS=0.376506 | SOFTCLIP_LOSS=1.686183 | PCL_LOSS=0.175242 | MEAN_GATE=0.5745 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.613601
  STEP 1000/2870 | TOTAL_LOSS=2.249801 | REG_LOSS=2.081795 | SOFTCLIP_LOSS=1.652765 | PCL_LOSS=0.027291 | MEAN_GATE=0.5876 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=1.442843
  STEP 1100/2870 | TOTAL_LOSS=0.368935 | REG_LOSS=0.172893 | SOFTCLIP_LOSS=1.780268 | PCL_LOSS=0.180155 | MEAN_GATE=0.5769 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.415804
  STEP 1200/2870 | TOTAL_LOSS=0.706870 | REG_LOSS=0.524886 | SOFTCLIP_LOSS=1.771649 | PCL_LOSS=0.048192 | MEAN_GATE=0.5582 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.724490
  STEP 1300/2870 | TOTAL_LOSS=0.297677 | REG_LOSS=0.116047 | SOFTCLIP_LOSS=1.633375 | PCL_LOSS=0.182926 | MEAN_GATE=0.5695 | MEAN_VALID_PER_ROW=5.75 | MEAN_VALID_OFFDIAG=4.75 | BATCH_RMSE=0.340657
  STEP 1400/2870 | TOTAL_LOSS=0.550131 | REG_LOSS=0.385701 | SOFTCLIP_LOSS=1.568224 | PCL_LOSS=0.076076 | MEAN_GATE=0.5795 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.621049
  STEP 1500/2870 | TOTAL_LOSS=0.501841 | REG_LOSS=0.308569 | SOFTCLIP_LOSS=1.753920 | PCL_LOSS=0.178807 | MEAN_GATE=0.5705 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.555489
  STEP 1600/2870 | TOTAL_LOSS=1.428873 | REG_LOSS=1.230744 | SOFTCLIP_LOSS=1.583210 | PCL_LOSS=0.398085 | MEAN_GATE=0.5745 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=1.109389
  STEP 1700/2870 | TOTAL_LOSS=0.527470 | REG_LOSS=0.321208 | SOFTCLIP_LOSS=1.870528 | PCL_LOSS=0.192095 | MEAN_GATE=0.5685 | MEAN_VALID_PER_ROW=7.12 | MEAN_VALID_OFFDIAG=6.12 | BATCH_RMSE=0.566752
  STEP 1800/2870 | TOTAL_LOSS=0.874484 | REG_LOSS=0.713682 | SOFTCLIP_LOSS=1.564029 | PCL_LOSS=0.043987 | MEAN_GATE=0.5911 | MEAN_VALID_PER_ROW=7.12 | MEAN_VALID_OFFDIAG=6.12 | BATCH_RMSE=0.844797
  STEP 1900/2870 | TOTAL_LOSS=1.045417 | REG_LOSS=0.875823 | SOFTCLIP_LOSS=1.561547 | PCL_LOSS=0.134396 | MEAN_GATE=0.5803 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.935854
  STEP 2000/2870 | TOTAL_LOSS=0.276338 | REG_LOSS=0.111104 | SOFTCLIP_LOSS=1.340889 | PCL_LOSS=0.311450 | MEAN_GATE=0.5614 | MEAN_VALID_PER_ROW=7.12 | MEAN_VALID_OFFDIAG=6.12 | BATCH_RMSE=0.333322
  STEP 2100/2870 | TOTAL_LOSS=0.290971 | REG_LOSS=0.110356 | SOFTCLIP_LOSS=1.624038 | PCL_LOSS=0.182111 | MEAN_GATE=0.5527 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.332199
  STEP 2200/2870 | TOTAL_LOSS=0.438548 | REG_LOSS=0.259188 | SOFTCLIP_LOSS=1.793101 | PCL_LOSS=0.000505 | MEAN_GATE=0.5723 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.509105
  STEP 2300/2870 | TOTAL_LOSS=0.758972 | REG_LOSS=0.537116 | SOFTCLIP_LOSS=1.780910 | PCL_LOSS=0.437659 | MEAN_GATE=0.5730 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.732882
  STEP 2400/2870 | TOTAL_LOSS=1.900798 | REG_LOSS=1.700218 | SOFTCLIP_LOSS=1.485398 | PCL_LOSS=0.520396 | MEAN_GATE=0.5716 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=1.303924
  STEP 2500/2870 | TOTAL_LOSS=0.524124 | REG_LOSS=0.310204 | SOFTCLIP_LOSS=1.812300 | PCL_LOSS=0.326899 | MEAN_GATE=0.5559 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.556960
  STEP 2600/2870 | TOTAL_LOSS=1.428568 | REG_LOSS=1.240279 | SOFTCLIP_LOSS=1.704207 | PCL_LOSS=0.178678 | MEAN_GATE=0.5683 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=1.113678
  STEP 2700/2870 | TOTAL_LOSS=0.545600 | REG_LOSS=0.373699 | SOFTCLIP_LOSS=1.648728 | PCL_LOSS=0.070280 | MEAN_GATE=0.5679 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.611310
  STEP 2800/2870 | TOTAL_LOSS=0.437962 | REG_LOSS=0.229756 | SOFTCLIP_LOSS=1.907059 | PCL_LOSS=0.175005 | MEAN_GATE=0.5595 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.479328
[EPOCH 011/030] TRAIN: TOTAL=0.750204 | REG=0.558997 | SOFTCLIP=1.684759 | PCL=0.227311 | RMSE=0.747661 | MAE=0.507238 | CI=0.776106 | RM2=0.300291
[EPOCH 011/030] VAL  : TOTAL=0.544570 | REG=0.452912 | SOFTCLIP=0.755557 | PCL=0.161023 | RMSE=0.672988 | MAE=0.429053 | CI=0.814636 | RM2=0.414666
  SAVED NEW BEST MODEL | EPOCH=011 | BEST_VAL_RMSE=0.672988 | BEST_VAL_MAE=0.429053 | BEST_VAL_CI=0.814636 | BEST_VAL_RM2=0.414666

EPOCH 12/30
  STEP 100/2870 | TOTAL_LOSS=0.443473 | REG_LOSS=0.225526 | SOFTCLIP_LOSS=1.809785 | PCL_LOSS=0.369682 | MEAN_GATE=0.5931 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.474896
  STEP 200/2870 | TOTAL_LOSS=0.539629 | REG_LOSS=0.332669 | SOFTCLIP_LOSS=1.686768 | PCL_LOSS=0.382835 | MEAN_GATE=0.5731 | MEAN_VALID_PER_ROW=6.00 | MEAN_VALID_OFFDIAG=5.00 | BATCH_RMSE=0.576774
  STEP 300/2870 | TOTAL_LOSS=0.574520 | REG_LOSS=0.349604 | SOFTCLIP_LOSS=1.822381 | PCL_LOSS=0.426776 | MEAN_GATE=0.5407 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | BATCH_RMSE=0.591273
  STEP 400/2870 | TOTAL_LOSS=0.579116 | REG_LOSS=0.415813 | SOFTCLIP_LOSS=1.381944 | PCL_LOSS=0.251091 | MEAN_GATE=0.6025 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.644835
  STEP 500/2870 | TOTAL_LOSS=2.294698 | REG_LOSS=2.102893 | SOFTCLIP_LOSS=1.488667 | PCL_LOSS=0.429386 | MEAN_GATE=0.5869 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=1.450135
  STEP 600/2870 | TOTAL_LOSS=0.650283 | REG_LOSS=0.452265 | SOFTCLIP_LOSS=1.771650 | PCL_LOSS=0.208525 | MEAN_GATE=0.5658 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.672507
  STEP 700/2870 | TOTAL_LOSS=1.673559 | REG_LOSS=1.506410 | SOFTCLIP_LOSS=1.633810 | PCL_LOSS=0.037676 | MEAN_GATE=0.5493 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=1.227359
  STEP 800/2870 | TOTAL_LOSS=0.555875 | REG_LOSS=0.363407 | SOFTCLIP_LOSS=1.678336 | PCL_LOSS=0.246348 | MEAN_GATE=0.5513 | MEAN_VALID_PER_ROW=7.12 | MEAN_VALID_OFFDIAG=6.12 | BATCH_RMSE=0.602832
  STEP 900/2870 | TOTAL_LOSS=0.580312 | REG_LOSS=0.381593 | SOFTCLIP_LOSS=1.893567 | PCL_LOSS=0.093619 | MEAN_GATE=0.5706 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=0.617732
  STEP 1000/2870 | TOTAL_LOSS=0.645589 | REG_LOSS=0.488990 | SOFTCLIP_LOSS=1.523570 | PCL_LOSS=0.042419 | MEAN_GATE=0.5746 | MEAN_VALID_PER_ROW=6.12 | MEAN_VALID_OFFDIAG=5.12 | BATCH_RMSE=0.699278
  STEP 1100/2870 | TOTAL_LOSS=1.272840 | REG_LOSS=1.116461 | SOFTCLIP_LOSS=1.510240 | PCL_LOSS=0.053558 | MEAN_GATE=0.5659 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=1.056627
  STEP 1200/2870 | TOTAL_LOSS=0.482794 | REG_LOSS=0.313896 | SOFTCLIP_LOSS=1.637044 | PCL_LOSS=0.051934 | MEAN_GATE=0.5831 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.560264
  STEP 1300/2870 | TOTAL_LOSS=0.260812 | REG_LOSS=0.091036 | SOFTCLIP_LOSS=1.646931 | PCL_LOSS=0.050829 | MEAN_GATE=0.5731 | MEAN_VALID_PER_ROW=6.12 | MEAN_VALID_OFFDIAG=5.12 | BATCH_RMSE=0.301722
  STEP 1400/2870 | TOTAL_LOSS=0.298170 | REG_LOSS=0.103663 | SOFTCLIP_LOSS=1.777159 | PCL_LOSS=0.167907 | MEAN_GATE=0.5543 | MEAN_VALID_PER_ROW=6.12 | MEAN_VALID_OFFDIAG=5.12 | BATCH_RMSE=0.321968
  STEP 1500/2870 | TOTAL_LOSS=1.839850 | REG_LOSS=1.659077 | SOFTCLIP_LOSS=1.779297 | PCL_LOSS=0.028433 | MEAN_GATE=0.4993 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=1.288051
  STEP 1600/2870 | TOTAL_LOSS=0.405648 | REG_LOSS=0.216542 | SOFTCLIP_LOSS=1.771974 | PCL_LOSS=0.119083 | MEAN_GATE=0.5297 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.465341
  STEP 1700/2870 | TOTAL_LOSS=0.996104 | REG_LOSS=0.800486 | SOFTCLIP_LOSS=1.594294 | PCL_LOSS=0.361881 | MEAN_GATE=0.5750 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.894699
  STEP 1800/2870 | TOTAL_LOSS=0.720562 | REG_LOSS=0.496085 | SOFTCLIP_LOSS=1.715124 | PCL_LOSS=0.529642 | MEAN_GATE=0.5715 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.704333
  STEP 1900/2870 | TOTAL_LOSS=2.109210 | REG_LOSS=1.962775 | SOFTCLIP_LOSS=1.463662 | PCL_LOSS=0.000685 | MEAN_GATE=0.5991 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=1.400991
  STEP 2000/2870 | TOTAL_LOSS=0.360233 | REG_LOSS=0.184467 | SOFTCLIP_LOSS=1.752220 | PCL_LOSS=0.005441 | MEAN_GATE=0.5617 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.429496
  STEP 2100/2870 | TOTAL_LOSS=0.744105 | REG_LOSS=0.548523 | SOFTCLIP_LOSS=1.812358 | PCL_LOSS=0.143466 | MEAN_GATE=0.5951 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.740623
  STEP 2200/2870 | TOTAL_LOSS=1.210214 | REG_LOSS=1.014574 | SOFTCLIP_LOSS=1.648676 | PCL_LOSS=0.307723 | MEAN_GATE=0.5879 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | BATCH_RMSE=1.007261
  STEP 2300/2870 | TOTAL_LOSS=0.500126 | REG_LOSS=0.224716 | SOFTCLIP_LOSS=1.787715 | PCL_LOSS=0.966387 | MEAN_GATE=0.5885 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.474042
  STEP 2400/2870 | TOTAL_LOSS=1.680997 | REG_LOSS=1.499009 | SOFTCLIP_LOSS=1.640945 | PCL_LOSS=0.178925 | MEAN_GATE=0.5742 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=1.224340
  STEP 2500/2870 | TOTAL_LOSS=0.396303 | REG_LOSS=0.178184 | SOFTCLIP_LOSS=1.756850 | PCL_LOSS=0.424338 | MEAN_GATE=0.5412 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.422119
  STEP 2600/2870 | TOTAL_LOSS=0.420382 | REG_LOSS=0.211820 | SOFTCLIP_LOSS=1.647155 | PCL_LOSS=0.438468 | MEAN_GATE=0.5942 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.460239
  STEP 2700/2870 | TOTAL_LOSS=0.504581 | REG_LOSS=0.322024 | SOFTCLIP_LOSS=1.645068 | PCL_LOSS=0.180497 | MEAN_GATE=0.6021 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.567472
  STEP 2800/2870 | TOTAL_LOSS=0.349319 | REG_LOSS=0.157846 | SOFTCLIP_LOSS=1.733238 | PCL_LOSS=0.181497 | MEAN_GATE=0.5932 | MEAN_VALID_PER_ROW=5.88 | MEAN_VALID_OFFDIAG=4.88 | BATCH_RMSE=0.397298
[EPOCH 012/030] TRAIN: TOTAL=0.737695 | REG=0.548119 | SOFTCLIP=1.683137 | PCL=0.212618 | RMSE=0.740351 | MAE=0.499642 | CI=0.780860 | RM2=0.312279
[EPOCH 012/030] VAL  : TOTAL=0.554140 | REG=0.464333 | SOFTCLIP=0.752821 | PCL=0.145245 | RMSE=0.681420 | MAE=0.456127 | CI=0.817254 | RM2=0.383803

EPOCH 13/30
  STEP 100/2870 | TOTAL_LOSS=0.483135 | REG_LOSS=0.289867 | SOFTCLIP_LOSS=1.739313 | PCL_LOSS=0.193369 | MEAN_GATE=0.5807 | MEAN_VALID_PER_ROW=7.25 | MEAN_VALID_OFFDIAG=6.25 | BATCH_RMSE=0.538393
  STEP 200/2870 | TOTAL_LOSS=1.500659 | REG_LOSS=1.361417 | SOFTCLIP_LOSS=1.392347 | PCL_LOSS=0.000068 | MEAN_GATE=0.5811 | MEAN_VALID_PER_ROW=6.12 | MEAN_VALID_OFFDIAG=5.12 | BATCH_RMSE=1.166798
