SWEEP START: 2026-04-18T06:49:02.530100
SWEEP DIR: outputs/pcl_sweeps/pcl_sweep_20260418_064902


====================================================================================================
[RUN 1/5] bs2_lr0.0003_lp0.1_temp0.07
START: 2026-04-18T06:49:02.530395
OUTPUT_DIR: outputs/pcl_sweeps/pcl_sweep_20260418_064902/bs2_lr0.0003_lp0.1_temp0.07
COMMAND: /data1/ztx/.conda/envs/mdta/bin/python -u train_p13d_pcl.py --pairs_csv data/raw/davis/pairs.csv --drug_1d_dir data/processed/davis/drug_1d_chemberta2 --protein_1d_dir data/processed/davis/protein_1d_esm2 --protein_3d_dir data/processed/davis/protein_3d_min --split_json data/splits/davis_fixed_split_size2.json --output_dir outputs/pcl_sweeps/pcl_sweep_20260418_064902/bs2_lr0.0003_lp0.1_temp0.07 --drug_1d_in_dim 768 --hidden_dim 128 --contrastive_dim 128 --dropout 0.1 --epochs 30 --batch_size 2 --lr 0.0003 --lambda_pcl 0.1 --temperature_init 0.07 --num_workers 0 --weight_decay 1e-05 --seed 42
====================================================================================================
Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + protein(1d-3d) contrastive learning

EPOCH 1/30
[EPOCH 022/030] TRAIN: TOTAL=0.586315 | REG=0.556829 | PCL=0.294856 | RMSE=0.746210 | MAE=0.507359 | CI=0.781090 | RM2=0.302729
[EPOCH 022/030] VAL  : TOTAL=0.473455 | REG=0.452951 | PCL=0.205040 | RMSE=0.673017 | MAE=0.417774 | CI=0.821812 | RM2=0.410920
  SAVED NEW BEST MODEL | EPOCH=022 | BEST_VAL_RMSE=0.673017 | BEST_VAL_MAE=0.417774 | BEST_VAL_CI=0.821812 | BEST_VAL_RM2=0.410920

EPOCH 23/30
  STEP 100/1435 | TOTAL_LOSS=0.459746 | REG_LOSS=0.397006 | PCL_LOSS=0.627405 | MEAN_GATE=0.5697 | BATCH_RMSE=0.630084
  STEP 200/1435 | TOTAL_LOSS=0.236508 | REG_LOSS=0.215800 | PCL_LOSS=0.207086 | MEAN_GATE=0.5725 | BATCH_RMSE=0.464542
  STEP 300/1435 | TOTAL_LOSS=0.343863 | REG_LOSS=0.326334 | PCL_LOSS=0.175288 | MEAN_GATE=0.5460 | BATCH_RMSE=0.571256
  STEP 400/1435 | TOTAL_LOSS=0.242454 | REG_LOSS=0.218037 | PCL_LOSS=0.244164 | MEAN_GATE=0.4910 | BATCH_RMSE=0.466944
  STEP 500/1435 | TOTAL_LOSS=0.378148 | REG_LOSS=0.362438 | PCL_LOSS=0.157094 | MEAN_GATE=0.5345 | BATCH_RMSE=0.602029
  STEP 600/1435 | TOTAL_LOSS=0.217747 | REG_LOSS=0.205768 | PCL_LOSS=0.119789 | MEAN_GATE=0.5132 | BATCH_RMSE=0.453616
  STEP 700/1435 | TOTAL_LOSS=0.514612 | REG_LOSS=0.495667 | PCL_LOSS=0.189444 | MEAN_GATE=0.5230 | BATCH_RMSE=0.704036
  STEP 800/1435 | TOTAL_LOSS=0.920610 | REG_LOSS=0.872787 | PCL_LOSS=0.478229 | MEAN_GATE=0.4763 | BATCH_RMSE=0.934231
  STEP 900/1435 | TOTAL_LOSS=0.455949 | REG_LOSS=0.447012 | PCL_LOSS=0.089371 | MEAN_GATE=0.5494 | BATCH_RMSE=0.668590
  STEP 1000/1435 | TOTAL_LOSS=0.400165 | REG_LOSS=0.365991 | PCL_LOSS=0.341741 | MEAN_GATE=0.5249 | BATCH_RMSE=0.604972
  STEP 1100/1435 | TOTAL_LOSS=0.607493 | REG_LOSS=0.604951 | PCL_LOSS=0.025425 | MEAN_GATE=0.5704 | BATCH_RMSE=0.777786
  STEP 1200/1435 | TOTAL_LOSS=1.665693 | REG_LOSS=1.649494 | PCL_LOSS=0.161995 | MEAN_GATE=0.5326 | BATCH_RMSE=1.284326
  STEP 1300/1435 | TOTAL_LOSS=0.631642 | REG_LOSS=0.531651 | PCL_LOSS=0.999903 | MEAN_GATE=0.5859 | BATCH_RMSE=0.729144
  STEP 1400/1435 | TOTAL_LOSS=1.068476 | REG_LOSS=1.039606 | PCL_LOSS=0.288700 | MEAN_GATE=0.5206 | BATCH_RMSE=1.019611
[EPOCH 023/030] TRAIN: TOTAL=0.571935 | REG=0.545307 | PCL=0.266276 | RMSE=0.738449 | MAE=0.502867 | CI=0.782999 | RM2=0.315085
[EPOCH 023/030] VAL  : TOTAL=0.474404 | REG=0.457512 | PCL=0.168919 | RMSE=0.676397 | MAE=0.415057 | CI=0.817812 | RM2=0.409960

EPOCH 24/30
  STEP 100/1435 | TOTAL_LOSS=0.214601 | REG_LOSS=0.172455 | PCL_LOSS=0.421464 | MEAN_GATE=0.4974 | BATCH_RMSE=0.415277
  STEP 200/1435 | TOTAL_LOSS=0.423578 | REG_LOSS=0.378099 | PCL_LOSS=0.454789 | MEAN_GATE=0.5725 | BATCH_RMSE=0.614898
  STEP 300/1435 | TOTAL_LOSS=0.264101 | REG_LOSS=0.257120 | PCL_LOSS=0.069812 | MEAN_GATE=0.5052 | BATCH_RMSE=0.507070
  STEP 400/1435 | TOTAL_LOSS=0.577798 | REG_LOSS=0.556787 | PCL_LOSS=0.210105 | MEAN_GATE=0.5197 | BATCH_RMSE=0.746182
  STEP 500/1435 | TOTAL_LOSS=0.696090 | REG_LOSS=0.664115 | PCL_LOSS=0.319743 | MEAN_GATE=0.5320 | BATCH_RMSE=0.814933
  STEP 600/1435 | TOTAL_LOSS=0.520874 | REG_LOSS=0.484227 | PCL_LOSS=0.366475 | MEAN_GATE=0.6073 | BATCH_RMSE=0.695864
  STEP 700/1435 | TOTAL_LOSS=0.516481 | REG_LOSS=0.460718 | PCL_LOSS=0.557628 | MEAN_GATE=0.5972 | BATCH_RMSE=0.678762
  STEP 800/1435 | TOTAL_LOSS=0.619097 | REG_LOSS=0.370748 | PCL_LOSS=2.483490 | MEAN_GATE=0.5739 | BATCH_RMSE=0.608891
  STEP 900/1435 | TOTAL_LOSS=0.435838 | REG_LOSS=0.411089 | PCL_LOSS=0.247490 | MEAN_GATE=0.4573 | BATCH_RMSE=0.641162
  STEP 1000/1435 | TOTAL_LOSS=0.511985 | REG_LOSS=0.483370 | PCL_LOSS=0.286158 | MEAN_GATE=0.5467 | BATCH_RMSE=0.695248
  STEP 1100/1435 | TOTAL_LOSS=0.271203 | REG_LOSS=0.252647 | PCL_LOSS=0.185560 | MEAN_GATE=0.4849 | BATCH_RMSE=0.502640
  STEP 1200/1435 | TOTAL_LOSS=0.299395 | REG_LOSS=0.268068 | PCL_LOSS=0.313267 | MEAN_GATE=0.5197 | BATCH_RMSE=0.517753
  STEP 1300/1435 | TOTAL_LOSS=1.287160 | REG_LOSS=1.264272 | PCL_LOSS=0.228876 | MEAN_GATE=0.6026 | BATCH_RMSE=1.124399
  STEP 1400/1435 | TOTAL_LOSS=0.396666 | REG_LOSS=0.381073 | PCL_LOSS=0.155934 | MEAN_GATE=0.5014 | BATCH_RMSE=0.617311
[EPOCH 024/030] TRAIN: TOTAL=0.571915 | REG=0.543493 | PCL=0.284213 | RMSE=0.737220 | MAE=0.502774 | CI=0.784843 | RM2=0.317129
[EPOCH 024/030] VAL  : TOTAL=0.463680 | REG=0.442538 | PCL=0.211418 | RMSE=0.665235 | MAE=0.439345 | CI=0.824974 | RM2=0.426628
  SAVED NEW BEST MODEL | EPOCH=024 | BEST_VAL_RMSE=0.665235 | BEST_VAL_MAE=0.439345 | BEST_VAL_CI=0.824974 | BEST_VAL_RM2=0.426628

EPOCH 25/30
  STEP 100/1435 | TOTAL_LOSS=0.500820 | REG_LOSS=0.445456 | PCL_LOSS=0.553642 | MEAN_GATE=0.4619 | BATCH_RMSE=0.667425
  STEP 200/1435 | TOTAL_LOSS=0.817870 | REG_LOSS=0.775883 | PCL_LOSS=0.419871 | MEAN_GATE=0.5170 | BATCH_RMSE=0.880842
  STEP 300/1435 | TOTAL_LOSS=0.357824 | REG_LOSS=0.338314 | PCL_LOSS=0.195099 | MEAN_GATE=0.5048 | BATCH_RMSE=0.581648
  STEP 400/1435 | TOTAL_LOSS=0.451828 | REG_LOSS=0.414409 | PCL_LOSS=0.374187 | MEAN_GATE=0.4650 | BATCH_RMSE=0.643746
  STEP 500/1435 | TOTAL_LOSS=0.160496 | REG_LOSS=0.136544 | PCL_LOSS=0.239521 | MEAN_GATE=0.5145 | BATCH_RMSE=0.369519
  STEP 600/1435 | TOTAL_LOSS=0.948982 | REG_LOSS=0.922293 | PCL_LOSS=0.266890 | MEAN_GATE=0.5716 | BATCH_RMSE=0.960361
  STEP 700/1435 | TOTAL_LOSS=0.184649 | REG_LOSS=0.175505 | PCL_LOSS=0.091440 | MEAN_GATE=0.5316 | BATCH_RMSE=0.418933
  STEP 800/1435 | TOTAL_LOSS=0.622805 | REG_LOSS=0.580025 | PCL_LOSS=0.427799 | MEAN_GATE=0.5916 | BATCH_RMSE=0.761594
  STEP 900/1435 | TOTAL_LOSS=1.885291 | REG_LOSS=1.871270 | PCL_LOSS=0.140212 | MEAN_GATE=0.5374 | BATCH_RMSE=1.367944
  STEP 1000/1435 | TOTAL_LOSS=0.463976 | REG_LOSS=0.435952 | PCL_LOSS=0.280238 | MEAN_GATE=0.5387 | BATCH_RMSE=0.660267
  STEP 1100/1435 | TOTAL_LOSS=0.372801 | REG_LOSS=0.355776 | PCL_LOSS=0.170254 | MEAN_GATE=0.5111 | BATCH_RMSE=0.596470
  STEP 1200/1435 | TOTAL_LOSS=0.153403 | REG_LOSS=0.129513 | PCL_LOSS=0.238907 | MEAN_GATE=0.5027 | BATCH_RMSE=0.359879
  STEP 1300/1435 | TOTAL_LOSS=1.797730 | REG_LOSS=1.758286 | PCL_LOSS=0.394442 | MEAN_GATE=0.5083 | BATCH_RMSE=1.326004
  STEP 1400/1435 | TOTAL_LOSS=0.301137 | REG_LOSS=0.297769 | PCL_LOSS=0.033678 | MEAN_GATE=0.4796 | BATCH_RMSE=0.545682
[EPOCH 025/030] TRAIN: TOTAL=0.574789 | REG=0.547353 | PCL=0.274357 | RMSE=0.739833 | MAE=0.503755 | CI=0.780974 | RM2=0.312865
[EPOCH 025/030] VAL  : TOTAL=0.542677 | REG=0.524768 | PCL=0.179084 | RMSE=0.724409 | MAE=0.554072 | CI=0.825790 | RM2=0.429053

EPOCH 26/30
  STEP 100/1435 | TOTAL_LOSS=0.935500 | REG_LOSS=0.843817 | PCL_LOSS=0.916834 | MEAN_GATE=0.4639 | BATCH_RMSE=0.918595
  STEP 200/1435 | TOTAL_LOSS=0.376034 | REG_LOSS=0.351819 | PCL_LOSS=0.242152 | MEAN_GATE=0.5630 | BATCH_RMSE=0.593143
  STEP 300/1435 | TOTAL_LOSS=1.567235 | REG_LOSS=1.547977 | PCL_LOSS=0.192584 | MEAN_GATE=0.5976 | BATCH_RMSE=1.244177
  STEP 400/1435 | TOTAL_LOSS=0.256507 | REG_LOSS=0.222880 | PCL_LOSS=0.336269 | MEAN_GATE=0.4801 | BATCH_RMSE=0.472102
  STEP 500/1435 | TOTAL_LOSS=0.230446 | REG_LOSS=0.183959 | PCL_LOSS=0.464872 | MEAN_GATE=0.4760 | BATCH_RMSE=0.428904
  STEP 600/1435 | TOTAL_LOSS=0.484650 | REG_LOSS=0.424784 | PCL_LOSS=0.598667 | MEAN_GATE=0.5019 | BATCH_RMSE=0.651754
  STEP 700/1435 | TOTAL_LOSS=0.313341 | REG_LOSS=0.272497 | PCL_LOSS=0.408444 | MEAN_GATE=0.5773 | BATCH_RMSE=0.522012
  STEP 800/1435 | TOTAL_LOSS=1.001443 | REG_LOSS=0.973358 | PCL_LOSS=0.280850 | MEAN_GATE=0.4772 | BATCH_RMSE=0.986589
  STEP 900/1435 | TOTAL_LOSS=0.711288 | REG_LOSS=0.681734 | PCL_LOSS=0.295543 | MEAN_GATE=0.5297 | BATCH_RMSE=0.825672
  STEP 1000/1435 | TOTAL_LOSS=0.396748 | REG_LOSS=0.369913 | PCL_LOSS=0.268347 | MEAN_GATE=0.5438 | BATCH_RMSE=0.608205
  STEP 1100/1435 | TOTAL_LOSS=0.731938 | REG_LOSS=0.717663 | PCL_LOSS=0.142752 | MEAN_GATE=0.5002 | BATCH_RMSE=0.847150
  STEP 1200/1435 | TOTAL_LOSS=0.313805 | REG_LOSS=0.302440 | PCL_LOSS=0.113655 | MEAN_GATE=0.4873 | BATCH_RMSE=0.549945
  STEP 1300/1435 | TOTAL_LOSS=0.616256 | REG_LOSS=0.567219 | PCL_LOSS=0.490368 | MEAN_GATE=0.5745 | BATCH_RMSE=0.753140
  STEP 1400/1435 | TOTAL_LOSS=0.387821 | REG_LOSS=0.360859 | PCL_LOSS=0.269613 | MEAN_GATE=0.4963 | BATCH_RMSE=0.600716
[EPOCH 026/030] TRAIN: TOTAL=0.569999 | REG=0.544187 | PCL=0.258117 | RMSE=0.737690 | MAE=0.501891 | CI=0.786361 | RM2=0.316060
[EPOCH 026/030] VAL  : TOTAL=0.468724 | REG=0.444367 | PCL=0.243568 | RMSE=0.666609 | MAE=0.422512 | CI=0.827301 | RM2=0.425751

EPOCH 27/30
  STEP 100/1435 | TOTAL_LOSS=1.363391 | REG_LOSS=1.337936 | PCL_LOSS=0.254549 | MEAN_GATE=0.4550 | BATCH_RMSE=1.156692
  STEP 200/1435 | TOTAL_LOSS=0.593129 | REG_LOSS=0.563936 | PCL_LOSS=0.291929 | MEAN_GATE=0.5660 | BATCH_RMSE=0.750957
  STEP 300/1435 | TOTAL_LOSS=0.552030 | REG_LOSS=0.537873 | PCL_LOSS=0.141574 | MEAN_GATE=0.5093 | BATCH_RMSE=0.733398
  STEP 400/1435 | TOTAL_LOSS=0.175981 | REG_LOSS=0.160560 | PCL_LOSS=0.154215 | MEAN_GATE=0.5561 | BATCH_RMSE=0.400699
  STEP 500/1435 | TOTAL_LOSS=0.305649 | REG_LOSS=0.283835 | PCL_LOSS=0.218139 | MEAN_GATE=0.5325 | BATCH_RMSE=0.532761
  STEP 600/1435 | TOTAL_LOSS=0.661162 | REG_LOSS=0.628145 | PCL_LOSS=0.330178 | MEAN_GATE=0.6004 | BATCH_RMSE=0.792556
  STEP 700/1435 | TOTAL_LOSS=1.456605 | REG_LOSS=1.422085 | PCL_LOSS=0.345195 | MEAN_GATE=0.5115 | BATCH_RMSE=1.192512
  STEP 800/1435 | TOTAL_LOSS=0.286360 | REG_LOSS=0.258192 | PCL_LOSS=0.281685 | MEAN_GATE=0.5260 | BATCH_RMSE=0.508126
  STEP 900/1435 | TOTAL_LOSS=0.137199 | REG_LOSS=0.119112 | PCL_LOSS=0.180870 | MEAN_GATE=0.4262 | BATCH_RMSE=0.345127
  STEP 1000/1435 | TOTAL_LOSS=0.920477 | REG_LOSS=0.900840 | PCL_LOSS=0.196366 | MEAN_GATE=0.5690 | BATCH_RMSE=0.949126
  STEP 1100/1435 | TOTAL_LOSS=0.241809 | REG_LOSS=0.209653 | PCL_LOSS=0.321564 | MEAN_GATE=0.5038 | BATCH_RMSE=0.457879
  STEP 1200/1435 | TOTAL_LOSS=0.203604 | REG_LOSS=0.200444 | PCL_LOSS=0.031602 | MEAN_GATE=0.4679 | BATCH_RMSE=0.447710
  STEP 1300/1435 | TOTAL_LOSS=0.427264 | REG_LOSS=0.403581 | PCL_LOSS=0.236832 | MEAN_GATE=0.5110 | BATCH_RMSE=0.635280
  STEP 1400/1435 | TOTAL_LOSS=0.727513 | REG_LOSS=0.699420 | PCL_LOSS=0.280927 | MEAN_GATE=0.5583 | BATCH_RMSE=0.836313
[EPOCH 027/030] TRAIN: TOTAL=0.557848 | REG=0.532085 | PCL=0.257631 | RMSE=0.729442 | MAE=0.495989 | CI=0.790281 | RM2=0.329721
[EPOCH 027/030] VAL  : TOTAL=0.472719 | REG=0.457571 | PCL=0.151481 | RMSE=0.676440 | MAE=0.410023 | CI=0.823043 | RM2=0.429074

EPOCH 28/30
  STEP 100/1435 | TOTAL_LOSS=0.440409 | REG_LOSS=0.423852 | PCL_LOSS=0.165578 | MEAN_GATE=0.5741 | BATCH_RMSE=0.651039
  STEP 200/1435 | TOTAL_LOSS=0.377136 | REG_LOSS=0.325484 | PCL_LOSS=0.516520 | MEAN_GATE=0.4519 | BATCH_RMSE=0.570512
  STEP 300/1435 | TOTAL_LOSS=0.415856 | REG_LOSS=0.382485 | PCL_LOSS=0.333709 | MEAN_GATE=0.4838 | BATCH_RMSE=0.618454
  STEP 400/1435 | TOTAL_LOSS=0.489183 | REG_LOSS=0.412374 | PCL_LOSS=0.768097 | MEAN_GATE=0.5600 | BATCH_RMSE=0.642163
  STEP 500/1435 | TOTAL_LOSS=0.535941 | REG_LOSS=0.508760 | PCL_LOSS=0.271818 | MEAN_GATE=0.4914 | BATCH_RMSE=0.713274
  STEP 600/1435 | TOTAL_LOSS=0.166087 | REG_LOSS=0.133631 | PCL_LOSS=0.324555 | MEAN_GATE=0.4667 | BATCH_RMSE=0.365556
  STEP 700/1435 | TOTAL_LOSS=0.859435 | REG_LOSS=0.838235 | PCL_LOSS=0.212000 | MEAN_GATE=0.4726 | BATCH_RMSE=0.915552
  STEP 800/1435 | TOTAL_LOSS=0.518436 | REG_LOSS=0.469380 | PCL_LOSS=0.490555 | MEAN_GATE=0.4699 | BATCH_RMSE=0.685113
  STEP 900/1435 | TOTAL_LOSS=0.770166 | REG_LOSS=0.742915 | PCL_LOSS=0.272507 | MEAN_GATE=0.5556 | BATCH_RMSE=0.861925
  STEP 1000/1435 | TOTAL_LOSS=0.448944 | REG_LOSS=0.433130 | PCL_LOSS=0.158143 | MEAN_GATE=0.4893 | BATCH_RMSE=0.658126
  STEP 1100/1435 | TOTAL_LOSS=0.368890 | REG_LOSS=0.348857 | PCL_LOSS=0.200333 | MEAN_GATE=0.5910 | BATCH_RMSE=0.590641
  STEP 1200/1435 | TOTAL_LOSS=0.432276 | REG_LOSS=0.403873 | PCL_LOSS=0.284029 | MEAN_GATE=0.5562 | BATCH_RMSE=0.635510
  STEP 1300/1435 | TOTAL_LOSS=0.458335 | REG_LOSS=0.435793 | PCL_LOSS=0.225427 | MEAN_GATE=0.4975 | BATCH_RMSE=0.660146
  STEP 1400/1435 | TOTAL_LOSS=0.232623 | REG_LOSS=0.221131 | PCL_LOSS=0.114916 | MEAN_GATE=0.5753 | BATCH_RMSE=0.470246
[EPOCH 028/030] TRAIN: TOTAL=0.562692 | REG=0.536296 | PCL=0.263958 | RMSE=0.732322 | MAE=0.500057 | CI=0.786013 | RM2=0.324285
[EPOCH 028/030] VAL  : TOTAL=0.465623 | REG=0.449428 | PCL=0.161950 | RMSE=0.670394 | MAE=0.442471 | CI=0.825465 | RM2=0.419967

EPOCH 29/30
  STEP 100/1435 | TOTAL_LOSS=0.162615 | REG_LOSS=0.139990 | PCL_LOSS=0.226248 | MEAN_GATE=0.5016 | BATCH_RMSE=0.374152
  STEP 200/1435 | TOTAL_LOSS=0.526117 | REG_LOSS=0.501406 | PCL_LOSS=0.247110 | MEAN_GATE=0.5559 | BATCH_RMSE=0.708100
  STEP 300/1435 | TOTAL_LOSS=0.362324 | REG_LOSS=0.310559 | PCL_LOSS=0.517650 | MEAN_GATE=0.5461 | BATCH_RMSE=0.557278
  STEP 400/1435 | TOTAL_LOSS=0.217028 | REG_LOSS=0.189739 | PCL_LOSS=0.272886 | MEAN_GATE=0.4605 | BATCH_RMSE=0.435590
  STEP 500/1435 | TOTAL_LOSS=0.595652 | REG_LOSS=0.581302 | PCL_LOSS=0.143497 | MEAN_GATE=0.5711 | BATCH_RMSE=0.762432
  STEP 600/1435 | TOTAL_LOSS=0.322358 | REG_LOSS=0.287158 | PCL_LOSS=0.352000 | MEAN_GATE=0.4710 | BATCH_RMSE=0.535871
  STEP 700/1435 | TOTAL_LOSS=0.205102 | REG_LOSS=0.184253 | PCL_LOSS=0.208488 | MEAN_GATE=0.4347 | BATCH_RMSE=0.429247
  STEP 800/1435 | TOTAL_LOSS=0.839689 | REG_LOSS=0.810497 | PCL_LOSS=0.291928 | MEAN_GATE=0.4534 | BATCH_RMSE=0.900276
  STEP 900/1435 | TOTAL_LOSS=0.163762 | REG_LOSS=0.122588 | PCL_LOSS=0.411733 | MEAN_GATE=0.4697 | BATCH_RMSE=0.350126
  STEP 1000/1435 | TOTAL_LOSS=0.688399 | REG_LOSS=0.663105 | PCL_LOSS=0.252940 | MEAN_GATE=0.6014 | BATCH_RMSE=0.814312
  STEP 1100/1435 | TOTAL_LOSS=0.609211 | REG_LOSS=0.586138 | PCL_LOSS=0.230727 | MEAN_GATE=0.5418 | BATCH_RMSE=0.765597
  STEP 1200/1435 | TOTAL_LOSS=0.489356 | REG_LOSS=0.460978 | PCL_LOSS=0.283782 | MEAN_GATE=0.5025 | BATCH_RMSE=0.678953
  STEP 1300/1435 | TOTAL_LOSS=0.309845 | REG_LOSS=0.289909 | PCL_LOSS=0.199357 | MEAN_GATE=0.5263 | BATCH_RMSE=0.538432
  STEP 1400/1435 | TOTAL_LOSS=0.139813 | REG_LOSS=0.127777 | PCL_LOSS=0.120363 | MEAN_GATE=0.4437 | BATCH_RMSE=0.357459
[EPOCH 029/030] TRAIN: TOTAL=0.548774 | REG=0.523695 | PCL=0.250792 | RMSE=0.723668 | MAE=0.493873 | CI=0.791459 | RM2=0.338724
[EPOCH 029/030] VAL  : TOTAL=0.465707 | REG=0.446761 | PCL=0.189460 | RMSE=0.668402 | MAE=0.410101 | CI=0.831955 | RM2=0.451741

EPOCH 30/30
  STEP 100/1435 | TOTAL_LOSS=0.279490 | REG_LOSS=0.252681 | PCL_LOSS=0.268085 | MEAN_GATE=0.5731 | BATCH_RMSE=0.502674
  STEP 200/1435 | TOTAL_LOSS=0.817174 | REG_LOSS=0.801437 | PCL_LOSS=0.157373 | MEAN_GATE=0.4578 | BATCH_RMSE=0.895230
  STEP 300/1435 | TOTAL_LOSS=0.177672 | REG_LOSS=0.108869 | PCL_LOSS=0.688032 | MEAN_GATE=0.4899 | BATCH_RMSE=0.329953
  STEP 400/1435 | TOTAL_LOSS=0.555809 | REG_LOSS=0.473377 | PCL_LOSS=0.824324 | MEAN_GATE=0.4392 | BATCH_RMSE=0.688024
  STEP 500/1435 | TOTAL_LOSS=0.279828 | REG_LOSS=0.270242 | PCL_LOSS=0.095860 | MEAN_GATE=0.5307 | BATCH_RMSE=0.519848
  STEP 600/1435 | TOTAL_LOSS=1.045509 | REG_LOSS=1.018246 | PCL_LOSS=0.272626 | MEAN_GATE=0.4927 | BATCH_RMSE=1.009082
  STEP 700/1435 | TOTAL_LOSS=0.341416 | REG_LOSS=0.298012 | PCL_LOSS=0.434047 | MEAN_GATE=0.5433 | BATCH_RMSE=0.545905
  STEP 800/1435 | TOTAL_LOSS=0.375701 | REG_LOSS=0.335383 | PCL_LOSS=0.403184 | MEAN_GATE=0.5352 | BATCH_RMSE=0.579122
  STEP 900/1435 | TOTAL_LOSS=0.463661 | REG_LOSS=0.432720 | PCL_LOSS=0.309405 | MEAN_GATE=0.4914 | BATCH_RMSE=0.657815
  STEP 1000/1435 | TOTAL_LOSS=0.147338 | REG_LOSS=0.133965 | PCL_LOSS=0.133733 | MEAN_GATE=0.5472 | BATCH_RMSE=0.366012
  STEP 1100/1435 | TOTAL_LOSS=1.262317 | REG_LOSS=1.243716 | PCL_LOSS=0.186017 | MEAN_GATE=0.4917 | BATCH_RMSE=1.115220
  STEP 1200/1435 | TOTAL_LOSS=0.132972 | REG_LOSS=0.119437 | PCL_LOSS=0.135357 | MEAN_GATE=0.4159 | BATCH_RMSE=0.345596
  STEP 1300/1435 | TOTAL_LOSS=1.020846 | REG_LOSS=1.003013 | PCL_LOSS=0.178334 | MEAN_GATE=0.4023 | BATCH_RMSE=1.001505
  STEP 1400/1435 | TOTAL_LOSS=0.840050 | REG_LOSS=0.807957 | PCL_LOSS=0.320929 | MEAN_GATE=0.5865 | BATCH_RMSE=0.898864
[EPOCH 030/030] TRAIN: TOTAL=0.544880 | REG=0.519241 | PCL=0.256389 | RMSE=0.720584 | MAE=0.493145 | CI=0.791662 | RM2=0.343151
[EPOCH 030/030] VAL  : TOTAL=0.446780 | REG=0.426347 | PCL=0.204332 | RMSE=0.652952 | MAE=0.404691 | CI=0.834790 | RM2=0.446800
  SAVED NEW BEST MODEL | EPOCH=030 | BEST_VAL_RMSE=0.652952 | BEST_VAL_MAE=0.404691 | BEST_VAL_CI=0.834790 | BEST_VAL_RM2=0.446800

TRAINING FINISHED.
BEST MODEL SUMMARY | EPOCH=030 | VAL_RMSE=0.652952 | VAL_MAE=0.404691 | VAL_CI=0.834790 | VAL_RM2=0.446800
SAVED OUTPUTS TO: outputs/pcl_sweeps/pcl_sweep_20260418_064902/bs16_lr0.0003_lp0.1_temp0.07

[END 4/5] bs16_lr0.0003_lp0.1_temp0.07 | return_code=0 | elapsed_sec=4234.84

====================================================================================================
[RUN 5/5] bs32_lr0.0003_lp0.1_temp0.07
START: 2026-04-18T12:44:04.442979
OUTPUT_DIR: outputs/pcl_sweeps/pcl_sweep_20260418_064902/bs32_lr0.0003_lp0.1_temp0.07
COMMAND: /data1/ztx/.conda/envs/mdta/bin/python -u train_p13d_pcl.py --pairs_csv data/raw/davis/pairs.csv --drug_1d_dir data/processed/davis/drug_1d_chemberta2 --protein_1d_dir data/processed/davis/protein_1d_esm2 --protein_3d_dir data/processed/davis/protein_3d_min --split_json data/splits/davis_fixed_split_size2.json --output_dir outputs/pcl_sweeps/pcl_sweep_20260418_064902/bs32_lr0.0003_lp0.1_temp0.07 --drug_1d_in_dim 768 --hidden_dim 128 --contrastive_dim 128 --dropout 0.1 --epochs 30 --batch_size 32 --lr 0.0003 --lambda_pcl 0.1 --temperature_init 0.07 --num_workers 0 --weight_decay 1e-05 --seed 42
====================================================================================================
Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + protein(1d-3d) contrastive learning

EPOCH 1/30
  STEP 100/718 | TOTAL_LOSS=1.952897 | REG_LOSS=1.607580 | PCL_LOSS=3.453166 | MEAN_GATE=0.5097 | BATCH_RMSE=1.267904
  STEP 200/718 | TOTAL_LOSS=0.804890 | REG_LOSS=0.459899 | PCL_LOSS=3.449916 | MEAN_GATE=0.5175 | BATCH_RMSE=0.678158
  STEP 300/718 | TOTAL_LOSS=0.558732 | REG_LOSS=0.261829 | PCL_LOSS=2.969023 | MEAN_GATE=0.5364 | BATCH_RMSE=0.511693
  STEP 400/718 | TOTAL_LOSS=0.719225 | REG_LOSS=0.448629 | PCL_LOSS=2.705958 | MEAN_GATE=0.5622 | BATCH_RMSE=0.669798
  STEP 500/718 | TOTAL_LOSS=0.804181 | REG_LOSS=0.535839 | PCL_LOSS=2.683421 | MEAN_GATE=0.5645 | BATCH_RMSE=0.732010
  STEP 600/718 | TOTAL_LOSS=0.411834 | REG_LOSS=0.173232 | PCL_LOSS=2.386024 | MEAN_GATE=0.5521 | BATCH_RMSE=0.416211
  STEP 700/718 | TOTAL_LOSS=2.655014 | REG_LOSS=2.455098 | PCL_LOSS=1.999158 | MEAN_GATE=0.5667 | BATCH_RMSE=1.566875
