Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + protein(1d-3d) contrastive learning

EPOCH 1/30
  STEP 4700/5739 | TOTAL_LOSS=0.334338 | REG_LOSS=0.304568 | PCL_LOSS=0.297703 | MEAN_GATE=0.3376 | BATCH_RMSE=0.551877
  STEP 4800/5739 | TOTAL_LOSS=0.125110 | REG_LOSS=0.112321 | PCL_LOSS=0.127894 | MEAN_GATE=0.3537 | BATCH_RMSE=0.335143
  STEP 4900/5739 | TOTAL_LOSS=0.068221 | REG_LOSS=0.065476 | PCL_LOSS=0.027451 | MEAN_GATE=0.3295 | BATCH_RMSE=0.255882
  STEP 5000/5739 | TOTAL_LOSS=0.359655 | REG_LOSS=0.322306 | PCL_LOSS=0.373491 | MEAN_GATE=0.3860 | BATCH_RMSE=0.567720
  STEP 5100/5739 | TOTAL_LOSS=0.063860 | REG_LOSS=0.063860 | PCL_LOSS=0.000002 | MEAN_GATE=0.4667 | BATCH_RMSE=0.252705
  STEP 5200/5739 | TOTAL_LOSS=0.086364 | REG_LOSS=0.086364 | PCL_LOSS=0.000000 | MEAN_GATE=0.3884 | BATCH_RMSE=0.293877
  STEP 5300/5739 | TOTAL_LOSS=0.715788 | REG_LOSS=0.675737 | PCL_LOSS=0.400507 | MEAN_GATE=0.3910 | BATCH_RMSE=0.822032
  STEP 5400/5739 | TOTAL_LOSS=0.365677 | REG_LOSS=0.323371 | PCL_LOSS=0.423066 | MEAN_GATE=0.3039 | BATCH_RMSE=0.568657
  STEP 5500/5739 | TOTAL_LOSS=0.404739 | REG_LOSS=0.362912 | PCL_LOSS=0.418271 | MEAN_GATE=0.3710 | BATCH_RMSE=0.602422
  STEP 5600/5739 | TOTAL_LOSS=1.756640 | REG_LOSS=1.756639 | PCL_LOSS=0.000014 | MEAN_GATE=0.3380 | BATCH_RMSE=1.325382
  STEP 5700/5739 | TOTAL_LOSS=0.090325 | REG_LOSS=0.084804 | PCL_LOSS=0.055209 | MEAN_GATE=0.3229 | BATCH_RMSE=0.291212
[EPOCH 023/030] TRAIN: TOTAL=0.438907 | REG=0.428048 | PCL=0.108598 | RMSE=0.654253 | MAE=0.449339 | CI=0.813874 | RM2=0.441848
[EPOCH 023/030] VAL  : TOTAL=0.354511 | REG=0.347396 | PCL=0.071144 | RMSE=0.589403 | MAE=0.382960 | CI=0.847963 | RM2=0.545898

EPOCH 24/30
  STEP 100/5739 | TOTAL_LOSS=0.490694 | REG_LOSS=0.490200 | PCL_LOSS=0.004940 | MEAN_GATE=0.3949 | BATCH_RMSE=0.700143
  STEP 200/5739 | TOTAL_LOSS=0.144187 | REG_LOSS=0.142985 | PCL_LOSS=0.012017 | MEAN_GATE=0.3053 | BATCH_RMSE=0.378134
  STEP 300/5739 | TOTAL_LOSS=0.075085 | REG_LOSS=0.074559 | PCL_LOSS=0.005255 | MEAN_GATE=0.4073 | BATCH_RMSE=0.273055
  STEP 400/5739 | TOTAL_LOSS=0.131035 | REG_LOSS=0.131024 | PCL_LOSS=0.000112 | MEAN_GATE=0.3597 | BATCH_RMSE=0.361972
  STEP 500/5739 | TOTAL_LOSS=0.048247 | REG_LOSS=0.013708 | PCL_LOSS=0.345387 | MEAN_GATE=0.3334 | BATCH_RMSE=0.117082
  STEP 600/5739 | TOTAL_LOSS=1.333092 | REG_LOSS=1.332805 | PCL_LOSS=0.002878 | MEAN_GATE=0.3786 | BATCH_RMSE=1.154472
  STEP 700/5739 | TOTAL_LOSS=0.260619 | REG_LOSS=0.260459 | PCL_LOSS=0.001599 | MEAN_GATE=0.2787 | BATCH_RMSE=0.510352
  STEP 800/5739 | TOTAL_LOSS=0.665195 | REG_LOSS=0.665110 | PCL_LOSS=0.000851 | MEAN_GATE=0.4356 | BATCH_RMSE=0.815543
  STEP 900/5739 | TOTAL_LOSS=0.400792 | REG_LOSS=0.398982 | PCL_LOSS=0.018098 | MEAN_GATE=0.3837 | BATCH_RMSE=0.631651
  STEP 1000/5739 | TOTAL_LOSS=0.726009 | REG_LOSS=0.722750 | PCL_LOSS=0.032587 | MEAN_GATE=0.3834 | BATCH_RMSE=0.850147
  STEP 1100/5739 | TOTAL_LOSS=0.003742 | REG_LOSS=0.002383 | PCL_LOSS=0.013593 | MEAN_GATE=0.3516 | BATCH_RMSE=0.048813
  STEP 1200/5739 | TOTAL_LOSS=0.870508 | REG_LOSS=0.862491 | PCL_LOSS=0.080164 | MEAN_GATE=0.3577 | BATCH_RMSE=0.928704
  STEP 1300/5739 | TOTAL_LOSS=1.096854 | REG_LOSS=1.095280 | PCL_LOSS=0.015741 | MEAN_GATE=0.3674 | BATCH_RMSE=1.046556
  STEP 1400/5739 | TOTAL_LOSS=0.224323 | REG_LOSS=0.224308 | PCL_LOSS=0.000156 | MEAN_GATE=0.3573 | BATCH_RMSE=0.473612
  STEP 1500/5739 | TOTAL_LOSS=0.128260 | REG_LOSS=0.097770 | PCL_LOSS=0.304901 | MEAN_GATE=0.3228 | BATCH_RMSE=0.312681
  STEP 1600/5739 | TOTAL_LOSS=0.113850 | REG_LOSS=0.085772 | PCL_LOSS=0.280781 | MEAN_GATE=0.2939 | BATCH_RMSE=0.292868
  STEP 1700/5739 | TOTAL_LOSS=1.069499 | REG_LOSS=1.069492 | PCL_LOSS=0.000072 | MEAN_GATE=0.3564 | BATCH_RMSE=1.034162
  STEP 1800/5739 | TOTAL_LOSS=0.113522 | REG_LOSS=0.113522 | PCL_LOSS=0.000003 | MEAN_GATE=0.2831 | BATCH_RMSE=0.336930
  STEP 1900/5739 | TOTAL_LOSS=0.250776 | REG_LOSS=0.250738 | PCL_LOSS=0.000386 | MEAN_GATE=0.3791 | BATCH_RMSE=0.500737
  STEP 2000/5739 | TOTAL_LOSS=0.188210 | REG_LOSS=0.188210 | PCL_LOSS=0.000000 | MEAN_GATE=0.3427 | BATCH_RMSE=0.433832
  STEP 2100/5739 | TOTAL_LOSS=1.486578 | REG_LOSS=1.426810 | PCL_LOSS=0.597687 | MEAN_GATE=0.3889 | BATCH_RMSE=1.194491
  STEP 2200/5739 | TOTAL_LOSS=0.386124 | REG_LOSS=0.370647 | PCL_LOSS=0.154778 | MEAN_GATE=0.3268 | BATCH_RMSE=0.608808
  STEP 2300/5739 | TOTAL_LOSS=0.226650 | REG_LOSS=0.220483 | PCL_LOSS=0.061669 | MEAN_GATE=0.2889 | BATCH_RMSE=0.469557
  STEP 2400/5739 | TOTAL_LOSS=1.047303 | REG_LOSS=1.047137 | PCL_LOSS=0.001663 | MEAN_GATE=0.3690 | BATCH_RMSE=1.023297
  STEP 2500/5739 | TOTAL_LOSS=0.055947 | REG_LOSS=0.055947 | PCL_LOSS=0.000002 | MEAN_GATE=0.3156 | BATCH_RMSE=0.236532
  STEP 2600/5739 | TOTAL_LOSS=0.441274 | REG_LOSS=0.425209 | PCL_LOSS=0.160650 | MEAN_GATE=0.4098 | BATCH_RMSE=0.652080
  STEP 2700/5739 | TOTAL_LOSS=0.236165 | REG_LOSS=0.189875 | PCL_LOSS=0.462894 | MEAN_GATE=0.3436 | BATCH_RMSE=0.435747
  STEP 2800/5739 | TOTAL_LOSS=0.654185 | REG_LOSS=0.654119 | PCL_LOSS=0.000663 | MEAN_GATE=0.4171 | BATCH_RMSE=0.808776
  STEP 2900/5739 | TOTAL_LOSS=0.931093 | REG_LOSS=0.931086 | PCL_LOSS=0.000072 | MEAN_GATE=0.4004 | BATCH_RMSE=0.964928
  STEP 3000/5739 | TOTAL_LOSS=0.078350 | REG_LOSS=0.046476 | PCL_LOSS=0.318740 | MEAN_GATE=0.3867 | BATCH_RMSE=0.215584
  STEP 3100/5739 | TOTAL_LOSS=0.658416 | REG_LOSS=0.632859 | PCL_LOSS=0.255571 | MEAN_GATE=0.3172 | BATCH_RMSE=0.795524
  STEP 3200/5739 | TOTAL_LOSS=0.829883 | REG_LOSS=0.829883 | PCL_LOSS=0.000000 | MEAN_GATE=0.3405 | BATCH_RMSE=0.910979
  STEP 3300/5739 | TOTAL_LOSS=0.305404 | REG_LOSS=0.304743 | PCL_LOSS=0.006616 | MEAN_GATE=0.3793 | BATCH_RMSE=0.552035
  STEP 3400/5739 | TOTAL_LOSS=0.043274 | REG_LOSS=0.043243 | PCL_LOSS=0.000310 | MEAN_GATE=0.3337 | BATCH_RMSE=0.207949
  STEP 3500/5739 | TOTAL_LOSS=0.288537 | REG_LOSS=0.259697 | PCL_LOSS=0.288400 | MEAN_GATE=0.3351 | BATCH_RMSE=0.509605
  STEP 3600/5739 | TOTAL_LOSS=0.475270 | REG_LOSS=0.475270 | PCL_LOSS=0.000003 | MEAN_GATE=0.2829 | BATCH_RMSE=0.689398
  STEP 3700/5739 | TOTAL_LOSS=0.255328 | REG_LOSS=0.255322 | PCL_LOSS=0.000065 | MEAN_GATE=0.3588 | BATCH_RMSE=0.505294
  STEP 3800/5739 | TOTAL_LOSS=0.229295 | REG_LOSS=0.229276 | PCL_LOSS=0.000187 | MEAN_GATE=0.3364 | BATCH_RMSE=0.478828
  STEP 3900/5739 | TOTAL_LOSS=0.190156 | REG_LOSS=0.190156 | PCL_LOSS=0.000001 | MEAN_GATE=0.3347 | BATCH_RMSE=0.436069
  STEP 4000/5739 | TOTAL_LOSS=0.071560 | REG_LOSS=0.071518 | PCL_LOSS=0.000420 | MEAN_GATE=0.3497 | BATCH_RMSE=0.267428
  STEP 4100/5739 | TOTAL_LOSS=0.105617 | REG_LOSS=0.105579 | PCL_LOSS=0.000384 | MEAN_GATE=0.4211 | BATCH_RMSE=0.324929
  STEP 4200/5739 | TOTAL_LOSS=0.127650 | REG_LOSS=0.117382 | PCL_LOSS=0.102680 | MEAN_GATE=0.3760 | BATCH_RMSE=0.342610
  STEP 4300/5739 | TOTAL_LOSS=0.671139 | REG_LOSS=0.631637 | PCL_LOSS=0.395020 | MEAN_GATE=0.3185 | BATCH_RMSE=0.794756
  STEP 4400/5739 | TOTAL_LOSS=0.182384 | REG_LOSS=0.131620 | PCL_LOSS=0.507636 | MEAN_GATE=0.2996 | BATCH_RMSE=0.362795
  STEP 4500/5739 | TOTAL_LOSS=0.211750 | REG_LOSS=0.193971 | PCL_LOSS=0.177789 | MEAN_GATE=0.3317 | BATCH_RMSE=0.440421
  STEP 4600/5739 | TOTAL_LOSS=1.299155 | REG_LOSS=1.287061 | PCL_LOSS=0.120937 | MEAN_GATE=0.3584 | BATCH_RMSE=1.134487
  STEP 4700/5739 | TOTAL_LOSS=0.265826 | REG_LOSS=0.265696 | PCL_LOSS=0.001301 | MEAN_GATE=0.3908 | BATCH_RMSE=0.515457
  STEP 4800/5739 | TOTAL_LOSS=0.121316 | REG_LOSS=0.121316 | PCL_LOSS=0.000000 | MEAN_GATE=0.3823 | BATCH_RMSE=0.348305
  STEP 4900/5739 | TOTAL_LOSS=0.030145 | REG_LOSS=0.027071 | PCL_LOSS=0.030735 | MEAN_GATE=0.3968 | BATCH_RMSE=0.164534
  STEP 5000/5739 | TOTAL_LOSS=0.433159 | REG_LOSS=0.419198 | PCL_LOSS=0.139609 | MEAN_GATE=0.3097 | BATCH_RMSE=0.647455
  STEP 5100/5739 | TOTAL_LOSS=0.551725 | REG_LOSS=0.525224 | PCL_LOSS=0.265007 | MEAN_GATE=0.3780 | BATCH_RMSE=0.724723
  STEP 5200/5739 | TOTAL_LOSS=0.837199 | REG_LOSS=0.826661 | PCL_LOSS=0.105376 | MEAN_GATE=0.3798 | BATCH_RMSE=0.909209
  STEP 5300/5739 | TOTAL_LOSS=0.867029 | REG_LOSS=0.865682 | PCL_LOSS=0.013473 | MEAN_GATE=0.3697 | BATCH_RMSE=0.930420
  STEP 5400/5739 | TOTAL_LOSS=1.342615 | REG_LOSS=1.334968 | PCL_LOSS=0.076472 | MEAN_GATE=0.3854 | BATCH_RMSE=1.155408
  STEP 5500/5739 | TOTAL_LOSS=0.270684 | REG_LOSS=0.247886 | PCL_LOSS=0.227980 | MEAN_GATE=0.3561 | BATCH_RMSE=0.497882
  STEP 5600/5739 | TOTAL_LOSS=0.119172 | REG_LOSS=0.119171 | PCL_LOSS=0.000000 | MEAN_GATE=0.3066 | BATCH_RMSE=0.345212
  STEP 5700/5739 | TOTAL_LOSS=0.213789 | REG_LOSS=0.209439 | PCL_LOSS=0.043502 | MEAN_GATE=0.3712 | BATCH_RMSE=0.457645
[EPOCH 024/030] TRAIN: TOTAL=0.431608 | REG=0.420609 | PCL=0.109995 | RMSE=0.648543 | MAE=0.443286 | CI=0.815566 | RM2=0.450266
[EPOCH 024/030] VAL  : TOTAL=0.367012 | REG=0.358982 | PCL=0.080303 | RMSE=0.599151 | MAE=0.369708 | CI=0.846444 | RM2=0.543105

EPOCH 25/30
  STEP 100/5739 | TOTAL_LOSS=1.234494 | REG_LOSS=1.234386 | PCL_LOSS=0.001080 | MEAN_GATE=0.3583 | BATCH_RMSE=1.111029
  STEP 200/5739 | TOTAL_LOSS=0.063923 | REG_LOSS=0.063923 | PCL_LOSS=0.000000 | MEAN_GATE=0.2995 | BATCH_RMSE=0.252830
  STEP 300/5739 | TOTAL_LOSS=1.065648 | REG_LOSS=1.065097 | PCL_LOSS=0.005513 | MEAN_GATE=0.3962 | BATCH_RMSE=1.032035
  STEP 400/5739 | TOTAL_LOSS=0.128590 | REG_LOSS=0.089707 | PCL_LOSS=0.388823 | MEAN_GATE=0.3252 | BATCH_RMSE=0.299512
  STEP 500/5739 | TOTAL_LOSS=0.055515 | REG_LOSS=0.053241 | PCL_LOSS=0.022737 | MEAN_GATE=0.3054 | BATCH_RMSE=0.230741
  STEP 600/5739 | TOTAL_LOSS=0.047404 | REG_LOSS=0.047260 | PCL_LOSS=0.001441 | MEAN_GATE=0.2899 | BATCH_RMSE=0.217393
  STEP 700/5739 | TOTAL_LOSS=0.120512 | REG_LOSS=0.090927 | PCL_LOSS=0.295844 | MEAN_GATE=0.3319 | BATCH_RMSE=0.301542
  STEP 800/5739 | TOTAL_LOSS=0.154213 | REG_LOSS=0.149136 | PCL_LOSS=0.050763 | MEAN_GATE=0.3479 | BATCH_RMSE=0.386182
  STEP 900/5739 | TOTAL_LOSS=0.277110 | REG_LOSS=0.276592 | PCL_LOSS=0.005179 | MEAN_GATE=0.3209 | BATCH_RMSE=0.525921
  STEP 1000/5739 | TOTAL_LOSS=0.122957 | REG_LOSS=0.122924 | PCL_LOSS=0.000330 | MEAN_GATE=0.3644 | BATCH_RMSE=0.350606
  STEP 1100/5739 | TOTAL_LOSS=0.117594 | REG_LOSS=0.116423 | PCL_LOSS=0.011709 | MEAN_GATE=0.3295 | BATCH_RMSE=0.341208
  STEP 1200/5739 | TOTAL_LOSS=0.219661 | REG_LOSS=0.211138 | PCL_LOSS=0.085232 | MEAN_GATE=0.3085 | BATCH_RMSE=0.459497
  STEP 1300/5739 | TOTAL_LOSS=0.920618 | REG_LOSS=0.920618 | PCL_LOSS=0.000000 | MEAN_GATE=0.3139 | BATCH_RMSE=0.959488
  STEP 1400/5739 | TOTAL_LOSS=1.416988 | REG_LOSS=1.416988 | PCL_LOSS=0.000000 | MEAN_GATE=0.3926 | BATCH_RMSE=1.190373
  STEP 1500/5739 | TOTAL_LOSS=0.305248 | REG_LOSS=0.305177 | PCL_LOSS=0.000715 | MEAN_GATE=0.3875 | BATCH_RMSE=0.552428
  STEP 1600/5739 | TOTAL_LOSS=0.588057 | REG_LOSS=0.587728 | PCL_LOSS=0.003290 | MEAN_GATE=0.3020 | BATCH_RMSE=0.766634
  STEP 1700/5739 | TOTAL_LOSS=0.576415 | REG_LOSS=0.576408 | PCL_LOSS=0.000067 | MEAN_GATE=0.3780 | BATCH_RMSE=0.759215
  STEP 1800/5739 | TOTAL_LOSS=0.660801 | REG_LOSS=0.617283 | PCL_LOSS=0.435179 | MEAN_GATE=0.4248 | BATCH_RMSE=0.785674
  STEP 1900/5739 | TOTAL_LOSS=0.167379 | REG_LOSS=0.167379 | PCL_LOSS=0.000000 | MEAN_GATE=0.2555 | BATCH_RMSE=0.409120
  STEP 2000/5739 | TOTAL_LOSS=0.094123 | REG_LOSS=0.092111 | PCL_LOSS=0.020127 | MEAN_GATE=0.2813 | BATCH_RMSE=0.303498
  STEP 2100/5739 | TOTAL_LOSS=1.292117 | REG_LOSS=1.292117 | PCL_LOSS=0.000002 | MEAN_GATE=0.3969 | BATCH_RMSE=1.136713
  STEP 2200/5739 | TOTAL_LOSS=0.066862 | REG_LOSS=0.066862 | PCL_LOSS=0.000000 | MEAN_GATE=0.3589 | BATCH_RMSE=0.258576
  STEP 2300/5739 | TOTAL_LOSS=0.070471 | REG_LOSS=0.070471 | PCL_LOSS=0.000002 | MEAN_GATE=0.3173 | BATCH_RMSE=0.265464
  STEP 2400/5739 | TOTAL_LOSS=0.876560 | REG_LOSS=0.876317 | PCL_LOSS=0.002438 | MEAN_GATE=0.4220 | BATCH_RMSE=0.936118
  STEP 2500/5739 | TOTAL_LOSS=0.109225 | REG_LOSS=0.109225 | PCL_LOSS=0.000000 | MEAN_GATE=0.4274 | BATCH_RMSE=0.330492
  STEP 2600/5739 | TOTAL_LOSS=0.178611 | REG_LOSS=0.178440 | PCL_LOSS=0.001703 | MEAN_GATE=0.4682 | BATCH_RMSE=0.422422
  STEP 2700/5739 | TOTAL_LOSS=0.032370 | REG_LOSS=0.021403 | PCL_LOSS=0.109671 | MEAN_GATE=0.3392 | BATCH_RMSE=0.146298
  STEP 2800/5739 | TOTAL_LOSS=0.162364 | REG_LOSS=0.157155 | PCL_LOSS=0.052087 | MEAN_GATE=0.4046 | BATCH_RMSE=0.396428
  STEP 2900/5739 | TOTAL_LOSS=0.131132 | REG_LOSS=0.124642 | PCL_LOSS=0.064902 | MEAN_GATE=0.3453 | BATCH_RMSE=0.353046
  STEP 3000/5739 | TOTAL_LOSS=0.104898 | REG_LOSS=0.104407 | PCL_LOSS=0.004903 | MEAN_GATE=0.3420 | BATCH_RMSE=0.323121
  STEP 3100/5739 | TOTAL_LOSS=0.767878 | REG_LOSS=0.767878 | PCL_LOSS=0.000000 | MEAN_GATE=0.4143 | BATCH_RMSE=0.876287
  STEP 3200/5739 | TOTAL_LOSS=0.040068 | REG_LOSS=0.037790 | PCL_LOSS=0.022785 | MEAN_GATE=0.3992 | BATCH_RMSE=0.194395
  STEP 3300/5739 | TOTAL_LOSS=0.805450 | REG_LOSS=0.805448 | PCL_LOSS=0.000030 | MEAN_GATE=0.3754 | BATCH_RMSE=0.897467
  STEP 3400/5739 | TOTAL_LOSS=0.467152 | REG_LOSS=0.467151 | PCL_LOSS=0.000003 | MEAN_GATE=0.2966 | BATCH_RMSE=0.683485
  STEP 3500/5739 | TOTAL_LOSS=5.243768 | REG_LOSS=5.243757 | PCL_LOSS=0.000114 | MEAN_GATE=0.3669 | BATCH_RMSE=2.289925
  STEP 3600/5739 | TOTAL_LOSS=1.528130 | REG_LOSS=1.526970 | PCL_LOSS=0.011605 | MEAN_GATE=0.3735 | BATCH_RMSE=1.235706
  STEP 3700/5739 | TOTAL_LOSS=0.048282 | REG_LOSS=0.048282 | PCL_LOSS=0.000001 | MEAN_GATE=0.3577 | BATCH_RMSE=0.219732
  STEP 3800/5739 | TOTAL_LOSS=0.645624 | REG_LOSS=0.645277 | PCL_LOSS=0.003466 | MEAN_GATE=0.3746 | BATCH_RMSE=0.803291
  STEP 3900/5739 | TOTAL_LOSS=0.051480 | REG_LOSS=0.049698 | PCL_LOSS=0.017816 | MEAN_GATE=0.4020 | BATCH_RMSE=0.222932
  STEP 4000/5739 | TOTAL_LOSS=0.148638 | REG_LOSS=0.148638 | PCL_LOSS=0.000004 | MEAN_GATE=0.3010 | BATCH_RMSE=0.385536
  STEP 4100/5739 | TOTAL_LOSS=0.565170 | REG_LOSS=0.537963 | PCL_LOSS=0.272073 | MEAN_GATE=0.4627 | BATCH_RMSE=0.733459
  STEP 4200/5739 | TOTAL_LOSS=0.054215 | REG_LOSS=0.053710 | PCL_LOSS=0.005054 | MEAN_GATE=0.4038 | BATCH_RMSE=0.231754
  STEP 4300/5739 | TOTAL_LOSS=0.074629 | REG_LOSS=0.051982 | PCL_LOSS=0.226469 | MEAN_GATE=0.3773 | BATCH_RMSE=0.227996
  STEP 4400/5739 | TOTAL_LOSS=0.436158 | REG_LOSS=0.436157 | PCL_LOSS=0.000008 | MEAN_GATE=0.3024 | BATCH_RMSE=0.660422
  STEP 4500/5739 | TOTAL_LOSS=0.653209 | REG_LOSS=0.653209 | PCL_LOSS=0.000000 | MEAN_GATE=0.2769 | BATCH_RMSE=0.808214
  STEP 4600/5739 | TOTAL_LOSS=0.612010 | REG_LOSS=0.606956 | PCL_LOSS=0.050545 | MEAN_GATE=0.3986 | BATCH_RMSE=0.779074
  STEP 4700/5739 | TOTAL_LOSS=0.204347 | REG_LOSS=0.060063 | PCL_LOSS=1.442838 | MEAN_GATE=0.3068 | BATCH_RMSE=0.245077
  STEP 4800/5739 | TOTAL_LOSS=0.229180 | REG_LOSS=0.223721 | PCL_LOSS=0.054590 | MEAN_GATE=0.3383 | BATCH_RMSE=0.472991
  STEP 4900/5739 | TOTAL_LOSS=0.593461 | REG_LOSS=0.570976 | PCL_LOSS=0.224855 | MEAN_GATE=0.4056 | BATCH_RMSE=0.755629
  STEP 5000/5739 | TOTAL_LOSS=0.105383 | REG_LOSS=0.093205 | PCL_LOSS=0.121775 | MEAN_GATE=0.4979 | BATCH_RMSE=0.305296
  STEP 5100/5739 | TOTAL_LOSS=0.611262 | REG_LOSS=0.611261 | PCL_LOSS=0.000002 | MEAN_GATE=0.3025 | BATCH_RMSE=0.781832
  STEP 5200/5739 | TOTAL_LOSS=0.723253 | REG_LOSS=0.720337 | PCL_LOSS=0.029159 | MEAN_GATE=0.2625 | BATCH_RMSE=0.848726
  STEP 5300/5739 | TOTAL_LOSS=0.467548 | REG_LOSS=0.465777 | PCL_LOSS=0.017710 | MEAN_GATE=0.3972 | BATCH_RMSE=0.682479
  STEP 5400/5739 | TOTAL_LOSS=0.151931 | REG_LOSS=0.093367 | PCL_LOSS=0.585635 | MEAN_GATE=0.3048 | BATCH_RMSE=0.305561
  STEP 5500/5739 | TOTAL_LOSS=0.072104 | REG_LOSS=0.072051 | PCL_LOSS=0.000528 | MEAN_GATE=0.2921 | BATCH_RMSE=0.268423
  STEP 5600/5739 | TOTAL_LOSS=0.324340 | REG_LOSS=0.323997 | PCL_LOSS=0.003427 | MEAN_GATE=0.3803 | BATCH_RMSE=0.569207
  STEP 5700/5739 | TOTAL_LOSS=0.099451 | REG_LOSS=0.070730 | PCL_LOSS=0.287212 | MEAN_GATE=0.3981 | BATCH_RMSE=0.265951
[EPOCH 025/030] TRAIN: TOTAL=0.427649 | REG=0.416905 | PCL=0.107443 | RMSE=0.645682 | MAE=0.438876 | CI=0.814962 | RM2=0.456139
[EPOCH 025/030] VAL  : TOTAL=0.382992 | REG=0.376114 | PCL=0.068774 | RMSE=0.613282 | MAE=0.400404 | CI=0.847925 | RM2=0.468137

EPOCH 26/30
  STEP 100/5739 | TOTAL_LOSS=0.115760 | REG_LOSS=0.115760 | PCL_LOSS=0.000000 | MEAN_GATE=0.2811 | BATCH_RMSE=0.340235
  STEP 200/5739 | TOTAL_LOSS=1.552732 | REG_LOSS=1.492947 | PCL_LOSS=0.597850 | MEAN_GATE=0.3939 | BATCH_RMSE=1.221862
  STEP 300/5739 | TOTAL_LOSS=1.113055 | REG_LOSS=1.112897 | PCL_LOSS=0.001582 | MEAN_GATE=0.3212 | BATCH_RMSE=1.054939
  STEP 400/5739 | TOTAL_LOSS=0.104013 | REG_LOSS=0.103986 | PCL_LOSS=0.000264 | MEAN_GATE=0.2871 | BATCH_RMSE=0.322469
  STEP 500/5739 | TOTAL_LOSS=0.140318 | REG_LOSS=0.046323 | PCL_LOSS=0.939949 | MEAN_GATE=0.3293 | BATCH_RMSE=0.215229
  STEP 600/5739 | TOTAL_LOSS=1.049786 | REG_LOSS=1.049783 | PCL_LOSS=0.000029 | MEAN_GATE=0.3547 | BATCH_RMSE=1.024589
  STEP 700/5739 | TOTAL_LOSS=0.547344 | REG_LOSS=0.547344 | PCL_LOSS=0.000000 | MEAN_GATE=0.4197 | BATCH_RMSE=0.739827
  STEP 800/5739 | TOTAL_LOSS=0.940033 | REG_LOSS=0.908915 | PCL_LOSS=0.311186 | MEAN_GATE=0.3783 | BATCH_RMSE=0.953370
  STEP 900/5739 | TOTAL_LOSS=0.111478 | REG_LOSS=0.111105 | PCL_LOSS=0.003729 | MEAN_GATE=0.4111 | BATCH_RMSE=0.333324
  STEP 1000/5739 | TOTAL_LOSS=0.470681 | REG_LOSS=0.453709 | PCL_LOSS=0.169717 | MEAN_GATE=0.3965 | BATCH_RMSE=0.673580
  STEP 1100/5739 | TOTAL_LOSS=0.277811 | REG_LOSS=0.277811 | PCL_LOSS=0.000000 | MEAN_GATE=0.2675 | BATCH_RMSE=0.527078
  STEP 1200/5739 | TOTAL_LOSS=1.258758 | REG_LOSS=1.258757 | PCL_LOSS=0.000008 | MEAN_GATE=0.4525 | BATCH_RMSE=1.121943
  STEP 1300/5739 | TOTAL_LOSS=0.193804 | REG_LOSS=0.193095 | PCL_LOSS=0.007095 | MEAN_GATE=0.3010 | BATCH_RMSE=0.439425
  STEP 1400/5739 | TOTAL_LOSS=1.617982 | REG_LOSS=1.617982 | PCL_LOSS=0.000000 | MEAN_GATE=0.3901 | BATCH_RMSE=1.271999
  STEP 1500/5739 | TOTAL_LOSS=0.065473 | REG_LOSS=0.065162 | PCL_LOSS=0.003115 | MEAN_GATE=0.3341 | BATCH_RMSE=0.255268
  STEP 1600/5739 | TOTAL_LOSS=0.153574 | REG_LOSS=0.125172 | PCL_LOSS=0.284023 | MEAN_GATE=0.4076 | BATCH_RMSE=0.353797
  STEP 1700/5739 | TOTAL_LOSS=0.082685 | REG_LOSS=0.074257 | PCL_LOSS=0.084283 | MEAN_GATE=0.3630 | BATCH_RMSE=0.272501
  STEP 1800/5739 | TOTAL_LOSS=0.200183 | REG_LOSS=0.200162 | PCL_LOSS=0.000216 | MEAN_GATE=0.3489 | BATCH_RMSE=0.447395
  STEP 1900/5739 | TOTAL_LOSS=0.065457 | REG_LOSS=0.043827 | PCL_LOSS=0.216304 | MEAN_GATE=0.3555 | BATCH_RMSE=0.209349
  STEP 2000/5739 | TOTAL_LOSS=0.051047 | REG_LOSS=0.048308 | PCL_LOSS=0.027391 | MEAN_GATE=0.3193 | BATCH_RMSE=0.219791
  STEP 2100/5739 | TOTAL_LOSS=0.149621 | REG_LOSS=0.149621 | PCL_LOSS=0.000000 | MEAN_GATE=0.3680 | BATCH_RMSE=0.386809
  STEP 2200/5739 | TOTAL_LOSS=0.581952 | REG_LOSS=0.581952 | PCL_LOSS=0.000001 | MEAN_GATE=0.4042 | BATCH_RMSE=0.762858
  STEP 2300/5739 | TOTAL_LOSS=0.105856 | REG_LOSS=0.105856 | PCL_LOSS=0.000000 | MEAN_GATE=0.3038 | BATCH_RMSE=0.325355
  STEP 2400/5739 | TOTAL_LOSS=0.237507 | REG_LOSS=0.228608 | PCL_LOSS=0.088995 | MEAN_GATE=0.2714 | BATCH_RMSE=0.478129
  STEP 2500/5739 | TOTAL_LOSS=0.129294 | REG_LOSS=0.129294 | PCL_LOSS=0.000002 | MEAN_GATE=0.3819 | BATCH_RMSE=0.359574
